Gene,Annotation,Median_GSS,PCC
SCPEP1,3.0,1.771484375,0.04524186084490644
SYN2,0.0,0.0,0.045194344492409
ARID1B,2.0,1.80615234375,0.04518470134119821
CDC25C,0.0,0.0,0.04516808266301204
NAA40,1.0,1.74365234375,0.045142902365623294
PROSER2,1.0,1.77587890625,0.04513281230231591
THAP11,3.0,1.7607421875,0.04512456692850719
CLIC3,0.0,0.0,0.04512252927770507
FHL1,4.0,1.8095703125,0.045061800814885214
PHF12,2.0,1.82275390625,0.0450378256541258
APEX2,2.0,1.7529296875,0.04502564388537811
WT1,0.0,0.0,0.04500005383802332
RHOBTB1,4.0,1.7236328125,0.044999469841661
LYST,4.0,1.8046875,0.04494367640760147
RGS5,4.0,2.146484375,0.04488941009787067
GMCL1,2.0,1.755859375,0.04488636802583464
ZMYM6,0.0,0.0,0.04486814254165741
ZBTB8B,0.0,0.0,0.04484168345437673
ATP6V0C,0.0,0.0,0.04484168345437673
HCST,4.0,1.8017578125,0.04483865377628858
RBM48,0.0,0.0,0.0448360218057628
LHX2,1.0,1.7265625,0.04482853259298885
LRRC40,1.0,1.7880859375,0.04480796004678651
RRP12,2.0,1.7958984375,0.04469329331795925
PIK3CB,0.0,0.0,0.04465606068243754
TAF6L,3.0,1.896484375,0.04464390643195434
C21orf91,3.0,1.791015625,0.04461434541355952
SPACA6,4.0,1.826171875,0.04457462582025671
MMP17,0.0,0.0,0.04456448188217507
ADCK2,0.0,0.0,0.04454851410304723
WNT2,3.0,2.125,0.044526471407135025
ZRSR2,4.0,1.7958984375,0.04446918285246002
ZNF280D,2.0,1.8154296875,0.044453041288238605
S100A14,0.0,0.0,0.044433579832268345
TMEM181,0.0,0.0,0.044277254070598016
CEP170,0.0,0.0,0.04426584891553527
PCP4L1,3.0,2.103515625,0.04425223664664608
SHMT1,1.0,1.7265625,0.04424967133351339
SUSD4,3.0,2.453125,0.04423161044675247
MTFR2,0.0,0.0,0.04421823430601839
MGA,4.0,1.8935546875,0.04421279756816531
SART3,4.0,1.9970703125,0.044154074072961694
MECP2,0.0,0.0,0.044136697915287355
TGFA,4.0,1.8994140625,0.044131056657866485
LRRC25,4.0,1.755859375,0.04407303410782589
LRRC56,2.0,1.7265625,0.044015972657789164
SSMEM1,0.0,0.0,0.04398162640574673
CSNK1G1,4.0,1.876953125,0.043954578138829345
MRPL2,3.0,1.876953125,0.043943326193185195
ATXN7L3,0.0,1.76953125,0.04393132945804379
SLC1A4,3.0,2.279296875,0.043909231621407564
TMEM131L,0.0,1.8017578125,0.043898368745509696
DGUOK,4.0,1.83203125,0.04389816869749008
SPRED2,4.0,1.7666015625,0.04388394622840567
SASH1,4.0,1.837890625,0.043874280145454976
CAMK1,4.0,2.044921875,0.04380406956112096
IFNAR1,0.0,0.0,0.043779698975694704
HS3ST3A1,0.0,0.0,0.04376085026701247
FKTN,0.0,0.0,0.04366123380983812
SAP25,0.0,0.0,0.04358130110524222
EXT1,3.0,1.8603515625,0.043559403797621354
GABRA2,0.0,0.0,0.04354966978009428
ABRAXAS1,4.0,1.83203125,0.04349652343312063
PRKCZ,3.0,2.078125,0.04345924326082573
CYTH3,0.0,0.0,0.04336240842740191
KLF2,0.0,1.7373046875,0.04335880740495583
FAM210A,3.0,2.021484375,0.04335866487824024
SPIRE1,0.0,0.0,0.043299968425947216
POPDC2,0.0,0.0,0.043294264624001454
PLEKHA1,4.0,1.7587890625,0.043217890635727105
MAPT,0.0,0.0,0.043201565723834934
DCST1,0.0,0.0,0.043160435695474134
IDS,4.0,1.7666015625,0.043156798422786524
EIF1,0.0,0.0,0.04315214462956649
CALB1,0.0,0.0,0.04306610996281648
RAP2C,1.0,1.83203125,0.0430637352524651
P2RX1,0.0,0.0,0.042969696246276425
BHLHA15,0.0,0.0,0.04295314589820641
CIB2,3.0,2.994140625,0.0429184818936284
PEA15,4.0,2.23828125,0.042896825588437
PAK1,0.0,0.0,0.04289595260553728
TSPYL1,0.0,0.0,0.042879063581833465
SP6,0.0,0.0,0.042867270529377374
TCF7L1,4.0,1.9306640625,0.042827275022421916
PIR,3.0,1.96484375,0.04282012672916117
HCCS,3.0,1.9765625,0.04281916967321005
PSEN1,1.0,1.7275390625,0.04281194467688701
EID1,3.0,1.728515625,0.04279754370477207
MBLAC2,0.0,0.0,0.042788985790491105
SLC11A1,4.0,1.7451171875,0.04265312482742089
ANGPTL6,3.0,1.7744140625,0.04264363563380886
CHST10,0.0,0.0,0.04261925534648921
ZNF668,0.0,0.0,0.04254313077881799
ANXA5,4.0,2.162109375,0.042526884695527394
DDX55,0.0,0.0,0.0425022236532231
CDK16,0.0,1.763671875,0.04250086564932517
SORT1,1.0,1.8798828125,0.042411132035261076
KATNBL1,4.0,1.7958984375,0.04236465761859233
HSD17B6,4.0,2.0703125,0.042346668782354636
SYCE1,0.0,0.0,0.04230254353189259
PDSS1,0.0,0.0,0.04227016653413703
GYS1,4.0,1.8349609375,0.042249211316358996
TGIF2,0.0,0.0,0.04222886937741279
NFKB2,0.0,1.75,0.04221596266516836
TTLL12,0.0,0.0,0.04214902229268323
MAD1L1,3.0,1.748046875,0.042135618638789306
LPAR6,0.0,1.7958984375,0.04207355715423491
TMEM69,0.0,0.0,0.042072090806614046
MED7,3.0,1.798828125,0.04205829871949619
CLIC4,3.0,1.7958984375,0.04201253813155917
LAMC1,2.0,1.77587890625,0.04199697506666914
PARS2,0.0,0.0,0.04189140732938771
STK25,2.0,1.8046875,0.041864468913138476
PDE4B,0.0,0.0,0.04183973025106334
RNF24,0.0,0.0,0.04183814669425362
TPD52,3.0,1.857421875,0.04178159442485323
ZNF362,4.0,1.8095703125,0.04170250311539119
TRIM16,0.0,0.0,0.04169128313476695
MIDN,4.0,1.865234375,0.04163512052741987
ACADS,3.0,1.7451171875,0.041623866492742134
ABLIM1,0.0,1.7802734375,0.04161864705862707
VKORC1,3.0,1.720703125,0.04160172923684383
F3,4.0,1.8740234375,0.04156966939401788
PLD2,4.0,1.939453125,0.041533843710269976
MAPKAPK5,4.0,1.8935546875,0.041530056810896006
ATMIN,4.0,1.7939453125,0.04152653012954471
PRMT5,4.0,1.8740234375,0.04150619643363155
PIK3CG,0.0,0.0,0.041487409734153935
CRYL1,4.0,2.66796875,0.04146300589153628
ACE2,4.0,1.8046875,0.04142850278245594
GAB3,0.0,0.0,0.041415143034222154
NEDD8,1.0,1.720703125,0.04138524415313058
CASC3,1.0,1.748046875,0.04138043022514692
BIK,2.0,1.8818359375,0.041355082221737435
SPC24,3.0,1.7666015625,0.04133167978537808
PPOX,4.0,1.876953125,0.041302658205499346
ABCA7,0.0,0.0,0.04119477751251282
CDC25A,0.0,0.0,0.04118533483490857
AGAP2,0.0,0.0,0.0411756557339548
LRRTM3,0.0,0.0,0.04113319221056567
RRM2,0.0,0.0,0.04112991599020601
ACTR5,0.0,0.0,0.041096728304025894
EXOSC10,3.0,1.7939453125,0.041063268638844734
TUT1,1.0,1.77587890625,0.04101517409807507
USPL1,1.0,1.8017578125,0.04099289677365883
POM121,1.0,1.75,0.040981010778772024
WDR11,4.0,1.91015625,0.040943050511083136
LBR,4.0,1.8994140625,0.04091677396153884
ZSWIM4,1.0,1.7421875,0.04085745175153941
RHBDD3,3.0,1.8125,0.04083625581149411
ZBTB42,0.0,0.0,0.04082086461436532
FKBPL,0.0,0.0,0.04081533249893627
GLS2,4.0,1.9482421875,0.040770026056490716
CHODL,0.0,0.0,0.04071808095550473
EPC1,1.0,1.80859375,0.04069515670052854
SAE1,1.0,1.82421875,0.040659449193103936
SETD6,3.0,1.8154296875,0.04063822668330804
MMD2,4.0,2.041015625,0.040622375176017606
CDC42EP1,4.0,1.9453125,0.04054809603643026
FBXO30,0.0,0.0,0.04050480865854322
UTRN,4.0,1.9453125,0.040478525970366275
ING3,4.0,1.798828125,0.04046281864641857
KLHL13,0.0,0.0,0.04042314597632696
EPM2AIP1,0.0,0.0,0.04039549071933671
AGK,4.0,1.77734375,0.0403949109187259
ZBTB45,0.0,0.0,0.04037016817105542
NLE1,0.0,0.0,0.040339185348743506
COL27A1,4.0,1.865234375,0.040208471631015305
TMEM80,1.0,1.8076171875,0.04018749595465981
TEKT5,0.0,0.0,0.04017247764553261
TBCA,1.0,1.748046875,0.04017107618577101
BHLHA9,0.0,0.0,0.040160820858998046
ZBTB17,3.0,1.9130859375,0.040147570440009404
AP3M2,0.0,0.0,0.040120258889698245
PAH,3.0,1.7265625,0.03997284634347379
NICN1,1.0,1.75,0.039941851357133205
PALD1,3.0,1.8154296875,0.03992869833899368
RP2,2.0,0.8642578125,0.03983159960340029
PAXX,4.0,2.03515625,0.0398193299914903
MIS18A,2.0,1.7666015625,0.039787183238974934
KRIT1,4.0,1.876953125,0.039776600887278094
HOXB7,0.0,0.0,0.03972434712016755
TAF6,2.0,1.7705078125,0.039660353752569766
PPIE,0.0,0.0,0.039637652170779865
EDA2R,0.0,0.0,0.03959474010366194
NAXD,0.0,0.0,0.03957432488076981
ALKBH2,3.0,1.876953125,0.03956725110557456
LARGE1,0.0,0.0,0.0395665016667343
ZBTB18,3.0,1.8212890625,0.03955405907743178
ALDH3A2,3.0,2.5703125,0.03946945980697682
MRPL49,3.0,1.783203125,0.03945436603479872
AFDN,1.0,1.83203125,0.03942699737544291
FGF12,0.0,0.0,0.039393062472583396
RUFY1,4.0,1.755859375,0.03936640805837966
TSR1,1.0,1.734375,0.03930171746312189
ALDH1A3,0.0,0.0,0.03924474952016514
DDIT3,3.0,1.857421875,0.039236432428122706
ATIC,0.0,0.0,0.03916119649838513
FBXL15,2.0,1.8095703125,0.03908890310764812
FBXO5,0.0,0.0,0.03906014933387153
BRIX1,2.0,1.73828125,0.03905191097852045
PLK1,0.0,0.0,0.0390501548848931
SPACA1,0.0,0.0,0.03901085244771252
RNF43,3.0,2.171875,0.03900232695683912
TMEM266,0.0,0.0,0.03893397920971229
ORC6,4.0,1.876953125,0.03890832407646664
CD83,4.0,1.7939453125,0.03888276614720842
RNF39,0.0,0.0,0.03887998921688307
IPO9,4.0,1.7607421875,0.03886870845182853
BTBD7,3.0,1.734375,0.0388658841746086
COL13A1,2.0,1.8046875,0.03885925782711937
MED31,3.0,1.8046875,0.03879373033495358
PPM1E,0.0,0.0,0.038767355364662734
DEAF1,3.0,1.8076171875,0.03875669245836383
CYB5R3,0.0,1.7373046875,0.03874211287953351
HSPB1,3.0,2.970703125,0.038716343756594294
SEC22C,2.0,1.74072265625,0.038704020420974164
PRKAA1,4.0,1.7802734375,0.03870072181126493
RAB13,3.0,1.7451171875,0.038676586700435577
NRG2,0.0,0.0,0.03860743976600597
C1QTNF9B,0.0,0.0,0.03857858185148387
PNPLA5,0.0,0.0,0.03857322317264043
NPHS1,2.0,1.783203125,0.038543240750187197
MMP2,4.0,1.9453125,0.0385106299279028
TMEFF1,0.0,0.0,0.038485951135847817
HEXIM2,0.0,0.0,0.03846340019437452
TMUB1,4.0,1.7880859375,0.038428191184361686
ARHGAP17,0.0,0.0,0.03838135808556642
YPEL2,2.0,1.81396484375,0.03837694652543113
HUNK,0.0,0.0,0.03835714576286471
CENPC,2.0,1.79638671875,0.038315265071799935
DPYSL3,0.0,0.0,0.03830806424802768
CORO6,0.0,0.0,0.03822730863183506
TSPAN18,2.0,1.7421875,0.03817715249149322
VIPAS39,0.0,1.783203125,0.038171024562028776
BTBD3,0.0,0.0,0.038147441900638554
LSM12,3.0,1.9248046875,0.038095001690870406
GRAMD1A,3.0,1.8408203125,0.038073242640097794
FGFRL1,1.0,1.7607421875,0.038001258787652356
OTOS,0.0,0.0,0.03796003786302449
KDM4B,2.0,1.78564453125,0.03792593774228245
PROK1,3.0,1.7744140625,0.03788715435311561
IQCC,0.0,0.0,0.03788297293152004
ECT2,0.0,0.0,0.03784245175723695
PIBF1,0.0,0.0,0.03782691923271211
ICE2,4.0,1.8095703125,0.0377688207142189
CHN2,0.0,0.0,0.037743046997941336
FEZ1,0.0,0.0,0.03773024033634078
PLBD1,3.0,2.548828125,0.03763099716473125
TFIP11,3.0,1.8603515625,0.03758286308031013
ANP32B,4.0,1.8095703125,0.037577092495601656
SPSB3,0.0,0.0,0.037574037971805974
BCL2L2,1.0,1.77294921875,0.03755612302262323
SYNJ1,4.0,1.9189453125,0.0375083954028807
KCNK3,0.0,0.0,0.037458671068021254
NUP93,0.0,0.0,0.037456860959614646
C19orf54,0.0,0.0,0.0374179504628326
GPR27,0.0,0.0,0.03741057237452491
TBC1D5,0.0,1.7265625,0.037328130808492
SLC26A2,3.0,1.7265625,0.03720319357860257
KLF6,4.0,1.78515625,0.03717931530772889
SMURF1,4.0,1.7373046875,0.037174861143545575
PLPP2,4.0,1.8603515625,0.03712660492670899
MCRS1,3.0,1.8076171875,0.037076489365199104
TBC1D10A,4.0,1.8486328125,0.03702340100857436
CCDC38,0.0,0.0,0.03700928044794424
REM2,0.0,0.0,0.0370075985115991
IER3,4.0,1.82421875,0.037003783872714774
TRIM71,0.0,0.0,0.03700133754232841
HLCS,0.0,0.0,0.036914330734996524
ZC3H3,4.0,1.8076171875,0.036899680833618775
ADPRS,3.0,1.783203125,0.036875213463726964
PUS10,3.0,1.8603515625,0.03684184702497531
FASN,4.0,1.7666015625,0.036748426637254486
AVPR1A,3.0,2.47265625,0.036730651910634925
FAM53A,1.0,1.791015625,0.036729668801064486
MEGF9,3.0,1.7392578125,0.03667071162100518
DACT2,4.0,1.8515625,0.03666685129627026
WWTR1,3.0,1.8603515625,0.03665052270456258
CALCRL,3.0,1.8125,0.03657508155552109
DHRS7,3.0,1.927734375,0.036547982384065335
ZNF781,3.0,1.7421875,0.036424058771903335
ID1,4.0,1.8212890625,0.0363826827972215
HNMT,4.0,2.15625,0.03635532113639602
GSTP1,0.0,0.0,0.03627493509957799
MDGA1,0.0,0.0,0.036196766004683786
NSMCE2,3.0,1.783203125,0.03619060719607954
ZMYND19,2.0,1.841796875,0.036182227661069134
HECW2,2.0,1.7373046875,0.036158226916310994
EMP2,4.0,1.8876953125,0.0361581750208884
ZNF335,3.0,1.7607421875,0.03615231316243539
SMC5,4.0,1.7744140625,0.03604619377704855
NUFIP2,4.0,1.78515625,0.036019598538614785
ADAMTS4,0.0,0.0,0.03600578400613469
C11orf95,0.0,0.0,0.03597086686843706
FN1,4.0,1.728515625,0.035960366877915914
EPN2,4.0,1.771484375,0.035954671997611876
CD80,0.0,0.0,0.03594098808561827
COLCA2,0.0,0.0,0.03591876473694988
SGO1,0.0,0.0,0.03585109276221592
CYGB,4.0,1.8681640625,0.035820953327534356
EMSY,0.0,0.0,0.03580803106298827
BSG,3.0,1.7265625,0.035795992227450314
ANKRD13C,3.0,1.8046875,0.03578690038750076
ZNF687,2.0,1.734375,0.035785237638937865
ANO10,3.0,1.826171875,0.03578120216121287
HOOK2,4.0,2.0234375,0.03574528791733176
P2RX5-TAX1BP3,0.0,0.0,0.03574033269988916
B4GALT6,4.0,1.7880859375,0.03571785776788821
EFEMP2,4.0,2.08984375,0.03571751546450477
AGAP1,3.0,1.7373046875,0.03568620926728021
INPP5K,4.0,1.7880859375,0.03568133254621651
NANOS3,0.0,0.0,0.0356601748402148
SLC2A8,3.0,1.896484375,0.0356565098208007
GNPAT,0.0,0.0,0.035651550492082504
FOXJ1,0.0,0.0,0.03563682330691604
PQBP1,3.0,1.8408203125,0.035631119257033834
DCAF13,3.0,1.7666015625,0.035628524785985716
TMEM255B,0.0,0.0,0.035627407462936106
UBE2D1,4.0,1.8046875,0.03560570134944364
CAP2,0.0,0.0,0.03555334579954509
SCOC,1.0,1.7275390625,0.03545722160266568
LTK,0.0,0.0,0.03545705884325863
JAM2,4.0,1.908203125,0.035451807363382784
NCF2,2.0,1.7353515625,0.03538399350277333
ZNF839,1.0,1.7392578125,0.03537787451331243
DDX4,0.0,0.0,0.035343266525179134
ANKEF1,0.0,0.0,0.03529312323597993
DYNC1LI2,0.0,1.78515625,0.035292910440585565
STARD10,0.0,0.0,0.035258888044377795
PLTP,1.0,1.7587890625,0.03522130027354635
THUMPD1,0.0,0.0,0.03521736099770427
POLR1C,3.0,1.8818359375,0.03511974620966835
ARL17B,4.0,1.8544921875,0.03511112212724591
MKNK1,3.0,1.77734375,0.0349727125439122
CDC73,0.0,0.0,0.03496892220223189
KCNJ2,0.0,0.0,0.03495819899914888
VPREB3,0.0,0.0,0.03495710843030878
USP39,1.0,1.78955078125,0.0349533588528908
FOSL2,4.0,1.75,0.034924340147264386
MTIF2,3.0,1.791015625,0.03487249335346914
NDUFS7,1.0,1.7265625,0.034846944629531466
SDCBP2,0.0,0.0,0.034832824227850605
BAIAP3,0.0,0.0,0.03482213730745712
RGS2,4.0,1.8740234375,0.03479288891364053
RNF8,0.0,1.7451171875,0.034758967555592254
PKNOX1,0.0,1.7744140625,0.0347413720856336
MAOA,0.0,0.0,0.03466637116290956
AAGAB,0.0,0.0,0.03460122824857072
ELL3,0.0,0.0,0.03444337290784087
AMPD1,0.0,0.0,0.034439455124232424
SPINK5,0.0,0.0,0.034402206656455825
ZNF292,1.0,1.755859375,0.034324081419186754
AKTIP,4.0,1.783203125,0.0343090853531159
CEP57L1,0.0,0.0,0.03429652389185489
TAF11,1.0,1.763671875,0.03428794223434377
RIPK4,2.0,1.87255859375,0.034281856741214055
THBS3,0.0,0.0,0.03419433862719606
RAB28,4.0,1.9677734375,0.034156622618297154
PTGIS,0.0,0.0,0.03414129344835386
VANGL2,0.0,0.0,0.034107925713968666
CAPN12,0.0,0.0,0.03409545665352919
TCAF1,4.0,1.837890625,0.03409223088545304
DCAF17,4.0,1.876953125,0.03401274910681634
LTBP4,4.0,2.36328125,0.03399687073681814
ANGEL1,0.0,0.0,0.03392348139728607
SETD5,0.0,0.0,0.03392298103147997
CCDC28B,2.0,1.7841796875,0.03392058834558569
CPHXL,0.0,0.0,0.03389956518509102
MPPE1,0.0,0.0,0.033876148730823036
RACGAP1,0.0,0.0,0.03383382177338393
NUP155,3.0,1.728515625,0.03383034983260132
ZNF569,0.0,0.0,0.03379888652694438
STARD8,4.0,1.8212890625,0.03378947066211149
EXOC7,2.0,1.7353515625,0.033765770254456956
TMEM50B,4.0,1.763671875,0.03376018708369249
KCNJ9,0.0,0.0,0.0337516363015491
ISLR,4.0,1.8408203125,0.03372441383629612
ERCC1,2.0,1.76220703125,0.033653584632464706
TTF1,4.0,1.7666015625,0.03360073691620186
P4HA2,4.0,1.845703125,0.033579477390133526
S100A11,4.0,2.240234375,0.03354807016362944
DISP1,4.0,1.7587890625,0.03354561873541619
OR2V1,0.0,0.0,0.03352125830842142
FAM199X,4.0,1.8017578125,0.03349726377861469
DMTN,0.0,0.0,0.03346206938733355
GIPC2,0.0,0.0,0.03342281802197937
CEBPE,2.0,1.8544921875,0.03341657373474219
SEC14L1,4.0,1.791015625,0.03339966613261595
TMEM154,0.0,0.0,0.033365214151595664
MINDY2,2.0,1.771484375,0.03328249556014361
GPT,3.0,1.748046875,0.03323148204232363
TXN2,0.0,1.7265625,0.03322506704512356
MLXIPL,3.0,1.7744140625,0.03321194452760333
BORA,4.0,1.783203125,0.03319096453857387
UVRAG,1.0,1.73583984375,0.033108805192063384
CEPT1,3.0,1.916015625,0.03310827905904234
PPP1R14C,0.0,0.0,0.033042856399701385
MOV10,4.0,1.9189453125,0.03303631369047512
TIAM1,0.0,0.0,0.033035097360509386
FERMT3,0.0,0.0,0.03300952116168949
CDC45,0.0,0.0,0.03296118267124032
IRAG2,2.0,1.720703125,0.03294946755927527
PYM1,0.0,0.0,0.03294856710916009
ASRGL1,3.0,1.728515625,0.0329152868303127
TOGARAM1,3.0,1.77734375,0.03288851796724589
SH2B3,4.0,1.9765625,0.03288709674276375
KIF16B,3.0,1.7958984375,0.032867980119635834
NEURL3,4.0,1.8154296875,0.0328660113175213
GPR160,0.0,0.0,0.032839118557761136
TLR2,4.0,1.890625,0.0328154630887234
SLC35G1,3.0,1.7607421875,0.0327813673846288
RAB27A,2.0,1.79736328125,0.03274409370076232
FAM107A,0.0,0.0,0.03272856646111687
SAC3D1,3.0,1.8095703125,0.032667195944842686
B4GALNT4,0.0,0.0,0.032655891400637835
DDB2,4.0,1.78515625,0.03264294911750581
CHRM1,0.0,0.0,0.032638102964882794
MKRN2,1.0,1.8046875,0.032561556900485414
TTC19,4.0,2.01171875,0.032513563475016494
KCNIP3,4.0,1.8017578125,0.032478627391927306
PTAR1,0.0,0.0,0.03247409466233843
PCYT1A,3.0,1.763671875,0.032468338436531005
UBL5,0.0,0.0,0.03246483859297404
TMPRSS3,0.0,0.0,0.032432387575162765
FRG1,0.0,0.0,0.03239168104120624
CHN1,0.0,0.0,0.03238164281229929
TOX3,0.0,0.0,0.03227045288837074
SERTAD3,0.0,0.0,0.03226975351191958
KIF5B,3.0,1.798828125,0.032230958318277575
DEPDC5,3.0,1.818359375,0.032228643451037965
THAP3,4.0,1.9189453125,0.03222758784806816
MAPK15,2.0,1.76513671875,0.03220901469531249
WNK3,0.0,0.0,0.0322037264014861
EID2B,0.0,0.0,0.03211303389185821
URGCP,4.0,1.77734375,0.03207459313992649
ADH7,4.0,1.7265625,0.03205105169093667
TRIP10,4.0,1.7880859375,0.032044405057672906
SF3A1,1.0,1.7939453125,0.03197775628723123
GLIS1,0.0,0.0,0.03196912591032215
VGLL4,0.0,0.0,0.031919781864086186
NGRN,1.0,1.79736328125,0.03191214614698775
TULP4,3.0,1.734375,0.03188531957910781
TMEM101,0.0,0.0,0.0318349412173518
MYO16,0.0,0.0,0.03183422902177385
NUP54,3.0,1.7373046875,0.03179486840847505
ZPBP2,0.0,0.0,0.031768989612820014
TRIM10,0.0,0.0,0.03174101166415109
RSBN1,0.0,0.0,0.031722578871715625
ACSM1,1.0,1.7373046875,0.031689800140025155
GALNT18,0.0,0.0,0.031682048941781574
TMEM104,3.0,1.771484375,0.03164597702787955
PLD4,4.0,1.9306640625,0.03163999299620396
MTF2,4.0,1.8798828125,0.03160923961484127
GSTO2,0.0,0.0,0.03160650800891278
ADAMTS12,0.0,0.0,0.03160003800954399
BAHCC1,4.0,1.791015625,0.031584959372434905
GLMN,0.0,0.0,0.03157881205049046
PCED1A,1.0,1.80859375,0.031573101752542916
RASL10B,0.0,0.0,0.03153584960737396
USP45,0.0,0.0,0.031487485209659286
QRICH2,0.0,0.0,0.03145420419714379
SUSD3,0.0,0.0,0.03144041038336842
FITM1,3.0,3.412109375,0.03140699109019232
URB2,4.0,1.7939453125,0.03139423828792282
ARID4A,0.0,0.0,0.03138328605903533
IGLV4-69,0.0,0.0,0.03136033921775413
ZNF518A,0.0,0.0,0.03133232456866527
SENP7,0.0,0.0,0.03132088218922241
INO80E,0.0,0.0,0.03128881240972622
CA2,3.0,2.07421875,0.031280412647786394
GLIPR2,4.0,1.8076171875,0.031232463681596767
SNAPC4,0.0,0.0,0.03121812155198453
ADCY6,3.0,1.857421875,0.031209446044531873
TCTEX1D4,0.0,0.0,0.031181023944195856
ANXA8L1,0.0,0.0,0.031179661158402292
CYB561A3,0.0,0.0,0.031179661158402292
S1PR2,3.0,1.755859375,0.031140910932365987
CCDC62,3.0,1.8125,0.031122608324559327
RHOBTB2,4.0,1.8427734375,0.03112172718549217
MAP3K1,4.0,1.9853515625,0.0311190289675115
ADGRV1,3.0,1.9912109375,0.031082643720671994
DNAJB1,3.0,1.7802734375,0.031068094153202688
LCMT2,0.0,0.0,0.031000694185722568
LAMB1,4.0,1.78515625,0.03096524610650006
NAF1,2.0,1.80029296875,0.030934037813285468
TBC1D13,4.0,1.783203125,0.030906568813418127
BCOR,0.0,1.78515625,0.03088145927758494
SLC25A26,0.0,0.0,0.030868609804052604
PRG3,0.0,0.0,0.030818190985065733
PPM1K,3.0,2.11328125,0.03075631757273235
MAP2,0.0,0.0,0.030738790852526957
RGL1,0.0,1.7451171875,0.030607386888130025
DHX32,3.0,1.9189453125,0.030565754150142326
GYPE,0.0,0.0,0.03053930831707696
EFTUD2,3.0,1.77734375,0.0305254464102337
MMP14,0.0,0.0,0.0305147613004283
ADNP2,0.0,0.0,0.03050382942362879
IL10RA,0.0,1.8125,0.030494720205433812
SUCNR1,3.0,1.970703125,0.030460402401716755
PCK2,4.0,1.791015625,0.03043704472726759
TANC2,4.0,1.8935546875,0.030434651564794753
TDO2,4.0,1.7236328125,0.030417593102461258
TMPRSS7,0.0,0.0,0.03041624385997021
SNRNP48,3.0,1.8740234375,0.030408700774698007
RASIP1,3.0,1.748046875,0.030397738804121992
PRAG1,0.0,0.0,0.030359767619980202
CDC42SE2,4.0,1.7529296875,0.03030680527474703
STK17B,0.0,0.0,0.03022739077216426
HCAR2,0.0,0.0,0.030156307263076824
RBM41,0.0,0.0,0.03012440002061168
ITGAX,4.0,1.7880859375,0.030106548443981758
ZNF691,4.0,1.9423828125,0.030085668618886122
GPR68,0.0,0.0,0.03007464952576906
CCDC106,0.0,0.0,0.030040697911668676
RASA4B,0.0,0.0,0.02998909684186434
ITPKC,0.0,0.0,0.029986471171524757
TTI1,3.0,1.7607421875,0.02997491519807504
CADPS2,4.0,1.865234375,0.02991321023184102
DUSP5,0.0,0.0,0.02991139847423377
BACH2,0.0,0.0,0.029909040634373208
FOXO4,4.0,1.8076171875,0.02989995312839746
POU2AF1,0.0,0.0,0.029863144407624706
CDK6,3.0,2.005859375,0.02981168367113988
ARHGEF11,0.0,1.7451171875,0.029808591085376306
TRBV2,0.0,0.0,0.029785359641162013
MTR,0.0,0.0,0.029711458214848805
THSD7A,4.0,1.818359375,0.029707070717765186
MEF2A,3.0,1.98828125,0.029690901190027683
UBA6,0.0,0.0,0.02968059645964554
TRIB2,0.0,0.0,0.029676484175610925
MAGEH1,4.0,1.818359375,0.029670801955454913
ERCC6,3.0,1.7607421875,0.029663092698202602
WIZ,1.0,1.75732421875,0.029662924713907378
RIMKLB,0.0,0.0,0.029637542091318726
SERPINB7,0.0,0.0,0.029609497734704872
SMARCAL1,0.0,0.0,0.029574475243309858
G6PC3,0.0,0.0,0.02947717246152404
THOC1,1.0,1.7587890625,0.029471544663169053
MIGA1,4.0,1.791015625,0.029470767194613934
FRY,0.0,0.0,0.029444010647439057
ADGRL3,0.0,0.0,0.02941813705564077
CCDC89,0.0,0.0,0.029416904315018696
NLK,4.0,2.044921875,0.029351820052874737
PRR14,3.0,1.82421875,0.029323243794796703
LRR1,0.0,0.0,0.029300452494913788
AKAP8L,3.0,1.818359375,0.029289021337040727
SH3BP5L,4.0,1.958984375,0.029265033160755374
C4orf17,0.0,0.0,0.029263044916934655
KIN,4.0,1.798828125,0.029247853129553678
ANGPTL8,2.0,1.7802734375,0.028976456169461408
MPV17,3.0,1.9619140625,0.02894873024473435
ADM,0.0,0.0,0.028925369361853467
TERT,1.0,1.7529296875,0.028922038701694346
C10orf99,0.0,0.0,0.028879483114849315
TAOK3,1.0,1.74072265625,0.02883770271081723
FREM3,0.0,0.0,0.02882377851142501
MYO1C,3.0,1.7587890625,0.028814571545992936
ZNF276,4.0,1.8291015625,0.028767497707531266
SEMA5B,3.0,1.7236328125,0.028753542540432147
KRT222,0.0,0.0,0.028750888264753274
C2orf74,0.0,0.0,0.02872902375833557
NLRC4,0.0,0.0,0.02869829904870019
RAPGEF6,2.0,1.78515625,0.02869270855948097
CHTF18,0.0,0.0,0.02866859699268085
CD27,0.0,0.0,0.028656950706619087
ARC,0.0,0.0,0.028637309261557935
MBP,4.0,1.8349609375,0.028597468606442234
TRDMT1,4.0,1.7373046875,0.028555788792160273
AATF,4.0,1.90234375,0.02853948249784983
SMYD5,4.0,1.771484375,0.0285011816897362
GRAMD2A,0.0,0.0,0.02849702662236776
DUOX1,0.0,0.0,0.02848350436965928
TMEM121B,0.0,0.0,0.02848350436965928
NOTCH1,1.0,1.763671875,0.02847829133111808
