Gene,Annotation,Median_GSS,PCC
AC135050.1,0.0,0.0,-0.004077035247457743
LRTOMT,7.0,1.8095703125,-0.004174546346691061
MS4A8,0.0,0.0,-0.004220755134438827
SOCS7,4.0,1.7607421875,-0.004230365152752624
AC239803.1,0.0,0.0,-0.004231188990105388
FGF13-AS1,0.0,0.0,-0.004234014887206581
LINC01779,0.0,0.0,-0.004242838873565961
AL136985.2,0.0,0.0,-0.0042484465834726785
FUT8,7.0,2.205078125,-0.004258565638590629
SPART-AS1,0.0,0.0,-0.0042679530252242226
CYTH1,7.0,2.34375,-0.004353726752096361
CCR6,8.0,1.90234375,-0.004387493561117506
ADPGK,0.0,0.0,-0.004446969101117169
AL365255.1,0.0,0.0,-0.004447534824228381
AL162426.1,0.0,0.0,-0.004462643544262148
VWA2,0.0,0.0,-0.004472689315146214
TULP2,0.0,0.0,-0.004474007247284209
STX18-AS1,0.0,0.0,-0.004476020788785342
ATP13A5-AS1,0.0,0.0,-0.004483175817233711
RBPJL,0.0,0.0,-0.0045088109078075325
KLHL33,0.0,0.0,-0.004514917762852093
SNRNP35,3.0,1.8017578125,-0.00455335771554683
AL121658.1,0.0,0.0,-0.004553787687684625
AL354872.2,0.0,0.0,-0.004575904861349522
AC105277.1,0.0,0.0,-0.004635087627473127
WDR75,7.0,1.8603515625,-0.004639648170919853
NUP50-DT,0.0,0.0,-0.004655153920786208
PNPLA5,0.0,0.0,-0.004673531777202718
AC104938.1,0.0,0.0,-0.004698107842673991
BUB1B,0.0,0.0,-0.004699893753692836
CHST4,0.0,0.0,-0.004708316066495744
SLC5A12,0.0,0.0,-0.004716923756356979
LINC01353,0.0,0.0,-0.004731788740701436
AL135999.1,0.0,0.0,-0.004735906497226595
AC018358.1,0.0,0.0,-0.0047363839839135585
SMAD5-AS1,0.0,0.0,-0.004743881870442725
GOLGA1,7.0,1.8017578125,-0.00475980586764537
LINC00924,0.0,0.0,-0.004775264968936508
WNK1,7.0,2.498046875,-0.004779684909054624
AC109466.1,0.0,0.0,-0.004782739745371607
MET,4.0,1.7744140625,-0.0047984126866137755
AP000911.3,0.0,0.0,-0.004836840076278585
AC044784.1,0.0,0.0,-0.004841315011113804
AF127936.2,0.0,0.0,-0.004849540043914556
AC012254.3,0.0,0.0,-0.004873816165412881
ARL9,0.0,0.0,-0.004884925030057496
POLR2D,3.0,1.763671875,-0.0049087981931240435
CAPN14,0.0,0.0,-0.004920201961431233
AMY2A,0.0,0.0,-0.004940173492523643
AL109936.6,0.0,0.0,-0.004942575977784642
IRF9,0.0,0.0,-0.004942575977784642
CATIP,0.0,0.0,-0.004959380904779039
NR2C1,7.0,1.77734375,-0.004960035491131881
CES1,0.0,0.0,-0.0049671083629141315
HPGD,0.0,0.0,-0.004970680405564119
C9orf50,0.0,0.0,-0.0050058285050838276
GHR,0.0,0.0,-0.005019792825175869
RASSF10,0.0,0.0,-0.005021205650441079
SLC1A7,0.0,0.0,-0.005027956955593449
AL356056.2,0.0,0.0,-0.005042786230836514
RTCA-AS1,0.0,0.0,-0.005051647395264839
ZBTB22,0.0,0.0,-0.00507030699103177
LINC01219,0.0,0.0,-0.005081730684189314
AC008763.2,0.0,0.0,-0.005123867795468314
LINC01974,0.0,0.0,-0.005125685971668163
FEV,0.0,0.0,-0.005134786941227815
LINC01011,0.0,0.0,-0.005189181779877066
AL353768.1,0.0,0.0,-0.005196925969655991
AC006329.1,0.0,0.0,-0.005211926612038282
AC109439.2,0.0,0.0,-0.005217524102961548
HBM,0.0,0.0,-0.005306789765439106
AC024475.1,0.0,0.0,-0.005315066249234219
TMEM88,0.0,0.0,-0.005323612040160029
STEAP1,0.0,0.0,-0.0053432481284062154
CCDC102A,0.0,0.0,-0.0053552964956403454
KIF15,0.0,0.0,-0.0053568011985244525
RNF20,7.0,1.8154296875,-0.005387003077784746
VIM-AS1,0.0,0.0,-0.0053937775857051005
AC092376.1,0.0,0.0,-0.00541052274182203
AC080038.1,0.0,0.0,-0.005435641597354667
BPHL,0.0,0.0,-0.0054397846863055025
LINC01494,0.0,0.0,-0.0054663793902335125
CDH9,2.0,1.7451171875,-0.005481613181864346
SRGAP2,3.0,1.7705078125,-0.005531026068816623
HTR2B,0.0,0.0,-0.005550373603670792
EPB42,0.0,0.0,-0.005572971830624802
HARS2,7.0,1.7666015625,-0.005588914996054109
COL24A1,0.0,0.0,-0.005618483478951179
UBTD1,0.0,0.0,-0.005644720154858832
GCKR,0.0,0.0,-0.0056638741817627535
LINC00626,0.0,0.0,-0.005665266398569662
CALHM4,0.0,0.0,-0.005687314834415043
AL157400.3,0.0,0.0,-0.005692307064614657
BX293535.1,0.0,0.0,-0.005731495807789318
DPY19L3,0.0,0.0,-0.005738481658838583
SUCLG2-AS1,0.0,0.0,-0.005750048531375486
GPATCH2,7.0,1.798828125,-0.005751444026721382
BOLA2,0.0,0.0,-0.0057713922707500346
CCL4L2,0.0,0.0,-0.005773040144758778
HACL1,0.0,0.0,-0.005806861371221681
LINC00870,0.0,0.0,-0.005828972813778497
AL137785.1,0.0,0.0,-0.0058834364464856485
SYNGR4,0.0,0.0,-0.0059139580074706695
DNM1P35,0.0,0.0,-0.005915350550316988
FAAH,7.0,2.19921875,-0.0059270042810522505
AC007608.3,0.0,0.0,-0.005944291439636511
AC015909.2,0.0,0.0,-0.0059515855461960395
PRKG1-AS1,0.0,0.0,-0.0059587845238297426
AC021683.2,0.0,0.0,-0.005959395981038343
SH3RF3-AS1,0.0,0.0,-0.005976657382339761
DPH7,7.0,1.7421875,-0.005983607690119249
AP003392.4,0.0,0.0,-0.006003348205617452
LIAS,7.0,1.791015625,-0.006012711356517074
CFAP52,0.0,0.0,-0.006026194814783987
C9orf41-AS1,0.0,0.0,-0.00606623440075422
TCTEX1D1,0.0,0.0,-0.006068561206151135
AC007040.2,0.0,0.0,-0.0060758922192001635
POTEC,0.0,0.0,-0.006082045495011513
CFAP57,0.0,0.0,-0.006088281983966043
DNAH7,0.0,0.0,-0.006106076515642383
AP000426.1,0.0,0.0,-0.006144276692798887
PHF13,0.0,0.0,-0.006162255888377384
C11orf98,0.0,0.0,-0.006166900796161843
SLFNL1,0.0,0.0,-0.006176270192840026
LINC00290,0.0,0.0,-0.0062668961308732915
FO704657.1,0.0,0.0,-0.006271659793321298
KCNK13,0.0,0.0,-0.00630498668130969
RPE,7.0,1.771484375,-0.006309375163167092
CES5A,0.0,0.0,-0.00634658496011233
RASSF7,8.0,1.982421875,-0.006348050384650339
AL358472.2,0.0,0.0,-0.006353274334374699
VSTM1,0.0,0.0,-0.006383229964101714
KRT3,0.0,0.0,-0.006432065200776362
ANKRD33,0.0,0.0,-0.00645652263218842
MDM4,8.0,1.921875,-0.0064734407308684044
SERPINB2,0.0,0.0,-0.006500840766692472
AC118658.1,0.0,0.0,-0.006528972164394599
PAH,1.0,1.728515625,-0.006531655333863236
AC007423.1,0.0,0.0,-0.006538183113098458
SMC2,7.0,1.791015625,-0.006555548261682718
AC015726.2,0.0,0.0,-0.006564146317580161
TTI1,0.0,0.0,-0.006602335896244013
AL360012.1,0.0,0.0,-0.006627515662279948
AC092634.3,0.0,0.0,-0.006639219673596762
AC010883.1,0.0,0.0,-0.006643802504326685
AC020741.1,0.0,0.0,-0.006685192079568556
AC068768.1,0.0,0.0,-0.006712934147712501
CFAP58,0.0,0.0,-0.006728558877867967
AC105345.1,0.0,0.0,-0.006731008269882559
LINC01342,0.0,0.0,-0.006740340761678632
ZNF804B,0.0,0.0,-0.006777712626260591
LINC01208,0.0,0.0,-0.006807359342797556
AL031709.1,0.0,0.0,-0.006807359342797556
AC093668.1,0.0,0.0,-0.006807359342797556
AL645940.1,0.0,0.0,-0.006814733351282789
ELOVL3,0.0,0.0,-0.00681731991651941
LINC02082,0.0,0.0,-0.006876196862879199
AL023803.2,0.0,0.0,-0.00688421072755236
AC016745.2,0.0,0.0,-0.006912712179034378
AP006287.2,0.0,0.0,-0.006916131715633394
LRRC37A2,0.0,0.0,-0.006921282465221761
AC012625.1,0.0,0.0,-0.006938480586633523
LINC02383,0.0,0.0,-0.00694018299126332
AC025271.4,0.0,0.0,-0.00694304455636013
LINC02123,0.0,0.0,-0.006970807043033237
REN,0.0,0.0,-0.006979904547142839
TMEM11,0.0,0.0,-0.007002194155112196
AL022328.3,0.0,0.0,-0.0070081514454555715
ADCK1,7.0,1.783203125,-0.007009525870540788
HDAC7,6.0,1.720703125,-0.007014693550624328
HDAC11-AS1,0.0,0.0,-0.007039675971934377
DMRTA1,0.0,0.0,-0.007054951036803093
CLCN1,0.0,0.0,-0.007058098439107046
AC063926.1,0.0,0.0,-0.007061576572496191
ACAA2,3.0,1.86962890625,-0.007069964250657115
LMF2,7.0,1.8212890625,-0.007097717719310265
DIO3OS,0.0,0.0,-0.007109323124044971
KIAA0895,0.0,0.0,-0.0071271839336429265
CRYBB3,0.0,0.0,-0.007168302988093107
LINC01600,0.0,0.0,-0.007185966494220789
CYP4Z1,7.0,1.7744140625,-0.007189213899423649
AC079907.2,0.0,0.0,-0.007202125421340477
LINC00885,0.0,0.0,-0.007242082973569114
TUBB8,0.0,0.0,-0.007242082973569114
AC245100.7,0.0,0.0,-0.007304096395293202
TAS1R1,0.0,0.0,-0.007306932964021735
AC023906.3,0.0,0.0,-0.007321722218951962
AC002064.1,0.0,0.0,-0.007358278229537698
AC103746.1,0.0,0.0,-0.00738585515054852
AC003070.2,0.0,0.0,-0.00740054175074639
AC004076.2,0.0,0.0,-0.007402846190400669
LINC01356,0.0,0.0,-0.007418570240436851
ELF5,0.0,0.0,-0.007420677958169393
STRN,7.0,2.068359375,-0.007439601274775909
AC012508.2,0.0,0.0,-0.007450070261571121
AC006441.4,0.0,0.0,-0.0074532809337900146
LINC02170,0.0,0.0,-0.007509551104399787
GLYAT,0.0,0.0,-0.007559798917750856
AC007038.1,0.0,0.0,-0.007578158232238726
AC104169.1,0.0,0.0,-0.007581464006730703
FOXL1,0.0,0.0,-0.0076278008971988635
AC099521.1,0.0,0.0,-0.007662632859521721
AL139246.3,0.0,0.0,-0.007687229456841075
PARP15,0.0,0.0,-0.007694940641811069
SLC27A1,7.0,2.21875,-0.007698685888030996
SBF2-AS1,0.0,0.0,-0.007737410658060345
CLECL1,0.0,0.0,-0.0077552268238095315
PMM2,0.0,0.0,-0.0077555232463699195
AC018690.1,0.0,0.0,-0.007805080330952169
EFCAB6,0.0,0.0,-0.007825336881504915
AC009185.1,0.0,0.0,-0.00782689698690236
AC097478.1,0.0,0.0,-0.007845051775202826
CLN6,0.0,0.0,-0.00784605023348307
AL589182.1,0.0,0.0,-0.00791169345960815
GPLD1,0.0,0.0,-0.007925392405695088
AC006450.2,0.0,0.0,-0.007927994296538232
KIAA1586,8.0,1.837890625,-0.007943675134559448
AC092902.3,0.0,0.0,-0.0079661481869447
AC108134.1,0.0,0.0,-0.007967330334023831
AGL,0.0,0.0,-0.008000514743294669
AC079465.1,0.0,0.0,-0.008007257475371916
AC007218.1,0.0,0.0,-0.008010008024589723
MYH4,0.0,0.0,-0.008043811888117222
LINC02535,0.0,0.0,-0.008043811888117222
AC068196.1,0.0,0.0,-0.008111743913052312
ABO,0.0,0.0,-0.008132960124667903
BHLHE40-AS1,0.0,0.0,-0.008182806555419527
DLEC1,0.0,0.0,-0.008203276370383384
AC018413.1,0.0,0.0,-0.008212272476913585
AP001318.2,0.0,0.0,-0.008220705785683608
WDR11,3.0,1.763671875,-0.00823018784569638
PXMP4,7.0,1.791015625,-0.00823659186575746
NEK7,7.0,1.9130859375,-0.008247134967364046
DEFB131A,0.0,0.0,-0.008307726829833814
KLHL34,0.0,0.0,-0.008307726829833814
TRPC5OS,0.0,0.0,-0.008368351555967773
C8orf89,0.0,0.0,-0.008368351555967773
MUC15,0.0,0.0,-0.00840316154039044
SSBP3-AS1,0.0,0.0,-0.00840316154039044
AC020928.2,8.0,1.8798828125,-0.008408732690735953
CFAP74,0.0,0.0,-0.008447031871178718
PDE6A,0.0,0.0,-0.008458627117395824
LRRC8C,0.0,0.0,-0.008493489031761557
LINC01923,0.0,0.0,-0.008513120050072607
AC093292.1,0.0,0.0,-0.008522263373829405
STAC,0.0,0.0,-0.00852487118226473
TMEM52,0.0,0.0,-0.008527237595005545
AC245140.3,0.0,0.0,-0.008553738589927693
AC008555.1,0.0,0.0,-0.008553738589927693
AC021739.2,0.0,0.0,-0.008607206902526815
ZNF773,0.0,0.0,-0.00862947469362534
CREB3L3,0.0,0.0,-0.008665068617572958
TNFRSF11A,0.0,0.0,-0.008696382198407387
MORC3,7.0,1.7666015625,-0.008714997498587075
HOXD3,0.0,0.0,-0.008715890610221533
NPR2,0.0,0.0,-0.008735188543510247
AP002907.1,0.0,0.0,-0.008745223525923648
HTR1A,0.0,0.0,-0.008754276423511858
AC013643.2,0.0,0.0,-0.008761729905579507
PCDHA7,0.0,0.0,-0.00885337864333516
AL583856.2,0.0,0.0,-0.008860662507288192
ARNT,0.0,0.0,-0.008894438378846533
NCOA5,7.0,1.7451171875,-0.008899793343470446
MEFV,0.0,0.0,-0.008968462839604912
AAR2,7.0,1.7958984375,-0.008976839087712745
FAM180A,0.0,0.0,-0.008984497288346077
OSBPL11,0.0,0.0,-0.009008322214859933
LCN2,0.0,0.0,-0.009035473880139032
SERPINB9,0.0,0.0,-0.00905137125969091
AC019193.2,0.0,0.0,-0.009080625826198894
RFPL1,0.0,0.0,-0.009085735092820494
SLC35D3,0.0,0.0,-0.009133493813897763
ITGA6,7.0,1.826171875,-0.00915820528822908
LCN15,0.0,0.0,-0.009168100866751593
AC012065.4,0.0,0.0,-0.009171366511630705
AP003063.2,0.0,0.0,-0.009182709927628058
RIOK3,7.0,1.8740234375,-0.00918625076922554
AC025031.2,0.0,0.0,-0.009197372398709028
AL772363.1,0.0,0.0,-0.009206165948019438
ITFG1-AS1,0.0,0.0,-0.00928602861756636
CFI,0.0,0.0,-0.009360081535031803
MSRB1,0.0,0.0,-0.00936557347551197
SAYSD1,6.0,1.728515625,-0.009372707146188524
ST5,6.0,1.7587890625,-0.009377624938404192
MYLIP,7.0,1.7939453125,-0.009381498972267912
CYP2C18,0.0,0.0,-0.009398254568804698
AL049775.3,0.0,0.0,-0.009422343622146397
STAM-AS1,0.0,0.0,-0.009447243382044706
MS4A3,0.0,0.0,-0.009457343515950822
PHC3,7.0,1.783203125,-0.00946093284910752
CYP1A1,0.0,0.0,-0.00946737807567587
PM20D2,0.0,0.0,-0.009470125361967025
COMMD2,8.0,1.8408203125,-0.009476928534284983
AC067735.1,0.0,0.0,-0.009486863656485964
AC090425.1,0.0,0.0,-0.009501579183681205
AC093525.7,0.0,0.0,-0.009656747133739686
TUBA3D,0.0,0.0,-0.00971182006015887
LINC01456,0.0,0.0,-0.00971247795729086
RGS22,0.0,0.0,-0.0097652232728853
IL13RA2,0.0,0.0,-0.009809809130918284
AL162377.3,0.0,0.0,-0.009827680208420076
AL359313.1,0.0,0.0,-0.009831664983327649
SPATA25,0.0,0.0,-0.00986529069149609
CEACAM7,0.0,0.0,-0.009897935781555123
AL133492.1,0.0,0.0,-0.009919441884328382
LGALS7,0.0,0.0,-0.009928630742690516
AC233992.2,0.0,0.0,-0.009950773146736381
BLACAT1,0.0,0.0,-0.009961223929834152
ECM2,0.0,0.0,-0.009970567202953383
AL161785.3,0.0,0.0,-0.010007794025212107
AL136038.5,0.0,0.0,-0.010041785470518845
FARS2,0.0,0.0,-0.010079443507003811
RBM28,7.0,1.7958984375,-0.010114964590200106
AC025366.1,0.0,0.0,-0.010154596403554336
AC091180.3,0.0,0.0,-0.010177856257952396
LINC02359,0.0,0.0,-0.01017940882844934
APLF,0.0,0.0,-0.010189392169775028
AGBL2,0.0,0.0,-0.01021752930066917
ACKR4,0.0,0.0,-0.010245206855818471
CITED1,1.0,1.7265625,-0.010250956111595154
LINC01752,0.0,0.0,-0.010258650702845137
AFG1L,0.0,0.0,-0.01026535801241672
CCDC105,0.0,0.0,-0.010305284117157809
KLRC4,0.0,0.0,-0.010316877584779489
AC079834.2,0.0,0.0,-0.010321360973138963
SLC24A5,0.0,0.0,-0.01033603678067296
AC091167.5,0.0,0.0,-0.01035619633682257
AC079340.2,0.0,0.0,-0.010359489384186347
BCKDHA,0.0,0.0,-0.01036369108517856
AC011611.4,0.0,0.0,-0.010363725620299446
AC009041.1,0.0,0.0,-0.010369962478373946
TNFSF4,0.0,0.0,-0.010411031357355006
AL603839.2,0.0,0.0,-0.0104511862506778
GLYATL2,0.0,0.0,-0.010452061774781429
AC025259.1,0.0,0.0,-0.010460009301308573
RGPD8,0.0,0.0,-0.010472649875258741
AC079322.1,0.0,0.0,-0.010513243832518481
CALHM1,0.0,0.0,-0.01058099172906413
UBOX5-AS1,0.0,0.0,-0.010625592265432983
GFI1,0.0,0.0,-0.010625592265432983
CHRNA7,0.0,0.0,-0.010629639630616767
AL031708.1,0.0,0.0,-0.010652280035483564
CMA1,0.0,0.0,-0.010705458139677446
EYS,0.0,0.0,-0.010733175496406679
AC084782.3,0.0,0.0,-0.010735788185598937
AC092326.1,0.0,0.0,-0.0107525826157814
INSC,0.0,0.0,-0.01076010778276165
AL356417.1,0.0,0.0,-0.010766814505748314
HSDL2,7.0,1.8798828125,-0.010776524652570701
AC060766.4,0.0,0.0,-0.010795996009924173
CDC42SE1,7.0,2.052734375,-0.010802055652416561
LINC00620,0.0,0.0,-0.0108420282616301
AL161729.2,0.0,0.0,-0.010853911668626794
PGS1,7.0,1.7314453125,-0.010861915517903534
NAA15,4.0,1.7666015625,-0.010907930231076442
AC007240.1,0.0,0.0,-0.010912995027080643
AC091013.1,0.0,0.0,-0.010919508082186084
XKR9,0.0,0.0,-0.010984497701317517
PFKFB1,0.0,0.0,-0.011013718035093257
AP003774.4,0.0,0.0,-0.011013718035093257
PKN1,7.0,1.77734375,-0.011014593643432784
TMEM43,7.0,1.82421875,-0.011039511603052405
OR7D2,0.0,0.0,-0.011049586904438217
LINC01586,0.0,0.0,-0.011055070021954482
AL136531.1,0.0,0.0,-0.01107870163664351
AP003306.2,0.0,0.0,-0.011081243573115929
AC002091.1,0.0,0.0,-0.011081243573115929
AC006116.8,0.0,0.0,-0.011095879761877096
AC025165.1,0.0,0.0,-0.01110313881521875
APCDD1,3.0,1.79248046875,-0.011140767933244589
AC007493.1,0.0,0.0,-0.011155140723794078
AC017083.2,0.0,0.0,-0.011165948482360856
DND1,0.0,0.0,-0.011175565337911435
GRIK4,7.0,1.8212890625,-0.011180440040364273
KCNT2,0.0,0.0,-0.011185647437419738
MIR646HG,0.0,0.0,-0.01120445834229275
RAG1,0.0,0.0,-0.011282124230311028
LHFPL1,0.0,0.0,-0.011332196165479359
IRX4,0.0,0.0,-0.011332963043137216
LINC02395,0.0,0.0,-0.01136704729793406
KISS1,0.0,0.0,-0.011408911861615637
SZRD1,3.0,1.8349609375,-0.011410057076930316
AL353611.1,0.0,0.0,-0.011421015980229949
MIMT1,0.0,0.0,-0.011439145657699342
AC008738.4,0.0,0.0,-0.011451313996401116
BMP3,8.0,1.9052734375,-0.01146821767388566
STARD13,6.0,1.783203125,-0.011531544547303652
GHRLOS,0.0,0.0,-0.011538531933708598
TERB1,0.0,0.0,-0.011543161233466638
LYNX1-SLURP2,0.0,0.0,-0.011549926130145636
PLK5,0.0,0.0,-0.01155533997338342
LINC00941,0.0,0.0,-0.011556965569628133
AC016825.1,0.0,0.0,-0.011557461925687027
LRP4-AS1,0.0,0.0,-0.011573382086878947
LHB,0.0,0.0,-0.011581045341748242
AC087393.2,0.0,0.0,-0.011635687116752107
DNAH8,0.0,0.0,-0.011643354641918785
NPIPB3,0.0,0.0,-0.01166355955159644
PTGER2,0.0,0.0,-0.01170586808749688
CNTNAP3,0.0,0.0,-0.011708078768673233
ATP8B3,0.0,0.0,-0.01172346104065542
SPACA6,0.0,0.0,-0.011736238836153412
AC024267.6,0.0,0.0,-0.011742901965205978
IL12A-AS1,0.0,0.0,-0.011766011037759589
AL390786.1,0.0,0.0,-0.011793963402816177
CTDSP2,7.0,2.1015625,-0.011813292695122126
ENAM,0.0,0.0,-0.011922595202409915
AC022390.1,0.0,0.0,-0.011947481437211653
AC140125.2,0.0,0.0,-0.011949461111199192
AC006111.3,0.0,0.0,-0.01195213303280049
AL121672.3,0.0,0.0,-0.011979907479948397
LINC01513,0.0,0.0,-0.011993848224214497
INHBA-AS1,0.0,0.0,-0.012001498433048326
RAB29,7.0,1.8046875,-0.012013759562853929
HIST1H2BJ,0.0,0.0,-0.012043796313060455
AL358937.1,0.0,0.0,-0.012061394349774816
TDRG1,0.0,0.0,-0.012071748656878666
C3orf67,0.0,0.0,-0.012079666788969838
AC010336.3,0.0,0.0,-0.012084634329392831
UFL1-AS1,0.0,0.0,-0.012084634329392831
NECTIN3-AS1,0.0,0.0,-0.012118799971821243
AC008522.1,0.0,0.0,-0.012124292731803895
ARR3,0.0,0.0,-0.012124652127113935
AL731563.3,0.0,0.0,-0.012150644689421296
MEF2B,0.0,0.0,-0.012161773400492357
VWA3A,0.0,0.0,-0.012176324916989922
AC069307.1,0.0,0.0,-0.012184283358966258
ZNF75A,8.0,1.845703125,-0.012204925729948411
NDUFAF7,3.0,1.74072265625,-0.012213192852453984
GAGE10,0.0,0.0,-0.012243817661574277
SLC17A6,1.0,1.7607421875,-0.012274313799556026
TMPPE,0.0,0.0,-0.012284524693832947
AP000345.2,0.0,0.0,-0.012288944308714588
AC131238.1,0.0,0.0,-0.01229125545044121
AC106795.2,0.0,0.0,-0.01230125186380559
DIS3L,7.0,1.8515625,-0.012301996478882176
AC233309.1,0.0,0.0,-0.01232684265002595
CHAF1A,3.0,1.7451171875,-0.012336384231447547
AC134312.3,0.0,0.0,-0.012368106708288617
ADM5,0.0,0.0,-0.012371877860698276
MEMO1,0.0,0.0,-0.012372128488188475
SPIN2A,0.0,0.0,-0.012373994981222283
LINC01715,0.0,0.0,-0.012408075418075001
ASB1,3.0,1.7529296875,-0.012448330974477324
ITGB3,0.0,0.0,-0.012458329919285053
UBN2,0.0,0.0,-0.01247103489141461
COL18A1-AS1,0.0,0.0,-0.012473380047748084
ABCA9,0.0,0.0,-0.012480094428778883
LINC01819,0.0,0.0,-0.012481717455084435
AC013565.3,0.0,0.0,-0.012507442627574835
AL353608.2,0.0,0.0,-0.012539164282294844
DRC7,0.0,0.0,-0.012619681708441226
AC011995.1,0.0,0.0,-0.01265948963548119
IL1R2,0.0,0.0,-0.01267150893085986
EFCAB7,1.0,1.7314453125,-0.012688224308975152
CCL14,0.0,0.0,-0.01269387283045259
KIAA1614,0.0,0.0,-0.012705581594366258
EYA1,0.0,0.0,-0.012705803344914774
AL442128.2,0.0,0.0,-0.012769616432112536
FREM2,0.0,0.0,-0.01277965050311221
EOMES,0.0,0.0,-0.012814804236498481
AC005841.1,0.0,0.0,-0.012814843832131006
AP001160.1,0.0,0.0,-0.01282108156896675
BRCA2,0.0,0.0,-0.01283849064600697
TIGD2,0.0,0.0,-0.012858740891653234
MARCKSL1,7.0,2.77734375,-0.012883675599734034
FAM3A,7.0,2.150390625,-0.012888107018044543
BTLA,0.0,0.0,-0.012892183142726726
STAR,0.0,0.0,-0.012895318794906024
ART5,0.0,0.0,-0.012897997963489347
TEX41,0.0,0.0,-0.012902913343217965
AC012499.1,0.0,0.0,-0.012903930284970985
AC097634.1,0.0,0.0,-0.012905355969580999
EMP2,0.0,0.0,-0.012911878155757114
AP000894.4,0.0,0.0,-0.012937024767176319
AL158801.2,0.0,0.0,-0.012949156268814797
TAS2R4,0.0,0.0,-0.012960478965289712
KBTBD11-OT1,0.0,0.0,-0.012970586108521729
ZNF439,0.0,0.0,-0.01298774375309376
SLC27A2,0.0,0.0,-0.012989492524451628
AC067747.1,0.0,0.0,-0.012991083093941957
C20orf203,0.0,0.0,-0.01299453799487457
APOA2,0.0,0.0,-0.013002173301500225
WT1,0.0,0.0,-0.013023353477312297
AC073957.2,0.0,0.0,-0.01305288934681057
EID3,0.0,0.0,-0.013055310882739998
MSMP,0.0,0.0,-0.013062543385638758
AC104458.1,0.0,0.0,-0.013076726020583594
C1QTNF9,0.0,0.0,-0.013076726020583594
AL158152.2,0.0,0.0,-0.013101479959391782
AC117402.1,0.0,0.0,-0.01310466912328737
ZNF541,0.0,0.0,-0.01310726120866522
CXorf49B,0.0,0.0,-0.013120994876745477
HMBOX1,7.0,1.8125,-0.013130516032684293
C3orf22,0.0,0.0,-0.013147711128768527
ZNF350-AS1,0.0,0.0,-0.013171938174279538
IQCC,8.0,1.8798828125,-0.013200157970741666
GBP7,0.0,0.0,-0.013219562711543429
TMBIM4,7.0,2.021484375,-0.013234954376520093
LINC02018,0.0,0.0,-0.013244846231635183
HOXB9,0.0,0.0,-0.013257603352450461
AC093895.1,0.0,0.0,-0.013257603352450461
C5orf47,0.0,0.0,-0.013269015464286667
ARHGAP8,0.0,0.0,-0.013306572122310704
OR2L13,0.0,0.0,-0.013396586809428316
PCA3,0.0,0.0,-0.013407775508111612
ALDOB,0.0,0.0,-0.0134207727077126
SIGLEC7,0.0,0.0,-0.013450956941457672
AC020634.1,0.0,0.0,-0.013508704712938576
BARX1,0.0,0.0,-0.013508704712938576
AC011933.3,0.0,0.0,-0.013511752514127423
AC020928.3,0.0,0.0,-0.013514242537980437
AC023154.1,0.0,0.0,-0.013522244909390281
MTR,7.0,1.8154296875,-0.013555249152807678
SHF,0.0,0.0,-0.013561160719962535
ADRA1A,0.0,0.0,-0.01363782848045361
AC090948.3,0.0,0.0,-0.013641065380309887
PAAF1,7.0,1.8623046875,-0.013678125885139456
EPB41L5,0.0,0.0,-0.013702122909028365
RMC1,7.0,1.75,-0.01370566803886624
UBE2Q2L,0.0,0.0,-0.013745203823152866
AC036108.1,0.0,0.0,-0.013745613358801931
RBBP8NL,0.0,0.0,-0.013750206194608228
AL139393.1,0.0,0.0,-0.013751654510052601
GLIS1,0.0,0.0,-0.01377253460798921
AC068234.2,0.0,0.0,-0.013775960329048285
DNAJC24,0.0,0.0,-0.01379459793911951
AC016708.1,0.0,0.0,-0.013811205657498894
AL158840.1,0.0,0.0,-0.013825657635483027
OR4D1,0.0,0.0,-0.013833407883019904
MCMBP,7.0,1.791015625,-0.013837929235812443
AL122035.1,0.0,0.0,-0.013847992952926913
METTL7B,0.0,0.0,-0.013857451627626484
BEST4,0.0,0.0,-0.01388612929919595
AL359915.2,0.0,0.0,-0.01388829511545378
TNFRSF10C,0.0,0.0,-0.013928901362255613
GEN1,0.0,0.0,-0.01394540183761936
USP1,7.0,1.7314453125,-0.013954929525175668
KRT15,0.0,0.0,-0.013962309058518214
AC100826.1,0.0,0.0,-0.013966076442353864
AL158211.4,0.0,0.0,-0.013988158221880724
MVB12A,7.0,1.7802734375,-0.014020943633248555
ZNF114,0.0,0.0,-0.014025722135064997
SCML4,0.0,0.0,-0.014044650677180588
CDCA7,0.0,0.0,-0.014055121387242898
SLC4A11,0.0,0.0,-0.01408965785496986
OARD1,6.0,1.77734375,-0.014151290134613213
HSPB2,7.0,1.791015625,-0.014158281132674472
FOXD4L6,0.0,0.0,-0.014173036901320487
AC107886.1,0.0,0.0,-0.014202578528254853
AL109976.1,0.0,0.0,-0.014208383200920166
AP003419.3,0.0,0.0,-0.014208475576650403
SLC48A1,7.0,3.296875,-0.014221311894467775
Z92544.1,0.0,0.0,-0.014242952137885349
AC009119.2,0.0,0.0,-0.014243733004696755
AL357054.3,0.0,0.0,-0.014253315795301235
CCSER1,0.0,0.0,-0.014262559576240886
AC004590.1,0.0,0.0,-0.01427153761648387
MPP4,0.0,0.0,-0.014352291836765734
AP000487.1,0.0,0.0,-0.014357276091199103
AL356489.2,0.0,0.0,-0.014362162141231474
AF250324.1,0.0,0.0,-0.014409618531168749
