symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RAB7A	0.45083115206903435	No data	No data	No data	0.7415830121458159	No data	No data	No data	RAB7A, member RAS oncogene family
SBF1	0.45036441949062855	No data	No data	No data	0.7408152724947907	No data	No data	No data	SET binding factor 1
CYSLTR1	0.44927653059443573	No data	No data	0.607930797611621	0.5223684956677823	0.02262853524443256	No data	No data	cysteinyl leukotriene receptor 1
ATP1A1	0.44758780934765474	No data	No data	No data	0.7362479596462194	No data	No data	No data	ATPase Na+/K+ transporting subunit alpha 1
SMG8	0.4471290296464374	No data	No data	No data	0.7354933018742826	No data	No data	No data	SMG8 nonsense mediated mRNA decay factor
IPO7	0.44544164365021677	No data	No data	No data	0.7327176800389522	No data	No data	No data	importin 7
WRAP53	0.443500770651178	No data	No data	No data	0.7295250913320404	No data	No data	No data	WD repeat containing antisense to TP53
AHI1	0.4431659136457339	0.7289742769848159	No data	No data	No data	No data	No data	No data	Abelson helper integration site 1
SNRPD2	0.4430524239448081	No data	No data	No data	0.7287875950444179	No data	No data	No data	small nuclear ribonucleoprotein D2 polypeptide
PTDSS1	0.4421591550293404	No data	No data	No data	0.727318235507153	No data	No data	No data	phosphatidylserine synthase 1
TAOK1	0.4417929730107979	No data	No data	No data	0.7267158938919871	No data	No data	No data	TAO kinase 1
CLK2	0.44075630946181343	No data	No data	No data	0.7250106610709864	No data	No data	No data	CDC like kinase 2
NRIP1	0.4389863582133693	No data	No data	No data	0.722099225665184	No data	No data	No data	nuclear receptor interacting protein 1
ACHE	0.43897195475538847	No data	No data	0.7143186871936548	No data	0.15513691753700223	No data	No data	acetylcholinesterase (Cartwright blood group)
ATP4A	0.4383627720843546	No data	No data	0.7210734738337838	No data	No data	No data	No data	ATPase H+/K+ transporting subunit alpha
LRP1	0.4369316706581201	No data	No data	No data	0.7130285129112895	0.11381815488617571	No data	No data	LDL receptor related protein 1
TAGAP	0.4362458397225784	0.7136990512990901	No data	No data	No data	0.07784459089624662	No data	No data	T cell activation RhoGTPase activating protein
SLC18A2	0.43504514734280914	No data	No data	0.15198269940290526	0.6776205582007524	No data	No data	No data	solute carrier family 18 member A2
SQLE	0.43475199896113503	No data	No data	No data	0.7151340262232907	No data	No data	No data	squalene epoxidase
TRAPPC5	0.4347519297404281	No data	No data	No data	0.7151339123604838	No data	No data	No data	trafficking protein particle complex subunit 5
OPRM1	0.4342563292545246	No data	No data	0.7143186871936548	No data	No data	No data	No data	opioid receptor mu 1
HRH2	0.4342563292545246	No data	No data	0.7143186871936548	No data	No data	No data	No data	histamine receptor H2
SKP2	0.4339442590379273	No data	No data	No data	0.7138053553838117	No data	No data	No data	S-phase kinase associated protein 2
PDGFRA	0.43348145579978337	No data	No data	0.5454490211904267	0.5752332974331604	0.06518369107724604	No data	No data	platelet derived growth factor receptor alpha
GGPS1	0.43179796129608056	No data	No data	No data	0.7102748585735187	No data	No data	No data	geranylgeranyl diphosphate synthase 1
CD86	0.4311956089938933	0.6609019798195315	No data	0.1587374860430344	No data	0.3913957550074133	No data	No data	CD86 molecule
CTSH	0.43044735091409303	0.4782986614367278	No data	No data	0.5882083502263977	0.012158615952232422	No data	No data	cathepsin H
TNFRSF1A	0.4282553142052339	0.5611954123983863	No data	No data	No data	0.13289434268737824	No data	No data	TNF receptor superfamily member 1A
BTF3	0.4275241302723829	No data	No data	No data	0.703244731064782	No data	No data	No data	basic transcription factor 3
ELMO1	0.42672254361622436	0.6413112384540651	No data	No data	0.23948766759153203	0.03343619386863916	No data	No data	engulfment and cell motility 1
NISCH	0.4262949772360544	No data	No data	No data	0.7012228676534242	No data	No data	No data	nischarin
MTMR12	0.4253095044537733	No data	No data	No data	0.6996018397565769	No data	No data	No data	myotubularin related protein 12
STAT3	0.42512393043283514	0.5723670496713441	No data	No data	0.4854431075534621	0.25059411106357576	No data	No data	signal transducer and activator of transcription 3
NUP160	0.4240722022491339	No data	No data	No data	0.6975665715821393	No data	No data	No data	nucleoporin 160
TFCP2L1	0.4240345034892911	No data	No data	No data	0.6968966291871701	0.012158615952232422	No data	No data	transcription factor CP2 like 1
PAPOLA	0.4238803911593987	No data	No data	No data	0.6972510569043359	No data	No data	No data	poly(A) polymerase alpha
SNRK	0.4234983394351971	No data	No data	No data	0.6966226108283967	No data	No data	No data	SNF related kinase
CALR	0.42255567066622507	No data	No data	No data	0.687359710663993	0.15424563238416417	No data	No data	calreticulin
RANBP3	0.4224839941923149	No data	No data	No data	0.6949540899262361	No data	No data	No data	RAN binding protein 3
RIPK1	0.42154303357923556	No data	No data	No data	0.6873382372551742	0.12136087825208672	No data	No data	receptor interacting serine/threonine kinase 1
MTMR9	0.42112433554190787	No data	No data	No data	0.6927175546894151	No data	No data	No data	myotubularin related protein 9
TTN	0.41899032272737874	No data	No data	No data	0.6885993348541153	0.012158615952232422	No data	No data	titin
AP3D1	0.4174836045082134	No data	No data	No data	0.6867288285909878	No data	No data	No data	adaptor related protein complex 3 subunit delta 1
EOMES	0.4167871659525794	0.6557835060502486	No data	No data	No data	0.5959946799892194	No data	No data	eomesodermin
PIP5K1A	0.4138555996493766	No data	No data	No data	0.6807610360838634	No data	No data	No data	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha
BTK	0.41089634171881917	No data	No data	0.6675072532930224	No data	0.1677205640141504	No data	No data	Bruton tyrosine kinase
VPS28	0.4104109009779012	No data	No data	No data	0.6750947683359411	No data	No data	No data	VPS28 subunit of ESCRT-I
CD19	0.41034328904975775	No data	No data	0.655636478257533	No data	0.3869414718119093	No data	No data	CD19 molecule
CLK3	0.4099922479076303	No data	No data	No data	0.6744061158249716	No data	No data	No data	CDC like kinase 3
MMP25	0.4090314119738596	No data	No data	No data	0.6716097520779484	0.024317231904464845	No data	No data	matrix metallopeptidase 25
CYP24A1	0.4083040446325424	0.6658805274706043	No data	No data	No data	0.11497244314717502	No data	No data	cytochrome P450 family 24 subfamily A member 1
GPR65	0.40785273973164565	0.66885190785963	No data	No data	No data	0.040697589506777966	No data	No data	G protein-coupled receptor 65
EEF2	0.4072700244946994	No data	No data	No data	0.6699282650175677	No data	No data	No data	eukaryotic translation elongation factor 2
PANK1	0.4067961095659921	No data	No data	No data	0.6674009099025413	0.03495602086266821	No data	No data	pantothenate kinase 1
MPV17L2	0.4054997410286575	0.561925509237046	No data	No data	0.41766118095193777	0.030396539880581056	No data	No data	MPV17 mitochondrial inner membrane protein like 2
RGS1	0.4050875122456218	0.6635107430422581	No data	No data	No data	0.05654910101003271	No data	No data	regulator of G protein signaling 1
ING3	0.402255164135787	No data	No data	No data	0.6616792005210588	No data	No data	No data	inhibitor of growth family member 3
RXRG	0.39846495997096987	No data	No data	No data	0.6548366716742815	0.012158615952232422	No data	No data	retinoid X receptor gamma
EPM2A	0.39834606167660414	No data	No data	No data	0.6552490238059777	No data	No data	No data	EPM2A glucan phosphatase, laforin
L3MBTL3	0.39782873246574196	0.520828810426806	No data	No data	0.5223686751804598	0.08199804372118746	No data	No data	L3MBTL histone methyl-lysine binding protein 3
MTMR10	0.39713959239432517	No data	No data	No data	0.6532644734475836	No data	No data	No data	myotubularin related protein 10
QPCT	0.39704704895018	No data	No data	No data	0.6522003503126582	0.01823792392834863	No data	No data	glutaminyl-peptide cyclotransferase
ADRA1D	0.3944751643405463	No data	No data	0.6488816916174039	No data	No data	No data	No data	adrenoceptor alpha 1D
ADRA1A	0.3944751643405463	No data	No data	0.6488816916174039	No data	No data	No data	No data	adrenoceptor alpha 1A
ADRA1B	0.3944751643405463	No data	No data	0.6488816916174039	No data	No data	No data	No data	adrenoceptor alpha 1B
NDUFB6	0.39417873049876795	No data	No data	0.16185313138079396	0.607930797611621	No data	No data	No data	NADH:ubiquinone oxidoreductase subunit B6
NDUFB10	0.39417873049876795	No data	No data	0.16185313138079396	0.607930797611621	No data	No data	No data	NADH:ubiquinone oxidoreductase subunit B10
UQCRB	0.39014327278328115	No data	No data	No data	0.6417560589396651	No data	No data	No data	ubiquinol-cytochrome c reductase binding protein
GABRB1	0.38805884741893687	No data	No data	0.12158615952232422	0.607930797611621	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit beta1
RAP2B	0.38791879451561884	No data	No data	No data	0.6380969611008953	No data	No data	No data	RAP2B, member of RAS oncogene family
DLD	0.3877918900509288	No data	No data	No data	0.6378882128927298	No data	No data	No data	dihydrolipoamide dehydrogenase
CREB3L3	0.38740467232137743	No data	No data	No data	0.6372512691302611	No data	No data	No data	cAMP responsive element binding protein 3 like 3
COG8	0.38730446790706036	No data	No data	No data	0.6370864404775415	No data	No data	No data	component of oligomeric golgi complex 8
NOC3L	0.38563381679235326	No data	No data	No data	0.6343383462515694	No data	No data	No data	NOC3 like DNA replication regulator
STAT4	0.38498520416708626	0.6255886372162268	No data	No data	No data	0.15365581035893755	No data	No data	signal transducer and activator of transcription 4
CNR1	0.38378330800292376	No data	No data	0.6231290675519116	No data	0.1633066451183717	No data	No data	cannabinoid receptor 1
MYC	0.381487734105352	0.6233472743060913	No data	No data	No data	0.08342161500559467	No data	No data	MYC proto-oncogene, bHLH transcription factor
TSPO	0.37994606195666064	No data	No data	No data	0.5889433651208591	0.7207811262972543	No data	No data	translocator protein
EPS15L1	0.3793216386304388	0.45482110171136386	No data	No data	0.5102500170506459	No data	No data	No data	epidermal growth factor receptor pathway substrate 15 like 1
LBH	0.3786161221974986	0.6227947715183513	No data	No data	No data	No data	No data	No data	LBH regulator of WNT signaling pathway
ZKSCAN1	0.37587936770371305	No data	No data	No data	0.6182930181863315	No data	No data	No data	zinc finger with KRAB and SCAN domains 1
EMC4	0.3754826204967271	No data	No data	No data	0.6176403991570857	No data	No data	No data	ER membrane protein complex subunit 4
TTK	0.3751572323810912	No data	No data	No data	0.6171051604145935	No data	No data	No data	TTK protein kinase
CREB1	0.3751338393389113	No data	No data	No data	0.607930797611621	0.18271766049785557	No data	No data	cAMP responsive element binding protein 1
BRD2	0.3746175584338573	No data	No data	No data	0.607930797611621	0.1657328027777886	No data	No data	bromodomain containing 2
RELA	0.3736554991933081	No data	No data	No data	0.607930797611621	0.1340825148065631	No data	No data	RELA proto-oncogene, NF-kB subunit
PDCD1	0.3733603387545901	0.607930797611621	No data	No data	No data	0.12437218462169586	No data	No data	programmed cell death 1
FASTK	0.372901622679242	No data	No data	No data	0.6133948537304925	No data	No data	No data	Fas activated serine/threonine kinase
MVP	0.37251765841435164	0.2755758453922663	No data	No data	0.543869300322279	No data	No data	No data	major vault protein
CXXC1	0.37050380432141355	No data	No data	No data	0.607930797611621	0.030396539880581056	No data	No data	CXXC finger protein 1
PPP3CC	0.37015415801015017	No data	No data	No data	0.6088754829733508	No data	No data	No data	protein phosphatase 3 catalytic subunit gamma
ABCC9	0.37013422446672883	No data	No data	No data	0.607930797611621	0.01823792392834863	No data	No data	ATP binding cassette subfamily C member 9
SV2A	0.36994943453938645	No data	No data	0.607930797611621	No data	0.012158615952232422	No data	No data	synaptic vesicle glycoprotein 2A
CTSL	0.3699363397207843	No data	No data	No data	0.607930797611621	No data	0.011727816306824658	No data	cathepsin L
SPTLC2	0.36987549787132695	No data	No data	No data	0.607930797611621	No data	0.009726211857886212	No data	serine palmitoyltransferase long chain base subunit 2
ATF5	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	activating transcription factor 5
B4GALT1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	beta-1,4-galactosyltransferase 1
CACNA1B	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	calcium voltage-gated channel subunit alpha1 B
GTF2I	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	general transcription factor IIi
CDYL	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	chromodomain Y like
ACSL4	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	acyl-CoA synthetase long chain family member 4
DRD1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	dopamine receptor D1
VEZF1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	vascular endothelial zinc finger 1
CDC5L	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	cell division cycle 5 like
NFKB2	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	nuclear factor kappa B subunit 2
ZC3H8	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	zinc finger CCCH-type containing 8
FOSL1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	FOS like 1, AP-1 transcription factor subunit
PTPRA	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	protein tyrosine phosphatase receptor type A
ULK1	0.3695798546847018	No data	No data	No data	0.607930797611621	No data	No data	No data	unc-51 like autophagy activating kinase 1
