symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
MRPS33	0.32522496267315376	0.5349703682571532	No data	No data	No data	No data	No data	No data	mitochondrial ribosomal protein S33
NR4A2	0.3242080628895686	0.5239714337459884	No data	No data	No data	0.18652423167043655	No data	No data	nuclear receptor subfamily 4 group A member 2
SHANK2	0.323347392608355	0.5280812429323762	No data	No data	No data	0.07601330275803304	No data	No data	SH3 and multiple ankyrin repeat domains 2
BAK1	0.32223496520466566	0.5300520494612723	No data	No data	No data	No data	No data	No data	BCL2 antagonist/killer 1
TCF7L2	0.31788637078255644	0.5186011244045502	No data	No data	No data	0.0859563486923031	No data	No data	transcription factor 7 like 2
ZNF536	0.31642301697189	0.5192759743423896	No data	No data	No data	0.024317231904464845	No data	No data	zinc finger protein 536
CREB5	0.3123259160433777	0.5137524160157919	No data	No data	No data	No data	No data	No data	cAMP responsive element binding protein 5
DGKH	0.3098308611679157	0.4959591552916528	No data	No data	No data	0.27378169822519405	No data	No data	diacylglycerol kinase eta
DCLK3	0.30915504715318437	0.5067127850724991	No data	No data	No data	0.03647584785669726	No data	No data	doublecortin like kinase 3
CNNM4	0.30886342458747995	0.5080568804885561	No data	No data	No data	No data	No data	No data	cyclin and CBS domain divalent metal cation transport mediator 4
MOCS2	0.3081007278805774	0.5068023023196281	No data	No data	No data	No data	No data	No data	molybdenum cofactor synthesis 2
HLF	0.3079894830670065	0.5066193130484677	No data	No data	No data	No data	No data	No data	HLF transcription factor, PAR bZIP family member
RIMS1	0.3071142871001072	0.5036598551452336	No data	No data	No data	0.030396539880581056	No data	No data	regulating synaptic membrane exocytosis 1
RSRC1	0.30697855836778865	0.5049564186809024	No data	No data	No data	No data	No data	No data	arginine and serine rich coiled-coil 1
CCDC68	0.3063781648029425	0.5039688168564761	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 68
RPGRIP1L	0.30535262852656236	0.5022818875539812	No data	No data	No data	No data	No data	No data	RPGRIP1 like
MYH15	0.30442914237319263	0.5007628229548561	No data	No data	No data	No data	No data	No data	myosin heavy chain 15
CTTNBP2	0.3043365999055073	0.5006105976225503	No data	No data	No data	No data	No data	No data	cortactin binding protein 2
NAA11	0.3036994204535199	0.49956248580704316	No data	No data	No data	No data	No data	No data	N-alpha-acetyltransferase 11, NatA catalytic subunit
CERS6	0.3035266275193318	0.4992782545510072	No data	No data	No data	No data	No data	No data	ceramide synthase 6
ETV5	0.3034984235887042	0.48889703766733916	No data	No data	No data	0.20669647118795118	No data	No data	ETS variant transcription factor 5
FHIP2A	0.3028595551540739	0.49818097116303184	No data	No data	No data	No data	No data	No data	FHF complex subunit HOOK interacting protein 2A
LIN28B	0.3028403461486415	0.49814937380769486	No data	No data	No data	No data	No data	No data	lin-28 homolog B
MAD1L1	0.30173831667853085	0.49107562576892533	No data	No data	No data	0.10521986481906773	No data	No data	mitotic arrest deficient 1 like 1
IGSF9B	0.3013739192190183	0.4957372128588099	No data	No data	No data	No data	No data	No data	immunoglobulin superfamily member 9B
TLCD4-RWDD3	0.3013178186063923	0.4956449316109337	No data	No data	No data	No data	No data	No data	TLCD4-RWDD3 readthrough
KIZ	0.3005389738866676	0.4943637911870819	No data	No data	No data	No data	No data	No data	kizuna centrosomal protein
PLCL1	0.29944792052881664	0.49256909126048276	No data	No data	No data	No data	No data	No data	phospholipase C like 1 (inactive)
SETBP1	0.29943072565570916	0.49254080699988095	No data	No data	No data	No data	No data	No data	SET binding protein 1
CSGALNACT1	0.299211221960962	0.4565200393287146	No data	No data	No data	No data	No data	0.7131940152180734	chondroitin sulfate N-acetylgalactosaminyltransferase 1
CNNM2	0.29825218831825606	0.49060220256976617	No data	No data	No data	No data	No data	No data	cyclin and CBS domain divalent metal cation transport mediator 2
PMFBP1	0.29759774706537	0.48952569640252286	No data	No data	No data	No data	No data	No data	polyamine modulated factor 1 binding protein 1
SLC10A7	0.2967009761887643	0.4880505764051007	No data	No data	No data	No data	No data	No data	solute carrier family 10 member 7
NFAM1	0.2942118239205958	0.483956109933016	No data	No data	No data	No data	No data	No data	NFAT activating protein with ITAM motif 1
ASXL3	0.29420047915247916	0.4839374486509076	No data	No data	No data	No data	No data	No data	ASXL transcriptional regulator 3
PPP2R2B	0.2935833017382585	0.48292223866871	No data	No data	No data	No data	No data	No data	protein phosphatase 2 regulatory subunit Bbeta
LINGO2	0.29179952970283296	0.47998806911777847	No data	No data	No data	No data	No data	No data	leucine rich repeat and Ig domain containing 2
CNTN5	0.29178000751816213	0.4780646163471388	No data	No data	No data	0.03782680518472309	No data	No data	contactin 5
PTGIS	0.2915921181785241	0.47964689290969076	No data	No data	No data	No data	No data	No data	prostaglandin I2 synthase
RTN1	0.29149989565249823	0.47949519385712064	No data	No data	No data	No data	No data	No data	reticulon 1
TMEM106B	0.29028369245304353	0.47749463194409897	No data	No data	No data	No data	No data	No data	transmembrane protein 106B
PRKD1	0.2883686515376044	0.4743445350531983	No data	No data	No data	No data	No data	No data	protein kinase D1
PTGS1	0.2881362607353293	No data	No data	0.46945767148897405	No data	0.09009196681272219	No data	No data	prostaglandin-endoperoxide synthase 1
PLXNA4	0.2877497338579833	0.4733264624665608	No data	No data	No data	No data	No data	No data	plexin A4
RAB27B	0.28746695250963844	0.47286130862099834	No data	No data	No data	No data	No data	No data	RAB27B, member RAS oncogene family
SPPL3	0.28455186646029546	0.46806621342135474	No data	No data	No data	No data	No data	No data	signal peptide peptidase like 3
SLC30A9	0.2826187981331258	0.46488646280703466	No data	No data	No data	No data	No data	No data	solute carrier family 30 member 9
STK4	0.28158821161680303	0.46319122624331455	No data	No data	No data	No data	No data	No data	serine/threonine kinase 4
B3GLCT	0.28026303826527554	0.45918762431173993	No data	No data	No data	0.03647584785669726	No data	No data	beta 3-glucosyltransferase
PPP1R13B	0.2794349440328834	0.45964926457205324	No data	No data	No data	No data	No data	No data	protein phosphatase 1 regulatory subunit 13B
WSCD2	0.2791855573924011	0.459239042485161	No data	No data	No data	No data	No data	No data	WSC domain containing 2
CACNA1D	0.2787126417378292	No data	No data	0.4559480982087158	No data	0.05026067869254077	No data	No data	calcium voltage-gated channel subunit alpha1 D
KCNG2	0.2784171971751039	0.4579751482716817	No data	No data	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily G member 2
ADCY1	0.27799437064269705	0.45546428182286786	No data	No data	No data	0.03630697819069404	No data	No data	adenylate cyclase 1
RBFOX1	0.2772456172001863	0.45270436878777987	No data	No data	No data	0.06687238773727831	No data	No data	RNA binding fox-1 homolog 1
CACNA1S	0.27718489101352634	No data	No data	0.4559480982087158	No data	No data	No data	No data	calcium voltage-gated channel subunit alpha1 S
CACNA1F	0.27718489101352634	No data	No data	0.4559480982087158	No data	No data	No data	No data	calcium voltage-gated channel subunit alpha1 F
PLEC	0.276988657047063	0.45258565424647923	No data	No data	No data	0.06079307976116211	No data	No data	plectin
PPP1R16B	0.27390004094120096	0.4505447692685953	No data	No data	No data	No data	No data	No data	protein phosphatase 1 regulatory subunit 16B
ATP6V1G3	0.27378419213435556	0.45035420677809396	No data	No data	No data	No data	No data	No data	ATPase H+ transporting V1 subunit G3
COA8	0.2733937183381411	0.44971190703320757	No data	No data	No data	No data	No data	No data	cytochrome c oxidase assembly factor 8
NMB	0.2681738166701164	0.44112556515263157	No data	No data	No data	No data	No data	No data	neuromedin B
WFDC12	0.2671605657909679	0.43945884439571437	No data	No data	No data	No data	No data	No data	WAP four-disulfide core domain 12
GLP1R	0.26166253711676885	No data	No data	0.42555155832813474	No data	0.09726892761785938	No data	No data	glucagon like peptide 1 receptor
RBMS3	0.2609812798702609	0.4292943882684979	No data	No data	No data	No data	No data	No data	RNA binding motif single stranded interacting protein 3
INSR	0.25944505798866063	No data	No data	0.42555155832813474	No data	0.024317231904464845	No data	No data	insulin receptor
CARMIL1	0.2580782858812709	0.42451918358994734	No data	No data	No data	No data	No data	No data	capping protein regulator and myosin 1 linker 1
PAX6	0.2579160061326822	0.42425224572592357	No data	No data	No data	No data	No data	No data	paired box 6
PIK3C2A	0.2564244557869531	0.4206673319030218	No data	No data	No data	0.02262853524443256	No data	No data	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha
RTN4RL1	0.2563388906135559	0.4216580104522341	No data	No data	No data	No data	No data	No data	reticulon 4 receptor like 1
RPS6KA2	0.2535002846086583	0.4169887191183361	No data	No data	No data	No data	No data	No data	ribosomal protein S6 kinase A2
CHRNA3	0.24935818685783143	0.408503473147124	No data	No data	No data	0.03343619386863916	No data	No data	cholinergic receptor nicotinic alpha 3 subunit
NMUR2	0.24785713121736402	0.4061863332977687	No data	No data	No data	0.030396539880581056	No data	No data	neuromedin U receptor 2
WNT7B	0.24763811432837907	0.4073458941400492	No data	No data	No data	No data	No data	No data	Wnt family member 7B
SESTD1	0.247584806694863	0.4042185531426711	No data	No data	No data	0.06079307976116211	No data	No data	SEC14 and spectrin domain containing 1
REXO1	0.2471678461540998	0.40657233870228093	No data	No data	No data	No data	No data	No data	RNA exonuclease 1 homolog
RPTOR	0.24683146827227273	0.40601902262889134	No data	No data	No data	No data	No data	No data	regulatory associated protein of MTOR complex 1
DENND1A	0.24651167798343948	0.4054929918864292	No data	No data	No data	No data	No data	No data	DENN domain containing 1A
ATP2B2	0.24548271852959908	0.40380043171694463	No data	No data	No data	No data	No data	No data	ATPase plasma membrane Ca2+ transporting 2
MDFIC2	0.24523965411911577	0.4034006092183342	No data	No data	No data	No data	No data	No data	MyoD family inhibitor domain containing 2
MATN4	0.2451581865682666	0.40326660128327113	No data	No data	No data	No data	No data	No data	matrilin 4
MXI1	0.24445485084218022	0.4021096674203223	No data	No data	No data	No data	No data	No data	MAX interactor 1, dimerization protein
IFI44L	0.24292534345199912	0.3995937439037147	No data	No data	No data	No data	No data	No data	interferon induced protein 44 like
MACROD2	0.2414211373431137	0.39711943907363373	No data	No data	No data	No data	No data	No data	mono-ADP ribosylhydrolase 2
ASTN2	0.2396448876403721	0.39245828562894	No data	No data	No data	0.034787151196664985	No data	No data	astrotactin 2
GRAMD1B	0.23892172447014437	0.39240016388815957	No data	No data	No data	0.012158615952232422	No data	No data	GRAM domain containing 1B
MICA	0.23693665051679852	0.3882229717713107	No data	No data	No data	0.030396539880581056	No data	No data	MHC class I polypeptide-related sequence A
AMPD3	0.2367501328363437	0.3894359913438576	No data	No data	No data	No data	No data	No data	adenosine monophosphate deaminase 3
PALB2	0.23474928439290985	0.3822776322335634	No data	No data	No data	0.07734230702947845	No data	No data	partner and localizer of BRCA2
FADS2	0.23389260744497126	0.38473557905581623	No data	No data	No data	No data	No data	No data	fatty acid desaturase 2
C2orf69	0.23260063065306022	0.38261037533692777	No data	No data	No data	No data	No data	No data	chromosome 2 open reading frame 69
HCN1	0.23239442476851224	0.38227118231469875	No data	No data	No data	No data	No data	No data	hyperpolarization activated cyclic nucleotide gated potassium channel 1
ANKS1B	0.23200433416723498	0.381629512896387	No data	No data	No data	No data	No data	No data	ankyrin repeat and sterile alpha motif domain containing 1B
CHRNA5	0.2317757100565221	0.3795816339009702	No data	No data	No data	0.03343619386863916	No data	No data	cholinergic receptor nicotinic alpha 5 subunit
TLCD4	0.23172907977392454	0.37996087872508794	No data	No data	No data	0.024317231904464845	No data	No data	TLC domain containing 4
SCAMP1	0.23110402898844237	0.3801485792402379	No data	No data	No data	No data	No data	No data	secretory carrier membrane protein 1
ZCCHC7	0.2302484101261506	0.3787411511815621	No data	No data	No data	No data	No data	No data	zinc finger CCHC-type containing 7
RGS5	0.23004508942448923	0.37840670406610066	No data	No data	No data	No data	No data	No data	regulator of G protein signaling 5
ME1	0.22983708617590687	0.3780645545165145	No data	No data	No data	No data	No data	No data	malic enzyme 1
AREL1	0.2275077595241465	0.3742329890473664	No data	No data	No data	No data	No data	No data	apoptosis resistant E3 ubiquitin protein ligase 1
SDCCAG8	0.22729300284341192	0.37235990362066984	No data	No data	No data	0.030396539880581056	No data	No data	SHH signaling and ciliogenesis regulator SDCCAG8
CUL4A	0.22642924982399024	0.37063513009236126	No data	No data	No data	0.03647584785669726	No data	No data	cullin 4A
ZNF592	0.22585793962893963	0.37091122979808144	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 592
ADO	0.2255818364427858	0.3710649918198413	No data	No data	No data	No data	No data	No data	2-aminoethanethiol dioxygenase
MAF	0.2250285642175095	0.370154901020938	No data	No data	No data	No data	No data	No data	MAF bZIP transcription factor
ASCC3	0.22345327157131853	0.3675636642348107	No data	No data	No data	No data	No data	No data	activating signal cointegrator 1 complex subunit 3
EFNA5	0.22192428320198415	0.3650485944680851	No data	No data	No data	No data	No data	No data	ephrin A5
HTR6	0.22110255797870812	0.33296263965935347	No data	0.12158615952232422	No data	0.015198269940290528	No data	No data	5-hydroxytryptamine receptor 6
CEP85L	0.2210727867616342	0.36364794748047524	No data	No data	No data	No data	No data	No data	centrosomal protein 85 like
GCN1	0.22065745810518572	0.36296476337781064	No data	No data	No data	No data	No data	No data	GCN1 activator of EIF2AK4
SLIT3	0.21799145962645355	0.35857939831783	No data	No data	No data	No data	No data	No data	slit guidance ligand 3
PPARA	0.21713518247145855	0.32502793497784954	No data	0.12158615952232422	No data	0.07858856516458228	No data	No data	peroxisome proliferator activated receptor alpha
HLA-G	0.21706886285150398	0.35331289009340106	No data	No data	No data	0.07497813170543327	No data	No data	major histocompatibility complex, class I, G
