symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PDE1C	0.0831554673040579	No data	No data	0.13678442946261474	No data	No data	No data	No data	phosphodiesterase 1C
PDE6C	0.0831554673040579	No data	No data	0.13678442946261474	No data	No data	No data	No data	phosphodiesterase 6C
PDE6G	0.0831554673040579	No data	No data	0.13678442946261474	No data	No data	No data	No data	phosphodiesterase 6G
PDE1B	0.0831554673040579	No data	No data	0.13678442946261474	No data	No data	No data	No data	phosphodiesterase 1B
PDE7B	0.0831554673040579	No data	No data	0.13678442946261474	No data	No data	No data	No data	phosphodiesterase 7B
SIRT1	0.08269772022877309	No data	No data	No data	No data	0.6801573514096324	No data	No data	sirtuin 1
CKB	0.08230820902798469	0.1353907539334232	No data	No data	No data	No data	No data	No data	creatine kinase B
POU5F2	0.08192580238072734	0.13476172403600772	No data	No data	No data	No data	No data	No data	POU domain class 5, transcription factor 2
ENPP2	0.08184140559851229	No data	No data	No data	No data	0.673114488688867	No data	No data	ectonucleotide pyrophosphatase/phosphodiesterase 2
GSTM1	0.08150643965358052	No data	No data	No data	No data	0.6703595209668192	No data	No data	glutathione S-transferase mu 1
CRHR2	0.08132243084794676	No data	No data	No data	No data	0.4007506012654716	No data	0.5686584680859104	corticotropin releasing hormone receptor 2
IFNA1	0.0812895515385593	No data	No data	No data	No data	0.6685756985657061	No data	No data	interferon alpha 1
IFNG	0.08009223739501439	No data	No data	No data	No data	0.6587282443139328	No data	No data	interferon gamma
BTN3A1	0.07973346586916369	0.13115549694539694	No data	No data	No data	No data	No data	No data	butyrophilin subfamily 3 member A1
FKBP5	0.0789056958227593	No data	No data	No data	No data	0.5778870818603057	No data	0.2843292340429552	FKBP prolyl isomerase 5
ITIH4	0.07883369774462004	0.12632017530888906	No data	No data	No data	0.06710542787636277	No data	No data	inter-alpha-trypsin inhibitor heavy chain 4
DBH	0.07863127772124837	No data	No data	No data	No data	0.6467124056732052	No data	No data	dopamine beta-hydroxylase
TSPO	0.07773887244342165	No data	No data	No data	No data	0.6393727110785842	No data	No data	translocator protein
H2BC13	0.077655226884707	0.12773695162309795	No data	No data	No data	No data	No data	No data	H2B clustered histone 13
KL	0.07752081177510664	No data	No data	No data	No data	0.6375792448718078	No data	No data	klotho
CP	0.07721748031219464	No data	No data	No data	No data	0.6350844587538508	No data	No data	ceruloplasmin
AVPR1B	0.07715081085871739	No data	No data	0.12158615952232422	No data	0.10642132079788497	No data	No data	arginine vasopressin receptor 1B
C3	0.07685351481525927	No data	No data	No data	No data	0.632090980726703	No data	No data	complement C3
BORCS7-ASMT	0.07641975547775325	0.1257046949718351	No data	No data	No data	No data	No data	No data	BORCS7-ASMT readthrough (NMD candidate)
KCNQ3	0.07641063495606211	No data	No data	0.12158615952232422	No data	0.08207065767756885	No data	No data	potassium voltage-gated channel subfamily Q member 3
L1CAM	0.07623097808225703	No data	No data	No data	No data	0.626970852453485	No data	No data	L1 cell adhesion molecule
HRH3	0.07613345006504857	No data	No data	0.12158615952232422	No data	0.07295169571339452	No data	No data	histamine receptor H3
BICC1	0.07550475366780159	No data	No data	No data	No data	0.6209979323669508	No data	No data	BicC family RNA binding protein 1
PPARD	0.07520950042833682	No data	No data	No data	No data	0.6185695865698245	No data	No data	peroxisome proliferator activated receptor delta
FNDC5	0.07508630714344193	No data	No data	No data	No data	0.6175563685738051	No data	No data	fibronectin type III domain containing 5
SNAP25	0.07506577492929277	No data	No data	0.12158615952232422	No data	0.03782680518472309	No data	No data	synaptosome associated protein 25
TAAR1	0.07502471050099448	No data	No data	0.12158615952232422	No data	0.03647584785669726	No data	No data	trace amine associated receptor 1
KCNQ5	0.07501957744745719	No data	No data	0.12158615952232422	No data	0.03630697819069404	No data	No data	potassium voltage-gated channel subfamily Q member 5
CHRNB4	0.07497851301915888	No data	No data	0.12158615952232422	No data	0.03495602086266821	No data	No data	cholinergic receptor nicotinic beta 4 subunit
ZSCAN12	0.07495920044590644	0.12208633125369772	No data	No data	No data	0.024317231904464845	No data	No data	zinc finger and SCAN domain containing 12
CHRNA3	0.0749323155373233	No data	No data	0.12158615952232422	No data	0.03343619386863916	No data	No data	cholinergic receptor nicotinic alpha 3 subunit
KCNQ2	0.07479372309181653	No data	No data	0.12158615952232422	No data	0.028876712886552	No data	No data	potassium voltage-gated channel subfamily Q member 2
HCRTR1	0.07460893316447417	No data	No data	0.12158615952232422	No data	0.02279740491043579	No data	No data	hypocretin receptor 1
NKAPL	0.0744383173794024	0.12244537975678871	No data	No data	No data	No data	No data	No data	NFKB activating protein like
NTRK2	0.07442222080659859	No data	No data	No data	No data	0.2415892470055985	No data	0.5516971988325461	neurotrophic receptor tyrosine kinase 2
KCNQ1	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	potassium voltage-gated channel subfamily Q member 1
AVPR1A	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	arginine vasopressin receptor 1A
KCNQ4	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	potassium voltage-gated channel subfamily Q member 4
MANF	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	mesencephalic astrocyte derived neurotrophic factor
AVPR2	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	arginine vasopressin receptor 2
CBR1	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	carbonyl reductase 1
ADRA1A	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	adrenoceptor alpha 1A
ATP7A	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	ATPase copper transporting alpha
BSN	0.07385165381175565	0.12148036273519418	No data	No data	No data	No data	No data	No data	bassoon presynaptic cytomatrix protein
MYRF	0.0735517318906835	0.119771152353809	No data	No data	No data	0.024317231904464845	No data	No data	myelin regulatory factor
KLC1	0.0734180248327579	0.12076707599153627	No data	No data	No data	No data	No data	No data	kinesin light chain 1
DVL3	0.0722117971625609	No data	No data	No data	No data	0.5939146153333531	No data	No data	dishevelled segment polarity protein 3
MRTFB	0.07203685713983253	0.118495160013021	No data	No data	No data	No data	No data	No data	myocardin related transcription factor B
MIF	0.07201147002922131	No data	No data	No data	No data	0.5922670007189381	No data	No data	macrophage migration inhibitory factor
CSF3R	0.07185022193639148	0.11818815927515039	No data	No data	No data	No data	No data	No data	colony stimulating factor 3 receptor
HCRT	0.0717311044735179	No data	No data	No data	No data	0.5899611004684087	No data	No data	hypocretin neuropeptide precursor
BPHL	0.07141021952217808	No data	No data	No data	No data	No data	No data	0.587321943572587	biphenyl hydrolase like
GDF15	0.0711984045917429	No data	No data	No data	No data	0.5855798461885809	No data	No data	growth differentiation factor 15
ZKSCAN7	0.07052675560654476	0.11601115765745601	No data	No data	No data	No data	No data	No data	zinc finger with KRAB and SCAN domains 7
GSE1	0.07039339400231548	0.11579178794505911	No data	No data	No data	No data	No data	No data	Gse1 coiled-coil protein
CACNA1A	0.07022150698401304	No data	No data	No data	No data	0.03554706469367951	No data	0.5686584680859104	calcium voltage-gated channel subunit alpha1 A
CCL11	0.07017120770958893	No data	No data	No data	No data	0.5771315418240915	No data	No data	C-C motif chemokine ligand 11
MT-ATP8	0.07006494885112577	No data	No data	No data	No data	0.030396539880581056	No data	0.5686584680859104	mitochondrially encoded ATP synthase membrane subunit 8
CYP2C19	0.0700498112901799	No data	No data	No data	No data	0.5761331023644856	No data	No data	cytochrome P450 family 2 subfamily C member 19
DNAJC12	0.06988015892378342	No data	No data	No data	No data	0.024317231904464845	No data	0.5686584680859104	DnaJ heat shock protein family (Hsp40) member C12
PRKCZ	0.06951057906909872	No data	No data	No data	No data	0.012158615952232422	No data	0.5686584680859104	protein kinase C zeta
KLF11	0.0694604804665748	No data	No data	No data	No data	0.5712860800889206	No data	No data	KLF transcription factor 11
NRAP	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	nebulin related anchoring protein
FGFBP3	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	fibroblast growth factor binding protein 3
RTL3	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	retrotransposon Gag like 3
CPNE5	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	copine 5
CRLF2	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	cytokine receptor like factor 2
GPR19	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	G protein-coupled receptor 19
TMEM255A	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	transmembrane protein 255A
PANK4	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	pantothenate kinase 4 (inactive)
TMEM43	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	transmembrane protein 43
CSGALNACT1	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	chondroitin sulfate N-acetylgalactosaminyltransferase 1
ANXA13	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	annexin A13
NCBP2L	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	nuclear cap binding protein subunit 2 like
SPRED3	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	sprouty related EVH1 domain containing 3
GRK3	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	G protein-coupled receptor kinase 3
ADPRHL1	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	ADP-ribosylhydrolase like 1
DNAJB2	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	DnaJ heat shock protein family (Hsp40) member B2
TAFA2	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	TAFA chemokine like family member 2
NCBP2	0.06914099921441401	No data	No data	No data	No data	No data	No data	0.5686584680859104	nuclear cap binding protein subunit 2
IRGM	0.06892664289869688	No data	No data	No data	No data	0.06079307976116211	No data	0.5516971988325461	immunity related GTPase M
ENSG00000220349	0.06889384691050959	No data	No data	No data	No data	0.5666257342215018	No data	No data	galanin receptor pseudogene
NT5C2	0.06866904233157761	0.11295536038206622	No data	No data	No data	No data	No data	No data	5'-nucleotidase, cytosolic II
RETN	0.06822327651870312	No data	No data	No data	No data	0.5611105473413425	No data	No data	resistin
GPBAR1	0.06800269326198514	No data	No data	No data	No data	0.5592963338026914	No data	No data	G protein-coupled bile acid receptor 1
ABI3BP	0.06800269326198512	No data	No data	No data	No data	0.030396539880581056	No data	0.5516971988325461	ABI family member 3 binding protein
CASP1	0.06765664827758569	No data	No data	No data	No data	0.556450245187351	No data	No data	caspase 1
CD40	0.06735799541432766	0.10898343884551431	No data	No data	No data	0.03630697819069404	No data	No data	CD40 molecule
ADCY9	0.06726353355261573	No data	No data	No data	No data	0.5532170258265752	No data	No data	adenylate cyclase 9
RILP	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	Rab interacting lysosomal protein
STRC	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	stereocilin
STRCP1	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	stereocilin pseudogene 1
ABCA9	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	ATP binding cassette subfamily A member 9
P4HB	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	prolyl 4-hydroxylase subunit beta
SSU72	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	SSU72 homolog, RNA polymerase II CTD phosphatase
ABHD17B	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	abhydrolase domain containing 17B, depalmitoylase
URB1	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	URB1 ribosome biogenesis homolog
DALRD3	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	DALR anticodon binding domain containing 3
TRIM47	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	tripartite motif containing 47
RIMS3	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	regulating synaptic membrane exocytosis 3
WDR64	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	WD repeat domain 64
CCL20	0.06689395369793104	No data	No data	No data	No data	0.5501773718385171	No data	No data	C-C motif chemokine ligand 20
BICD2	0.06652437384324633	No data	No data	No data	No data	0.547137717850459	No data	No data	BICD cargo adaptor 2
ITIH3	0.06639121833930928	0.10784066858239963	No data	No data	No data	0.02735688589252295	No data	No data	inter-alpha-trypsin inhibitor heavy chain 3
HSPA1A	0.0662882533805311	No data	No data	No data	No data	0.5451957166914219	No data	No data	heat shock protein family A (Hsp70) member 1A
TMX2	0.0658514637687171	0.10832065759364039	No data	No data	No data	No data	No data	No data	thioredoxin related transmembrane protein 2
ZSCAN9	0.0651159941030498	0.10498310804846997	No data	No data	No data	0.04255515583281348	No data	No data	zinc finger and SCAN domain containing 9
OXTR	0.06465169243052536	No data	No data	0.06079307976116211	No data	0.45574427452191785	No data	No data	oxytocin receptor
NT5DC2	0.06402864478169953	0.10441036257587868	No data	No data	No data	0.01823792392834863	No data	No data	5'-nucleotidase domain containing 2
ABCB1	0.06385278947346952	No data	No data	No data	No data	0.5251649507174838	No data	No data	ATP binding cassette subfamily B member 1
ADGRG6	0.06293162610337531	0.1035177463464837	No data	No data	No data	No data	No data	No data	adhesion G protein-coupled receptor G6
ANXA6	0.0628285752963993	No data	No data	No data	No data	0.516741177969878	No data	No data	annexin A6
EWSR1	0.0628285752963993	No data	No data	No data	No data	0.516741177969878	No data	No data	EWS RNA binding protein 1
