symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RUVBL1	0.11599326792494603	0.19080011800791968	No data	No data	No data	No data	No data	No data	RuvB like AAA ATPase 1
ACE2	0.11595082070413923	No data	No data	No data	No data	0.8231961795905852	No data	0.5218211926944921	angiotensin converting enzyme 2
PROS1	0.11581251597851482	0.19050279478109627	No data	No data	No data	No data	No data	No data	protein S
PSMB7	0.11560471810144261	0.19016098305204984	No data	No data	No data	No data	No data	No data	proteasome 20S subunit beta 7
NXPH4	0.1154937045889693	0.1899783742536316	No data	No data	No data	No data	No data	No data	neurexophilin 4
STAC3	0.1154937045889693	0.1899783742536316	No data	No data	No data	No data	No data	No data	SH3 and cysteine rich domain 3
IMPG2	0.11546365540977882	0.18992894563559062	No data	No data	No data	No data	No data	No data	interphotoreceptor matrix proteoglycan 2
RPGRIP1L	0.11533102281704442	0.1897107750917467	No data	No data	No data	No data	No data	No data	RPGRIP1 like
FLI1	0.11525015363568451	0.18957775142905742	No data	No data	No data	No data	No data	No data	Fli-1 proto-oncogene, ETS transcription factor
CD52	0.11511615798040617	0.180293259428107	No data	No data	No data	0.1812815864544653	No data	No data	CD52 molecule
POSTN	0.11490139076422001	No data	No data	No data	No data	0.9450203149407246	No data	No data	periostin
STAT3	0.11482807787916414	0.15794588838401502	No data	No data	No data	0.6187516095017552	No data	No data	signal transducer and activator of transcription 3
MYT1	0.11453738469408928	0.18840530064288982	No data	No data	No data	No data	No data	No data	myelin transcription factor 1
OSBPL7	0.11451135557692635	0.18836248472162842	No data	No data	No data	No data	No data	No data	oxysterol binding protein like 7
ADAM33	0.11424299072065874	No data	No data	No data	No data	0.9396052245542206	No data	No data	ADAM metallopeptidase domain 33
CYP26B1	0.11416054701849479	0.18778543128099046	No data	No data	No data	No data	No data	No data	cytochrome P450 family 26 subfamily B member 1
LEP	0.11362813627081075	No data	No data	No data	No data	0.9345482801432484	No data	No data	leptin
ZSWIM8	0.11338483335380546	0.18650944120492116	No data	No data	No data	No data	No data	No data	zinc finger SWIM-type containing 8
PGAP3	0.11295492396757115	0.16649128459196763	No data	No data	No data	0.386219766339025	No data	No data	post-GPI attachment to proteins phospholipase 3
FNDC9	0.11257277415466087	0.1851736654845021	No data	No data	No data	No data	No data	No data	fibronectin type III domain containing 9
TPD52L3	0.11254560478511327	0.1851289739346508	No data	No data	No data	No data	No data	No data	TPD52 like 3
TGFB1	0.11251861817689901	No data	No data	No data	No data	0.8595384148754166	No data	0.26353800076463774	transforming growth factor beta 1
NOB1	0.11245955737051448	0.1849874324714829	No data	No data	No data	No data	No data	No data	NIN1 (RPN12) binding protein 1 homolog
TAF3	0.11232611032663772	0.18476792221735358	No data	No data	No data	No data	No data	No data	TATA-box binding protein associated factor 3
ZNF391	0.11216576642647667	0.18450416867699834	No data	No data	No data	No data	No data	No data	zinc finger protein 391
TMEM258	0.11213748318961705	0.17982217256820957	No data	No data	No data	0.09270944663577223	No data	No data	transmembrane protein 258
CABLES1	0.1115397224701843	0.18347437390635682	No data	No data	No data	No data	No data	No data	Cdk5 and Abl enzyme substrate 1
MEI1	0.1113963493492005	0.18323853600910425	No data	No data	No data	No data	No data	No data	meiotic double-stranded break formation protein 1
PSMD3	0.11125689438555572	0.18092782454966674	No data	No data	No data	0.04162637266979572	No data	No data	proteasome 26S subunit, non-ATPase 3
AQP5	0.1111958883883418	0.172316811451479	No data	No data	No data	0.2118396299727043	No data	No data	aquaporin 5
IL10	0.11077851668615325	No data	No data	No data	No data	0.9111112409617101	No data	No data	interleukin 10
IQCB1	0.11062721623498575	0.18197337043888404	No data	No data	No data	No data	No data	No data	IQ motif containing B1
ECM1	0.11026607597358978	0.1779597113948225	No data	No data	No data	0.06839221473130737	No data	No data	extracellular matrix protein 1
ATP10B	0.1100737312142295	0.1810629296075744	No data	No data	No data	No data	No data	No data	ATPase phospholipid transporting 10B (putative)
CCN4	0.10984406418914254	0.1780487238987047	No data	No data	No data	0.05272841783862428	No data	No data	cellular communication network factor 4
TBL2	0.10925862003206925	0.1797221336068411	No data	No data	No data	No data	No data	No data	transducin beta like 2
MACF1	0.10901780254653332	0.17932600712915314	No data	No data	No data	No data	No data	No data	microtubule actin crosslinking factor 1
ABL1	0.1088775578931533	No data	No data	0.17309140765330877	No data	0.12007815340491539	No data	No data	ABL proto-oncogene 1, non-receptor tyrosine kinase
RMI2	0.1087671359815113	0.1789136796635817	No data	No data	No data	No data	No data	No data	RecQ mediated genome instability 2
CLDN4	0.10846997207428118	0.1619315361918961	No data	No data	No data	0.32986662817738566	No data	No data	claudin 4
RING1	0.10844759026944792	0.17838805123133453	No data	No data	No data	No data	No data	No data	ring finger protein 1
PTPRR	0.10823410995382683	0.17286948054266157	No data	No data	No data	0.10334823559397559	No data	No data	protein tyrosine phosphatase receptor type R
TPRG1	0.10821479694023642	0.17800512388150116	No data	No data	No data	No data	No data	No data	tumor protein p63 regulated 1
TRAM2	0.10821163010695997	0.1779999146812289	No data	No data	No data	No data	No data	No data	translocation associated membrane protein 2
EDNRB	0.10815153880083934	No data	No data	0.17309140765330877	No data	0.0961932278454188	No data	No data	endothelin receptor type B
EDNRA	0.107736984763199	No data	No data	0.17309140765330877	No data	0.08255502957452983	No data	No data	endothelin receptor type A
BCR	0.10764526573045667	No data	No data	0.17309140765330877	No data	0.07953761268752042	No data	No data	BCR activator of RhoGEF and GTPase
H4C8	0.10758614788190445	0.17697104391581797	No data	No data	No data	No data	No data	No data	H4 clustered histone 8
H3-3B	0.10693781459305453	0.17590458488561747	No data	No data	No data	No data	No data	No data	H3.3 histone B
DFFA	0.10676394036063587	0.1740987479820695	No data	No data	No data	0.030396539880581056	No data	No data	DNA fragmentation factor subunit alpha
LRRC3C	0.1066924646738118	0.1739811759046145	No data	No data	No data	0.030396539880581056	No data	No data	leucine rich repeat containing 3C
CXCR2	0.1066213666202313	No data	No data	0.1654922726831635	No data	0.19783558632071746	No data	No data	C-X-C motif chemokine receptor 2
TLR4	0.10648911157571052	No data	No data	No data	No data	0.8758325124674922	No data	No data	toll like receptor 4
MBD2	0.10611010164305079	No data	No data	No data	No data	0.8727152996683648	No data	No data	methyl-CpG binding domain protein 2
CXCR1	0.10603675918299961	No data	No data	0.1654922726831635	No data	0.17860288945691521	No data	No data	C-X-C motif chemokine receptor 1
GSTM1	0.1058286920149933	No data	No data	No data	No data	0.8704008123191216	No data	No data	glutathione S-transferase mu 1
FKBP1A	0.10568957233275013	No data	No data	0.17309140765330877	No data	0.015198269940290528	No data	No data	FKBP prolyl isomerase 1A
CHRNB4	0.10566162072494455	0.0737810006198623	No data	0.15536009272296983	No data	No data	No data	No data	cholinergic receptor nicotinic beta 4 subunit
SH3GL1	0.10565763643111907	0.17379878901713228	No data	No data	No data	No data	No data	No data	SH3 domain containing GRB2 like 1, endophilin A2
TEF	0.10516908798725547	0.17299516392397535	No data	No data	No data	No data	No data	No data	TEF transcription factor, PAR bZIP family member
PID1	0.10478263151647856	0.1714475761779684	No data	No data	No data	0.01823792392834863	No data	No data	phosphotyrosine interaction domain containing 1
RTF1	0.10470712512998888	0.17223527010204445	No data	No data	No data	No data	No data	No data	RTF1 homolog, Paf1/RNA polymerase II complex component
GSTP1	0.10440235527759686	No data	No data	No data	No data	0.8586697341848991	No data	No data	glutathione S-transferase pi 1
CEP95	0.1043613259515554	0.17166645671112557	No data	No data	No data	No data	No data	No data	centrosomal protein 95
NLRP3	0.1042657091079044	No data	No data	No data	No data	0.8575458713190162	No data	No data	NLR family pyrin domain containing 3
CFL1	0.10371428816225443	0.1581479908115737	No data	No data	No data	0.24908275735476143	No data	No data	cofilin 1
ZNF18	0.10360607604721064	0.1704241279669463	No data	No data	No data	No data	No data	No data	zinc finger protein 18
CCL2	0.10358422830331958	No data	No data	No data	No data	0.8519409504360622	No data	No data	C-C motif chemokine ligand 2
TOB2	0.10349605412399077	0.1702431502575555	No data	No data	No data	No data	No data	No data	transducer of ERBB2, 2
IL31	0.10342448576965986	0.05271454823018865	No data	No data	No data	0.7847339434577056	No data	No data	interleukin 31
RBM17	0.10329739597463702	0.16991637268659807	No data	No data	No data	No data	No data	No data	RNA binding motif protein 17
MRPS21	0.10318215295638042	0.1697268066723258	No data	No data	No data	No data	No data	No data	mitochondrial ribosomal protein S21
CCL11	0.10287235429639245	No data	No data	No data	No data	0.8460860570030936	No data	No data	C-C motif chemokine ligand 11
CHRNA7	0.10268673601343693	No data	No data	0.16739205642569982	No data	0.030396539880581056	No data	No data	cholinergic receptor nicotinic alpha 7 subunit
CCL5	0.10240271449693528	No data	No data	No data	No data	0.8422234479585918	No data	No data	C-C motif chemokine ligand 5
RTP2	0.10213369812432019	0.16800217808601414	No data	No data	No data	No data	No data	No data	receptor transporter protein 2
SFTPA2	0.1015964632236579	No data	No data	No data	No data	0.7050836408289399	No data	0.5220347860509809	surfactant protein A2
ATXN2	0.10153419112939091	0.16488827681014046	No data	No data	No data	0.04255515583281348	No data	No data	ataxin 2
ADIPOQ	0.1013767141998075	No data	No data	No data	No data	0.8337849850516407	No data	No data	adiponectin, C1Q and collagen domain containing
GLP1R	0.10129736300144469	No data	No data	0.12158615952232422	No data	0.6811496521691145	No data	No data	glucagon like peptide 1 receptor
ARL3	0.10102294619666027	0.16617507550785274	No data	No data	No data	No data	No data	No data	ADP ribosylation factor like GTPase 3
KCNN4	0.1009760335669508	No data	No data	0.15198269940290526	No data	0.2823041678259374	No data	No data	potassium calcium-activated channel subfamily N member 4
IL18	0.10094106964929539	No data	No data	No data	No data	0.8302019740228886	No data	No data	interleukin 18
TMPPE	0.09986602066608719	0.16427202085900405	No data	No data	No data	No data	No data	No data	transmembrane protein with metallophosphoesterase domain
C5AR1	0.09945424198597298	No data	No data	No data	No data	0.8179733809892429	No data	No data	complement C5a receptor 1
POLG2	0.09917226205802258	0.16313084062798075	No data	No data	No data	No data	No data	No data	DNA polymerase gamma 2, accessory subunit
CTLA4	0.09893832095707143	No data	No data	No data	No data	0.8137301264039477	No data	No data	cytotoxic T-lymphocyte associated protein 4
ENDOG	0.09893153899505314	0.16273486946824486	No data	No data	No data	No data	No data	No data	endonuclease G
EDEM2	0.09860841606828806	0.1622033567894424	No data	No data	No data	No data	No data	No data	ER degradation enhancing alpha-mannosidase like protein 2
IFNA1	0.09854535945797079	No data	No data	No data	No data	0.8104981672677721	No data	No data	interferon alpha 1
INTS12	0.0984297790334531	0.161909512431603	No data	No data	No data	No data	No data	No data	integrator complex subunit 12
WBP2	0.09833718779902145	0.1617572068817026	No data	No data	No data	No data	No data	No data	WW domain binding protein 2
HSPA9	0.09793449655415953	0.15775963445793625	No data	No data	No data	0.0667035180712751	No data	No data	heat shock protein family A (Hsp70) member 9
MMP1	0.09789515198346728	No data	No data	No data	No data	0.8051504576513328	No data	No data	matrix metallopeptidase 1
MRPS27	0.09750160037742463	0.16038272902192052	No data	No data	No data	No data	No data	No data	mitochondrial ribosomal protein S27
POM121L2	0.0974199690005362	0.16024845160546272	No data	No data	No data	No data	No data	No data	POM121 transmembrane nucleoporin like 2
MAPK14	0.09710166276425539	No data	No data	0.15198269940290526	No data	0.1548432522771067	No data	No data	mitogen-activated protein kinase 14
MUC22	0.09707645575641906	0.1524131844942082	No data	No data	No data	0.14540427817415807	No data	No data	mucin 22
NRIP1	0.09685601286742193	0.15932078658942816	No data	No data	No data	No data	No data	No data	nuclear receptor interacting protein 1
TLR2	0.09684306269280045	No data	No data	No data	No data	0.7964974226776137	No data	No data	toll like receptor 2
CHRM2	0.096772538800146	No data	No data	0.15536009272296983	No data	0.07646770728468523	No data	No data	cholinergic receptor muscarinic 2
FADS3	0.09625258685416595	0.15832819661763095	No data	No data	No data	No data	No data	No data	fatty acid desaturase 3
SPATA31F3	0.0960595000022547	0.1580105834079205	No data	No data	No data	No data	No data	No data	SPATA31 subfamily F member 3
MUC2	0.09567409699132955	0.15220190216229967	No data	No data	No data	0.10349445114990007	No data	No data	mucin 2, oligomeric mucus/gel-forming
SPP1	0.09561172519325892	No data	No data	No data	No data	0.7863701392402629	No data	No data	secreted phosphoprotein 1
PGD	0.09553432535315852	0.15714671098829738	No data	No data	No data	No data	No data	No data	phosphogluconate dehydrogenase
CSDC2	0.09546299935600654	0.15702938513898657	No data	No data	No data	No data	No data	No data	cold shock domain containing C2
BDNF	0.09539930464741264	No data	No data	No data	No data	0.784623060899432	No data	No data	brain derived neurotrophic factor
ITLN1	0.09497057262171114	No data	No data	No data	No data	0.7810969027627999	No data	No data	intelectin 1
F2RL1	0.09492039979949762	No data	No data	No data	No data	0.7806842503489837	No data	No data	F2R like trypsin receptor 1
IFNAR1	0.09440747997153977	No data	No data	0.15198269940290526	No data	0.06620872994988562	No data	No data	interferon alpha and beta receptor subunit 1
