symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
SLAMF8	0.2632783993202853	0.43084302103500255	No data	No data	No data	No data	0.04459908602761097	No data	SLAM family member 8
GNA12	0.2632374357140043	0.4314857663205156	No data	No data	No data	0.030396539880581056	No data	No data	G protein subunit alpha 12
CD80	0.2632105542084665	No data	No data	0.42555155832813474	No data	0.13824429336554717	0.022392102722350878	No data	CD80 molecule
CD86	0.2624852603354063	No data	No data	0.42555155832813474	No data	0.11346885438574683	0.024449439795226086	No data	CD86 molecule
TCERG1L	0.26224213695816967	0.4283287484492602	No data	No data	No data	0.06079307976116211	No data	No data	transcription elongation regulator 1 like
OSER1	0.26162894497200273	0.4303597481816432	No data	No data	No data	No data	No data	No data	oxidative stress responsive serine rich 1
SOX14	0.26054357936917033	0.4117398832488489	No data	No data	No data	No data	0.33669041862623444	No data	SRY-box transcription factor 14
SLC39A11	0.2602271281489544	0.42805386595202816	No data	No data	No data	No data	No data	No data	solute carrier family 39 member 11
SLC22A5	0.26021503977405136	0.4188453014876013	No data	No data	No data	0.1601288487052698	0.05320069066600282	No data	solute carrier family 22 member 5
FMNL2	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	formin like 2
NFKBIA	0.2585477386526934	0.4206278714443498	No data	No data	No data	0.08897798034287724	0.00965822806974123	No data	NFKB inhibitor alpha
HLA-F	0.25727757354923064	0.4164215459861123	No data	No data	No data	No data	0.1356105323639971	No data	major histocompatibility complex, class I, F
SATB1	0.25705247530427666	0.4228318030837708	No data	No data	No data	No data	No data	No data	SATB homeobox 1
IL27	0.2568311800777829	0.4099732966123168	No data	No data	No data	0.02735688589252295	0.23773123659786136	No data	interleukin 27
ZFP36L1	0.2557630871831548	0.42071085753176474	No data	No data	No data	No data	No data	No data	ZFP36 ring finger protein like 1
GAL3ST2	0.2543186095645158	0.4095404337393756	No data	No data	No data	No data	0.1758873558678791	No data	galactose-3-O-sulfotransferase 2
CXCR2	0.2540397258967637	0.39692184689627985	No data	No data	No data	0.08798109598768183	0.3799815342629305	No data	C-X-C motif chemokine receptor 2
IFNLR1	0.2533934363516634	0.4168129618488991	No data	No data	No data	No data	No data	No data	interferon lambda receptor 1
PRKCB	0.2533061206796614	0.4156238939413497	No data	No data	No data	No data	0.020908805145119263	No data	protein kinase C beta
DNAJC27	0.25329965232332496	0.4166586942435945	No data	No data	No data	No data	No data	No data	DnaJ heat shock protein family (Hsp40) member C27
TUBD1	0.25293510496616706	0.41605904152228135	No data	No data	No data	No data	No data	No data	tubulin delta 1
APOE	0.2520203930976389	0.41018230031403213	No data	No data	No data	0.07252952154838646	0.03355351038046829	No data	apolipoprotein E
TTC33	0.2510407892866823	0.4129430360707941	No data	No data	No data	No data	No data	No data	tetratricopeptide repeat domain 33
TNFRSF1A	0.2508135523140536	0.4000660011653052	No data	No data	No data	0.25006494680645697	No data	No data	TNF receptor superfamily member 1A
ANTXR2	0.2504939118791363	0.4120434642614788	No data	No data	No data	No data	No data	No data	ANTXR cell adhesion molecule 2
FOXO1	0.24580204346265278	0.40432569698448534	No data	No data	No data	No data	No data	No data	forkhead box O1
RORC	0.24468269795654665	0.3997556441143175	No data	No data	No data	0.04010654567576667	0.03255692508949958	No data	RAR related orphan receptor C
SP110	0.24456909802489052	0.4008624912533595	No data	No data	No data	No data	0.028702082147566095	No data	SP110 nuclear body protein
IL19	0.2445509359246274	0.39505949240130933	No data	No data	No data	0.12597677083840814	0.040922511375592885	No data	interleukin 19
ZC3H12C	0.24316816554704693	0.39999316781183347	No data	No data	No data	No data	No data	No data	zinc finger CCCH-type containing 12C
NCF1	0.24307243618388993	0.39742178807928946	No data	No data	No data	0.012158615952232422	0.042874414671462455	No data	neutrophil cytosolic factor 1
NCF4	0.2421498321084401	0.393079398321407	No data	No data	No data	0.09637025695025392	0.0189078957729977	No data	neutrophil cytosolic factor 4
CDC37	0.23965525590068917	0.3942146981897006	No data	No data	No data	No data	No data	No data	cell division cycle 37, HSP90 cochaperone
FADS2	0.23699735066357397	0.38678238269485155	No data	No data	No data	0.030396539880581056	0.04769569077541044	No data	fatty acid desaturase 2
IL6R	0.23444546721025344	0.3792819710404222	No data	No data	No data	0.12726040697852753	No data	No data	interleukin 6 receptor
SLCO6A1	0.23274428895821755	0.3822387515428793	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier organic anion transporter family member 6A1
MMP9	0.232115566779705	0.3461234816896959	No data	0.12158615952232422	No data	0.17769839234978388	0.10748858912458953	No data	matrix metallopeptidase 9
TBC1D5	0.2317444995858082	0.38120210473998567	No data	No data	No data	No data	No data	No data	TBC1 domain family member 5
HLA-DRB1	0.2313507306179572	0.37305580638356756	No data	No data	No data	0.10866025911640513	0.09295044068619128	No data	major histocompatibility complex, class II, DR beta 1
FAM118A	0.23050064152536934	0.3791560526805644	No data	No data	No data	No data	No data	No data	family with sequence similarity 118 member A
FAP	0.22856567693019691	0.35586695378674593	No data	No data	No data	0.04103532883878443	0.3838866573241188	No data	fibroblast activation protein alpha
NOTCH2	0.22784323331239797	0.37478481795547475	No data	No data	No data	No data	No data	No data	notch receptor 2
TNFRSF6B	0.2274074393382479	0.3646059492685262	No data	No data	No data	0.18924041381319748	No data	No data	TNF receptor superfamily member 6b
CEBPA	0.22727940154951665	0.3738573575190296	No data	No data	No data	No data	No data	No data	CCAAT enhancer binding protein alpha
SIRPG	0.22674598588095973	0.3729799292481597	No data	No data	No data	No data	No data	No data	signal regulatory protein gamma
PSMG1	0.22466974798754583	0.36956467556867706	No data	No data	No data	No data	No data	No data	proteasome assembly chaperone 1
CIITA	0.223818489072881	0.3602086550701428	No data	No data	No data	0.012158615952232422	0.1537114551407051	No data	class II major histocompatibility complex transactivator
IL21	0.2204703062682264	0.35704754145511397	No data	No data	No data	0.11218742723836092	No data	No data	interleukin 21
ETS1	0.2197908203670094	0.3607117487415863	No data	No data	No data	0.01654922726831635	No data	No data	ETS proto-oncogene 1, transcription factor
CAVIN1	0.21950764933505829	0.3610734152594973	No data	No data	No data	No data	No data	No data	caveolae associated protein 1
YDJC	0.21861851468367458	0.3596108562727231	No data	No data	No data	No data	No data	No data	YdjC chitooligosaccharide deacetylase homolog
SLC2A13	0.21848690897373232	0.3578745478790688	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 2 member 13
TNFRSF14	0.21705928360099333	0.35628612604195037	No data	No data	No data	0.015198269940290528	No data	No data	TNF receptor superfamily member 14
GIPC2	0.21672457119721178	0.3564954630504953	No data	No data	No data	No data	No data	No data	GIPC PDZ domain containing family member 2
APEH	0.21638063582590641	0.3559297154807775	No data	No data	No data	No data	No data	No data	acylaminoacyl-peptide hydrolase
CAMK2G	0.21584064564490024	0.3389860202712288	No data	No data	No data	No data	No data	0.32110904729845824	calcium/calmodulin dependent protein kinase II gamma
GTF2IRD2	0.21577810638123696	0.35493860029622587	No data	No data	No data	No data	No data	No data	GTF2I repeat domain containing 2
AHR	0.21514727992906854	0.34863144929857054	No data	No data	No data	0.10538978768894998	No data	No data	aryl hydrocarbon receptor
RGS14	0.21510112199294654	0.35230518538898353	No data	No data	No data	0.030396539880581056	No data	No data	regulator of G protein signaling 14
ZGPAT	0.2149831800396692	0.3536310068255697	No data	No data	No data	No data	No data	No data	zinc finger CCCH-type and G-patch domain containing
RMI2	0.2146206598178741	0.35303468858800163	No data	No data	No data	No data	No data	No data	RecQ mediated genome instability 2
ZMIZ1	0.21034020931589398	0.3438627062248331	No data	No data	No data	0.0426193263058947	No data	No data	zinc finger MIZ-type containing 1
DNMT3B	0.20838277234295394	0.34125401035987335	No data	No data	No data	0.030396539880581056	No data	No data	DNA methyltransferase 3 beta
SOX11	0.20834975047655094	0.3427195188911222	No data	No data	No data	No data	No data	No data	SRY-box transcription factor 11
CCRL2	0.20745666389599868	0.3412504592809479	No data	No data	No data	No data	No data	No data	C-C motif chemokine receptor like 2
IRF4	0.2069438483655896	0.3338179423834064	No data	No data	No data	0.12445694384437908	0.016475719386306924	No data	interferon regulatory factor 4
LTBR	0.20675660283952377	0.3394909812032425	No data	No data	No data	0.012158615952232422	No data	No data	lymphotoxin beta receptor
CCL20	0.20522764960846662	0.3305226136115532	No data	No data	No data	0.11441819552626353	0.06031694907270019	No data	C-C motif chemokine ligand 20
MAGI3	0.20485692276489678	0.33606218633027574	No data	No data	No data	0.01823792392834863	No data	No data	membrane associated guanylate kinase, WW and PDZ domain containing 3
RTEL1-TNFRSF6B	0.20485541259115844	0.33697159840556573	No data	No data	No data	No data	No data	No data	RTEL1-TNFRSF6B readthrough (NMD candidate)
KIF21B	0.2030797232171613	0.332197379634557	No data	No data	No data	0.03706689168770857	No data	No data	kinesin family member 21B
IFIH1	0.20227752395863371	0.33046746318171044	No data	No data	No data	0.037995674850726316	0.01637641925530662	No data	interferon induced with helicase C domain 1
SPATC1	0.20225025242015157	0.3326863077421518	No data	No data	No data	No data	No data	No data	spermatogenesis and centriole associated 1
LITAF	0.20140837678412965	0.32375233669811576	No data	No data	No data	0.021277577916406734	0.14152628968398537	No data	lipopolysaccharide induced TNF factor
FIGNL1	0.2009299196694594	0.3305144606242243	No data	No data	No data	No data	No data	No data	fidgetin like 1
ERN1	0.2007088022917624	0.2988824097967183	No data	No data	No data	0.6253665906264544	No data	No data	endoplasmic reticulum to nucleus signaling 1
FAS	0.19969164373669818	0.3284775907409645	No data	No data	No data	No data	No data	No data	Fas cell surface death receptor
PHTF1	0.19950986272672158	0.3281785747827489	No data	No data	No data	No data	No data	No data	putative homeodomain transcription factor 1
USP25	0.19533401871818742	0.32130962847349825	No data	No data	No data	No data	No data	No data	ubiquitin specific peptidase 25
HLA-DMA	0.19324731657889796	0.3096478860320733	No data	No data	No data	No data	0.1645855174411927	No data	major histocompatibility complex, class II, DM alpha
CCDC88B	0.1915968704966644	0.31279089661815396	No data	No data	No data	0.03630697819069404	0.025022605259717605	No data	coiled-coil domain containing 88B
TRAF3IP2	0.19010484218752258	0.3091828758703308	No data	No data	No data	0.07050308555634772	No data	No data	TRAF3 interacting protein 2
ZFP91	0.1896245167967599	0.3119179313529404	No data	No data	No data	No data	No data	No data	ZFP91 zinc finger protein, atypical E3 ubiquitin ligase
SLC26A3	0.18882684289667553	0.30398293678744254	No data	No data	No data	0.015198269940290528	0.12570284475411977	No data	solute carrier family 26 member 3
SOCS1	0.18814170602176056	0.29311298992761164	No data	No data	No data	0.0805508306835398	0.025829942819005237	0.2850587510000891	suppressor of cytokine signaling 1
SULT1A2	0.18732222085901248	0.3000887741159048	No data	No data	No data	0.06079307976116211	0.1338219582377394	No data	sulfotransferase family 1A member 2
IKZF3	0.18715459703355677	0.30584030803312534	No data	No data	No data	0.034787151196664985	0.012394588418161202	No data	IKAROS family zinc finger 3
FASLG	0.1871254665808741	0.3027395740704307	No data	No data	No data	0.10135218876023733	No data	No data	Fas ligand
SNAPC4	0.18667220843391388	0.30706160827399	No data	No data	No data	No data	No data	No data	small nuclear RNA activating complex polypeptide 4
UBAC2	0.1863252104058393	0.30649082286644386	No data	No data	No data	No data	No data	No data	UBA domain containing 2
ERBB2	0.18611620571531523	No data	0.3039653988058105	No data	No data	0.04363254430191407	No data	No data	erb-b2 receptor tyrosine kinase 2
UBE2L3	0.1856078714453688	0.301576527720791	No data	No data	No data	0.07468654050902404	No data	No data	ubiquitin conjugating enzyme E2 L3
FBXW7	0.1847899273423509	No data	0.3039653988058105	No data	No data	No data	No data	No data	F-box and WD repeat domain containing 7
NUP98	0.1847899273423509	No data	0.3039653988058105	No data	No data	No data	No data	No data	nucleoporin 98 and 96 precursor
PLAG1	0.1847899273423509	No data	0.3039653988058105	No data	No data	No data	No data	No data	PLAG1 zinc finger
SMARCA4	0.1847899273423509	No data	0.3039653988058105	No data	No data	No data	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4
ZNF521	0.1847899273423509	No data	0.3039653988058105	No data	No data	No data	No data	No data	zinc finger protein 521
ERG	0.1847899273423509	No data	0.3039653988058105	No data	No data	No data	No data	No data	ETS transcription factor ERG
ACTA2	0.18464051495872105	0.3031846506214432	No data	No data	No data	No data	0.010699523172839731	No data	actin alpha 2, smooth muscle
DCTD	0.18139538547810943	0.29838163519722616	No data	No data	No data	No data	No data	No data	dCMP deaminase
SLC43A3	0.181027249188327	0.29694333952590635	No data	No data	No data	No data	0.016654788567160385	No data	solute carrier family 43 member 3
GATD3	0.18046755392058514	0.29685542273822674	No data	No data	No data	No data	No data	No data	glutamine amidotransferase class 1 domain containing 3
CCR6	0.1766885120307414	0.29003125498619453	No data	No data	No data	0.012158615952232422	No data	No data	C-C motif chemokine receptor 6
MST1	0.17573528500970162	0.2734102268905408	No data	No data	No data	0.08511031166562696	No data	0.27539265131806434	macrophage stimulating 1
SCAMP3	0.1752702749555361	0.2883062934862336	No data	No data	No data	No data	No data	No data	secretory carrier membrane protein 3
SYNGR1	0.17483320074516098	0.287587339598567	No data	No data	No data	No data	No data	No data	synaptogyrin 1
BRD7	0.17353679951204165	0.2854548580098525	No data	No data	No data	No data	No data	No data	bromodomain containing 7
RFT1	0.173032275752303	0.2846249547351364	No data	No data	No data	No data	No data	No data	RFT1 homolog
EFNA1	0.17025709108884962	0.2786406982712057	No data	No data	No data	No data	0.028385768418586293	No data	ephrin A1
TMEM258	0.1698606274158232	0.26130297942318487	No data	No data	No data	0.030396539880581056	No data	0.3485875193505035	transmembrane protein 258
