symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
DSP	0.5910302496664892	0.7561020832831525	No data	No data	0.4303407429254973	0.2531567028742181	No data	No data	desmoplakin
FARSA	0.5903584188519703	0.7758656011438554	No data	No data	No data	0.05682464261008625	No data	No data	phenylalanyl-tRNA synthetase subunit alpha
TOP1MT	0.5900345603409024	No data	No data	0.9625069655381195	No data	0.1611016613670796	No data	No data	DNA topoisomerase I mitochondrial
NBN	0.5897876679512067	No data	0.8412836902101531	No data	0.9601269562322933	0.12597677083840814	No data	0.3276746999126638	nibrin
ADORA1	0.588706055050587	0.15458685414451157	No data	0.9270953394443195	No data	0.11856173854431169	No data	No data	adenosine A1 receptor
DPEP1	0.5884438418357214	No data	No data	0.9679454374536409	No data	No data	No data	No data	dipeptidase 1
MUC2	0.5883128921841697	0.5388625968589189	0.7789113344398895	No data	0.9343417063038798	0.17561431945557623	No data	No data	mucin 2, oligomeric mucus/gel-forming
RARA	0.5877878951583871	No data	0.8193134020311618	0.5698140735500097	No data	0.2294790551472422	No data	No data	retinoic acid receptor alpha
ADORA2B	0.585499397981926	No data	No data	0.9288572205279138	No data	0.6848966073397678	No data	No data	adenosine A2b receptor
PDE3A	0.5853819552112004	No data	No data	0.9431041839675494	No data	0.3960936497460633	No data	No data	phosphodiesterase 3A
KCNK2	0.5844324670742129	No data	No data	0.8651182650386231	0.7599134970145264	0.0557810280741863	No data	No data	potassium two pore domain channel subfamily K member 2
RUNX1T1	0.5843562596129803	No data	0.7560652701760207	No data	No data	0.7263039312001297	No data	No data	RUNX1 partner transcriptional co-repressor 1
KCNK10	0.5838431469009898	No data	No data	0.8651182650386231	0.7599134970145264	0.012158615952232422	No data	No data	potassium two pore domain channel subfamily K member 10
KCNK18	0.5836788891877966	No data	No data	0.8651182650386231	0.7599134970145264	No data	No data	No data	potassium two pore domain channel subfamily K member 18
CUX1	0.5822789346583402	No data	0.7256352435362288	No data	0.7599134970145264	0.16981523274325472	No data	0.2521696948493004	cut like homeobox 1
GABRG1	0.5818390619631036	No data	No data	0.9570810760846069	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma1
HMGCR	0.5815971411364951	No data	No data	0.9474886696929862	No data	0.18388930003296566	No data	No data	3-hydroxy-3-methylglutaryl-CoA reductase
PTPRC	0.5814956941195779	0.32149533615697506	0.846033149566494	No data	0.33251693436141794	0.529956762240903	No data	0.5917169064998862	protein tyrosine phosphatase receptor type C
BRD4	0.5807921821533716	No data	0.9009157910175432	0.06839221473130737	No data	0.936882246054806	No data	No data	bromodomain containing 4
SMAD4	0.5803515846273399	0.5592963338026914	0.6677041314087715	No data	No data	0.9151453544551678	No data	No data	SMAD family member 4
POT1	0.5780234155518015	No data	0.846033149566494	No data	0.8167587189674382	0.12044871155062097	No data	No data	protection of telomeres 1
CA1	0.5778580513242364	No data	No data	0.942653955067614	No data	0.15757321613084313	No data	No data	carbonic anhydrase 1
CA12	0.5777118849974402	No data	No data	0.942653955067614	No data	0.1527645659565002	No data	No data	carbonic anhydrase 12
CD74	0.5774203887773735	No data	0.9220938633749017	No data	No data	0.30568917939527146	No data	0.41851475934578025	CD74 molecule
BCL6	0.5772111653863193	No data	0.8193134020311618	No data	0.865457038266544	0.7175446635762351	No data	0.48220550747982494	BCL6 transcription repressor
GABRP	0.5772046521981724	No data	No data	0.9425510545868713	No data	0.13813538679064055	No data	No data	gamma-aminobutyric acid type A receptor subunit pi
CA2	0.5767047111894227	No data	No data	0.942653955067614	No data	0.11963007722934897	No data	No data	carbonic anhydrase 2
KCNK3	0.5756531086837762	No data	No data	0.9111350096967448	No data	0.7154128592397643	No data	No data	potassium two pore domain channel subfamily K member 3
GABRE	0.5754953453702557	No data	No data	0.9425510545868713	No data	0.08190178801156561	No data	No data	gamma-aminobutyric acid type A receptor subunit epsilon
WRN	0.5742838810808727	No data	0.8277568853313232	No data	0.914565933104652	0.11590876135129569	No data	No data	WRN RecQ like helicase
GABRD	0.5741607514505609	No data	No data	0.9425510545868713	No data	0.037995674850726316	No data	No data	gamma-aminobutyric acid type A receptor subunit delta
POLQ	0.5738163541056596	No data	0.7490757104003931	No data	No data	No data	No data	0.33928617814704576	DNA polymerase theta
ADORA3	0.573761199655361	No data	No data	0.9265476977022109	No data	0.3449181652659995	No data	No data	adenosine A3 receptor
JAK3	0.5728904614523087	No data	0.8429314618235775	0.13678442946261474	0.607930797611621	0.12331819214498706	No data	0.5802944589489514	Janus kinase 3
FANCD2	0.5727856931722333	No data	0.8429314618235775	No data	0.607930797611621	0.8559919560664129	No data	0.33952935046609034	FA complementation group D2
VDR	0.5723785225109934	No data	No data	0.8937837941963809	No data	0.7484231599759417	No data	0.46414146864655986	vitamin D receptor
KAT6A	0.5716540749147768	No data	0.8277568853313232	No data	0.8232884978924823	0.27204903193120045	No data	0.28165433853346405	lysine acetyltransferase 6A
CREBBP	0.5714977486305531	No data	0.6646751890609068	No data	0.9468885696838104	0.4940156661402685	No data	0.32962007846502095	CREB binding protein
TOP2B	0.570933430743969	0.22948020770068606	No data	0.8773827757000391	No data	0.19751909410461857	No data	No data	DNA topoisomerase II beta
TRIM24	0.5706764458957764	No data	0.821677577355207	No data	0.865457038266544	0.39868709073256264	No data	No data	tripartite motif containing 24
TSHR	0.5701759995779878	No data	0.8466841210680937	No data	0.7146737466176195	0.08450481052341395	No data	No data	thyroid stimulating hormone receptor
AGTR1	0.5684753916447423	No data	No data	0.8433013380869203	0.607930797611621	0.7112774415360403	No data	No data	angiotensin II receptor type 1
ERBB3	0.5675475318448097	No data	0.6947014216651883	0.6563574732751599	0.8115762530327828	0.7697728433244735	No data	No data	erb-b2 receptor tyrosine kinase 3
PTPN11	0.5672319098224153	No data	0.677327407760479	No data	0.861247221456327	0.9364383417265123	No data	No data	protein tyrosine phosphatase non-receptor type 11
RANBP2	0.566936976195816	No data	0.7392510312736069	No data	No data	0.04905663797393776	No data	0.35510757715488817	RAN binding protein 2
TGFB2	0.5663403080640506	0.6673672846999157	0.19453785523571876	0.5653404476232655	0.687830219605494	0.7311746042653356	No data	0.2998314693820515	transforming growth factor beta 2
NDRG1	0.5662289088149727	No data	0.8132340940550455	No data	0.9005519304104009	0.2520213357119954	No data	No data	N-myc downstream regulated 1
BTC	0.5657054313648516	0.8008177671355962	No data	No data	0.9598774769788659	0.4383012181113784	No data	No data	betacellulin
ADGRG6	0.5650779973716736	0.8615416164234219	0.2647876362930616	No data	No data	0.07973424245882275	No data	No data	adhesion G protein-coupled receptor G6
PTPRK	0.5648258270232736	No data	0.6958619956670452	No data	0.607930797611621	0.5264309194051432	No data	No data	protein tyrosine phosphatase receptor type K
GLRA1	0.5641844505197819	No data	No data	0.8651182650386231	0.4990554628793312	0.024317231904464845	No data	No data	glycine receptor alpha 1
SCNN1G	0.5638443062180833	0.7295169571339454	No data	0.12158615952232422	No data	0.1660239667182024	No data	No data	sodium channel epithelial 1 subunit gamma
AXIN1	0.5628961123096918	0.1715107761415316	0.833960260817156	No data	0.541824641844531	0.41410146794647845	No data	No data	axin 1
TPM3	0.5628419577982997	No data	0.846033149566494	No data	0.607930797611621	0.17135023385706077	No data	No data	tropomyosin 3
SYK	0.5624692568128389	No data	0.8193134020311618	0.06079307976116211	0.6549104173374826	0.8039774626507279	No data	0.29703498771303805	spleen associated tyrosine kinase
NCOA2	0.5621839664894276	No data	0.7394216811503723	No data	No data	0.021277577916406734	No data	No data	nuclear receptor coactivator 2
NUTM1	0.5620338781779534	No data	0.916494017706341	No data	No data	0.16018069841458704	No data	No data	NUT midline carcinoma family member 1
PMS2	0.5616784061620128	No data	0.8277568853313232	No data	0.7599134970145264	0.052751506266088384	No data	No data	PMS1 homolog 2, mismatch repair system component
PDE5A	0.5604858685510955	No data	No data	0.9135633828526578	No data	0.16786622966807774	No data	No data	phosphodiesterase 5A
CTLA4	0.5603818328475356	No data	No data	0.868628565389547	No data	0.8918851060592022	No data	0.38532342649284573	cytotoxic T-lymphocyte associated protein 4
RAF1	0.5601996919495165	No data	0.640252451684639	0.5922266774861366	0.9116435504530196	0.39426736723082323	No data	No data	Raf-1 proto-oncogene, serine/threonine kinase
TSC1	0.558658795004351	0.607930797611621	0.600447505914812	No data	0.9066612367713315	0.26360723732769903	No data	0.40579380740575705	TSC complex subunit 1
SND1	0.5582677772561262	No data	0.821677577355207	No data	0.7599134970145264	0.0738602145164919	No data	No data	staphylococcal nuclease and tudor domain containing 1
DDR2	0.5574811251212751	No data	0.6904201911337117	0.06079307976116211	0.8274613634158176	0.44696653604692055	No data	No data	discoidin domain receptor tyrosine kinase 2
PIK3R1	0.5572614697342364	0.607930797611621	0.6021177710503041	0.18371311238832938	0.9830235157315611	0.551553690229805	No data	No data	phosphoinositide-3-kinase regulatory subunit 1
TRRAP	0.5549204937645301	No data	0.7295661816626524	No data	No data	0.037995674850726316	No data	No data	transformation/transcription domain associated protein
PTGS1	0.5542007489879829	No data	No data	0.9072878302275236	No data	0.08660639351682413	No data	No data	prostaglandin-endoperoxide synthase 1
CLTCL1	0.5531876083705569	No data	0.833960260817156	No data	0.607930797611621	No data	No data	No data	clathrin heavy chain like 1
RNF43	0.551956981836558	No data	0.7256303544596159	No data	No data	0.04002211084276505	No data	No data	ring finger protein 43
MUC3A	0.5508752924769676	No data	0.8687489566897445	No data	No data	0.7479813953045571	No data	No data	mucin 3A, cell surface associated
GRIN1	0.5501755827116676	No data	No data	0.7905037200630539	0.8026828116014426	0.18053845653445974	No data	0.5355564661022212	glutamate ionotropic receptor NMDA type subunit 1
DROSHA	0.5489315154442593	0.03305723151281978	0.7142046837967679	No data	No data	0.36579281029538624	No data	No data	drosha ribonuclease III
CACNA1D	0.5481902094839509	0.03799240459691994	0.8326304121973805	No data	0.5155402245714352	0.03495602086266821	No data	No data	calcium voltage-gated channel subunit alpha1 D
B2M	0.5481649796660484	No data	0.6528149346774479	No data	No data	0.8083679103479897	No data	0.3789384644212638	beta-2-microglobulin
JAK2	0.548034055644063	No data	0.6564048912329495	0.18235534457027394	0.8515977154907974	0.7949884845921746	No data	0.3991825599817307	Janus kinase 2
GRIN2B	0.5473317231050736	No data	No data	0.7905037200630539	0.8026828116014426	0.42660235796337215	No data	No data	glutamate ionotropic receptor NMDA type subunit 2B
SPEN	0.5472131850244305	No data	0.7200993102165814	No data	No data	No data	No data	No data	spen family transcriptional repressor
LRIG3	0.5470741416076474	No data	0.8978141032746266	No data	No data	0.04162637266979572	No data	No data	leucine rich repeats and immunoglobulin like domains 3
ARID2	0.5465515351198043	No data	0.6540673690434434	No data	No data	0.7021928398802842	No data	No data	AT-rich interaction domain 2
SDC4	0.5463465659836252	No data	0.8765602188062561	No data	No data	0.44276792894834777	No data	No data	syndecan 4
GRIN2D	0.5453259024779309	No data	No data	0.7905037200630539	0.8026828116014426	0.2781283399073166	No data	No data	glutamate ionotropic receptor NMDA type subunit 2D
CHRNB1	0.5451809876581402	No data	No data	0.8967813274142284	No data	No data	No data	No data	cholinergic receptor nicotinic beta 1 subunit
EBF1	0.5439642079597521	No data	0.705892498492293	No data	No data	0.12248330738498629	No data	0.4897418735951168	EBF transcription factor 1
SETBP1	0.5438798486121746	No data	0.88467979591882	No data	No data	0.1992251312863759	No data	No data	SET binding protein 1
MAPK1	0.5436147662635649	No data	0.679387996780887	No data	0.607930797611621	0.8956866377156905	No data	No data	mitogen-activated protein kinase 1
ABL1	0.5428375874028655	No data	0.6608683362158901	0.19657477672500182	0.88557365698827	0.4771644682677998	No data	0.27709485755137686	ABL proto-oncogene 1, non-receptor tyrosine kinase
ERCC6	0.542343284431079	0.8743372868198249	No data	No data	No data	0.3555246852299161	No data	No data	ERCC excision repair 6, chromatin remodeling factor
ATIC	0.541907335370974	No data	0.8596732522059333	No data	No data	0.63446331548958	No data	No data	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase
PROC	0.5416591194632494	0.7780915419795567	No data	No data	0.8737519005230292	0.1654916451783248	No data	No data	protein C, inactivator of coagulation factors Va and VIIIa
GRIN2C	0.5415685072886365	No data	No data	0.7905037200630539	0.8026828116014426	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2C
SCN4A	0.5398601670905502	No data	No data	0.8612308164008344	No data	0.0805508306835398	No data	0.5001629349296745	sodium voltage-gated channel alpha subunit 4
PRKN	0.5397744320278071	0.842688744996951	No data	No data	No data	0.9039841788383665	No data	No data	parkin RBR E3 ubiquitin protein ligase
MLH1	0.5395865280023339	No data	0.6636584215155137	No data	0.8274613634158176	0.6845552199306615	No data	0.43485289953159256	mutL homolog 1
NTRK2	0.5387887978623837	No data	No data	0.8464159495287656	No data	0.7970142210048282	No data	No data	neurotrophic receptor tyrosine kinase 2
EZR	0.5381025273827272	No data	0.8417308501930904	No data	No data	0.8681389511505632	No data	No data	ezrin
RAD21	0.538038293840796	No data	0.8381820024672366	No data	0.33750718364306487	0.20977821130383326	No data	No data	RAD21 cohesin complex component
IKBKB	0.5377587155935061	No data	0.8132340940550455	0.12158615952232422	0.3951429184997905	0.37921078054569285	No data	0.4321628057521611	inhibitor of nuclear factor kappa B kinase subunit beta
BCL2	0.537566449474212	No data	0.6673307026282566	0.5631239306694464	0.7836660558054726	0.9594604353594308	No data	0.25338555644452365	BCL2 apoptosis regulator
CRTC1	0.5374170268138889	No data	0.8792793650608796	No data	No data	0.09461672612368725	No data	No data	CREB regulated transcription coactivator 1
XPC	0.5372859932579139	No data	0.8278809528410398	No data	No data	0.8061347243523749	No data	0.7023137426374852	XPC complex subunit, DNA damage recognition and repair factor
TGFBR2	0.5365653819396801	0.607930797611621	0.6978031094081049	No data	0.38771982374341873	0.902680895843946	No data	No data	transforming growth factor beta receptor 2
PTPRB	0.5359444577620803	No data	0.8521605384891806	No data	No data	0.5885479720878758	No data	No data	protein tyrosine phosphatase receptor type B
CARD11	0.5359396034799209	No data	0.8497858088110102	No data	No data	No data	No data	0.6358828671402524	caspase recruitment domain family member 11
PAX5	0.5357621384119748	No data	0.8381820024672366	No data	No data	0.6536003992089763	No data	0.4691705930567686	paired box 5
SALL4	0.5357081785138128	No data	0.821677577355207	No data	0.330302817932507	0.8205230733669083	No data	No data	spalt like transcription factor 4
AR	0.5349667772524088	No data	0.7033548741300953	0.5868220893612175	0.3943571973391563	0.6408477790056086	No data	No data	androgen receptor
ELL	0.5348128480499871	No data	0.8037351753423639	No data	0.607930797611621	No data	No data	No data	elongation factor for RNA polymerase II
PTPRT	0.5347875141582494	No data	0.8429314618235775	No data	No data	0.7350678178402309	No data	No data	protein tyrosine phosphatase receptor type T
ADRA1D	0.5347502540916784	No data	No data	0.7863894201991496	0.7098525922470418	0.20261558273950628	No data	No data	adrenoceptor alpha 1D
DSPP	0.5343929465754456	No data	0.8767265263200229	No data	No data	0.04618585365188288	No data	No data	dentin sialophosphoprotein
