symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CASZ1	0.27710820919252827	0.45582196243586254	No data	No data	No data	No data	No data	No data	castor zinc finger 1
TNPO1	0.27646686632078543	0.4547670021109991	No data	No data	No data	No data	No data	No data	transportin 1
ASB1	0.27618897457361785	0.45430989128809074	No data	No data	No data	No data	No data	No data	ankyrin repeat and SOCS box containing 1
DPYD	0.27527700941777244	0.45280977785506804	No data	No data	No data	No data	No data	No data	dihydropyrimidine dehydrogenase
RFX6	0.27499535076701664	0.45234647076178974	No data	No data	No data	No data	No data	No data	regulatory factor X6
ZFPM2	0.2740583610352868	0.45080519380163075	No data	No data	No data	No data	No data	No data	zinc finger protein, FOG family member 2
ZFHX3	0.27317569401846103	0.4493532735825968	No data	No data	No data	No data	No data	No data	zinc finger homeobox 3
PPP1R3B	0.2730477562267106	0.4485348948322691	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase 1 regulatory subunit 3B
PDZD2	0.26909426975313455	0.4420317097837272	No data	No data	No data	0.012158615952232422	No data	No data	PDZ domain containing 2
EML4	0.2689220668350033	0.44235637985691456	No data	No data	No data	No data	No data	No data	EMAP like 4
HTR4	0.26838662045721307	0.4319272515944048	No data	No data	No data	0.19096719258298153	No data	No data	5-hydroxytryptamine receptor 4
MFAP2	0.26811333898090456	0.43927828290300314	No data	No data	No data	0.03495602086266821	No data	No data	microfibril associated protein 2
IL2RA	0.26799943999676357	No data	No data	0.42555155832813474	No data	0.0793687430215172	No data	0.2704684118574102	interleukin 2 receptor subunit alpha
SCAND3	0.2637614328936563	0.43386752888634095	No data	No data	No data	No data	No data	No data	SCAN domain containing 3
ALOX5	0.26274082204234944	No data	No data	0.42555155832813474	No data	0.13274286411908198	No data	No data	arachidonate 5-lipoxygenase
SEMA3D	0.2608475878358923	0.4290744750236124	No data	No data	No data	No data	No data	No data	semaphorin 3D
GABRG2	0.26073858748005707	No data	No data	0.42555155832813474	No data	0.06687238773727831	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma2
SERP2	0.2599704059593792	0.42763157744388913	No data	No data	No data	No data	No data	No data	stress associated endoplasmic reticulum protein family member 2
GABRA3	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha3
GABRG1	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma1
GABRG3	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma3
GABRA5	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha5
GABRA1	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha1
GABRA2	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha2
DHX34	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	DExH-box helicase 34
GM2A	0.2586304530606585	0.42117194108899203	No data	No data	No data	0.08511031166562696	No data	No data	ganglioside GM2 activator
CAND2	0.2577476684982059	0.4239753430996089	No data	No data	No data	No data	No data	No data	cullin associated and neddylation dissociated 2 (putative)
DHX15	0.25757072359917393	0.42292436867966177	No data	No data	No data	0.015198269940290528	No data	No data	DEAH-box helicase 15
PLB1	0.2573169858546171	0.4232669028539743	No data	No data	No data	No data	No data	No data	phospholipase B1
GAB2	0.2572920469262248	0.4217820445661315	No data	No data	No data	0.028876712886552	No data	No data	GRB2 associated binding protein 2
KCNJ5	0.2560774983446784	0.4212280400182563	No data	No data	No data	No data	No data	No data	potassium inwardly rectifying channel subfamily J member 5
FGD6	0.251989725062483	0.4145039633663495	No data	No data	No data	No data	No data	No data	FYVE, RhoGEF and PH domain containing 6
FTO	0.25156101703401523	0.40320250974399097	No data	No data	No data	0.21192522937318745	No data	No data	FTO alpha-ketoglutarate dependent dioxygenase
MMP12	0.24783374160177854	0.34656700420038933	No data	0.15198269940290526	No data	0.8842743069898702	No data	No data	matrix metallopeptidase 12
ACAD10	0.24685729964841402	0.4060615132811872	No data	No data	No data	No data	No data	No data	acyl-CoA dehydrogenase family member 10
SPATA9	0.24624107772801287	0.40504787501376915	No data	No data	No data	No data	No data	No data	spermatogenesis associated 9
ME3	0.24592355515919712	0.39905419732003616	No data	No data	No data	0.1094275435700918	No data	No data	malic enzyme 3
TRIM31	0.24544240605260212	0.40373412075333603	No data	No data	No data	No data	No data	No data	tripartite motif containing 31
ELSPBP1	0.24524529346016014	0.40340988550613954	No data	No data	No data	No data	No data	No data	epididymal sperm binding protein 1
RARB	0.2436416964379803	0.3518327884697397	No data	0.15198269940290526	No data	0.062312906755191154	No data	0.45741219821296375	retinoic acid receptor beta
EFCAB5	0.24338705623925452	0.4003532263794658	No data	No data	No data	No data	No data	No data	EF-hand calcium binding domain 5
PITX2	0.23399703297288696	0.38490735111988333	No data	No data	No data	No data	No data	No data	paired like homeodomain 2
RPL3L	0.22820230164831978	0.37537545810289363	No data	No data	No data	No data	No data	No data	ribosomal protein L3 like
IREB2	0.2281773144366567	0.33134815489084163	No data	No data	No data	0.8797240229244555	No data	No data	iron responsive element binding protein 2
NBEA	0.22766975840711678	0.37449946490877484	No data	No data	No data	No data	No data	No data	neurobeachin
MYCN	0.22708659049902705	0.35469020594893796	No data	No data	No data	0.015198269940290528	No data	0.3702450540154176	MYCN proto-oncogene, bHLH transcription factor
SCN5A	0.22559525190644217	0.3710870592388783	No data	No data	No data	No data	No data	No data	sodium voltage-gated channel alpha subunit 5
CHRNB4	0.22437175655746164	0.33624232515453667	No data	0.12158615952232422	No data	0.10960367663180116	No data	No data	cholinergic receptor nicotinic beta 4 subunit
PBX3	0.2241348677179917	0.3686848381403785	No data	No data	No data	No data	No data	No data	PBX homeobox 3
SIK1	0.22334958259360013	0.3673931037398896	No data	No data	No data	No data	No data	No data	salt inducible kinase 1
TSPAN14	0.2224441379258373	0.36590371601464183	No data	No data	No data	No data	No data	No data	tetraspanin 14
ZDHHC20	0.22211333329902672	0.3653595675225598	No data	No data	No data	No data	No data	No data	zinc finger DHHC-type palmitoyltransferase 20
GYPE	0.22171573648916973	0.3647055509611041	No data	No data	No data	No data	No data	No data	glycophorin E (MNS blood group)
VGLL4	0.22168952360233574	0.364662432752688	No data	No data	No data	No data	No data	No data	vestigial like family member 4
VTA1	0.22121855540568724	0.3638877258312772	No data	No data	No data	No data	No data	No data	vesicle trafficking 1
SH3PXD2A	0.21953307318069443	0.3611152355550573	No data	No data	No data	No data	No data	No data	SH3 and PX domains 2A
SP8	0.2182337750619544	0.35897798880946624	No data	No data	No data	No data	No data	No data	Sp8 transcription factor
IRF1	0.2181021852681895	0.35754567199552095	No data	No data	No data	0.024317231904464845	No data	No data	interferon regulatory factor 1
GATA6	0.2168873852072784	0.35569940083826174	No data	No data	No data	0.021277577916406734	No data	No data	GATA binding protein 6
BMP8A	0.21666630512290597	0.35335996579452783	No data	No data	No data	0.06079307976116211	No data	No data	bone morphogenetic protein 8a
SMIM2	0.2162054626947566	0.35564156898147525	No data	No data	No data	No data	No data	No data	small integral membrane protein 2
INTS12	0.21517276447054154	0.34907941243772783	No data	No data	No data	0.09726892761785938	No data	No data	integrator complex subunit 12
CEP68	0.21455520646429205	0.35292702279143534	No data	No data	No data	No data	No data	No data	centrosomal protein 68
APIP	0.2140672492632212	0.3521243702477776	No data	No data	No data	No data	No data	No data	APAF1 interacting protein
DENND2D	0.2139122554992045	0.3518694172751274	No data	No data	No data	No data	No data	No data	DENN domain containing 2D
RPRML	0.2134161697167064	0.3510533938322502	No data	No data	No data	No data	No data	No data	reprimo like
KCNE2	0.21140499565940132	0.3477451652226677	No data	No data	No data	No data	No data	No data	potassium voltage-gated channel subfamily E regulatory subunit 2
ATP2A2	0.2098950397136329	0.3382701981749835	No data	No data	No data	0.13982408345067285	No data	No data	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2
HSF2BP	0.20972768821486448	0.34498612183956145	No data	No data	No data	No data	No data	No data	heat shock transcription factor 2 binding protein
NR4A2	0.20917866752404743	0.3440830244920114	No data	No data	No data	No data	No data	No data	nuclear receptor subfamily 4 group A member 2
PPFIA4	0.20841925094918776	0.3428338418912233	No data	No data	No data	No data	No data	No data	PTPRF interacting protein alpha 4
ADGRV1	0.20833406605927127	0.34269371921566355	No data	No data	No data	No data	No data	No data	adhesion G protein-coupled receptor V1
ASRGL1	0.20803678873306558	0.34220472058724466	No data	No data	No data	No data	No data	No data	asparaginase and isoaspartyl peptidase 1
RAB4B-EGLN2	0.2055857241603553	0.3381729054820719	No data	No data	No data	No data	No data	No data	RAB4B-EGLN2 readthrough (NMD candidate)
ANAPC10	0.20552245252531	0.3380688284468339	No data	No data	No data	No data	No data	No data	anaphase promoting complex subunit 10
GTF2I	0.2047048196670713	0.3367238844804302	No data	No data	No data	No data	No data	No data	general transcription factor IIi
CYP2A6	0.2023165787822241	0.32553626012684855	No data	No data	No data	0.14518298889092304	No data	No data	cytochrome P450 family 2 subfamily A member 6
EPOP	0.20168479833707237	0.33175617871216895	No data	No data	No data	No data	No data	No data	elongin BC and polycomb repressive complex 2 associated protein
TICRR	0.20110828585866397	0.3308078594615678	No data	No data	No data	No data	No data	No data	TOPBP1 interacting checkpoint and replication regulator
ATXN1	0.20109000205762162	0.33077778399719887	No data	No data	No data	No data	No data	No data	ataxin 1
GSDMB	0.19983880014083139	0.311174093553986	No data	No data	No data	0.350911165954708	No data	No data	gasdermin B
PRSS23	0.19903512310722257	0.3273976641571249	No data	No data	No data	No data	No data	No data	serine protease 23
TNRC6A	0.1984701774459844	0.3234287174544064	No data	No data	No data	0.06079307976116211	No data	No data	trinucleotide repeat containing adaptor 6A
NUDT5	0.19806106853155714	0.32579541834314046	No data	No data	No data	No data	No data	No data	nudix hydrolase 5
SLC35G5	0.1959989767864249	0.3224034340034202	No data	No data	No data	No data	No data	No data	solute carrier family 35 member G5
ZNF490	0.19365499349279733	0.31854775947132485	No data	No data	No data	No data	No data	No data	zinc finger protein 490
SMAD3	0.19362741177477738	0.3039653988058105	No data	No data	No data	0.29073981667473797	No data	No data	SMAD family member 3
BTN3A2	0.19038772193735107	0.3125654150590676	No data	No data	No data	0.012158615952232422	No data	No data	butyrophilin subfamily 3 member A2
ZPBP2	0.18905233495778606	0.3103688048777586	No data	No data	No data	0.012158615952232422	No data	No data	zona pellucida binding protein 2
AHNAK	0.18705645496105602	0.3048524325036039	No data	No data	No data	0.05682464261008625	No data	No data	AHNAK nucleoprotein
SSR3	0.1863237620203953	0.3064884403823689	No data	No data	No data	No data	No data	No data	signal sequence receptor subunit 3
MED24	0.18626758805533797	0.306396038475313	No data	No data	No data	No data	No data	No data	mediator complex subunit 24
EHF	0.1850489634240483	0.3028716664967606	No data	No data	No data	0.030396539880581056	No data	No data	ETS homologous factor
FLOT1	0.18263511096811788	0.30042088949208823	No data	No data	No data	No data	No data	No data	flotillin 1
TBC1D32	0.18167456590282036	0.29884086579684	No data	No data	No data	No data	No data	No data	TBC1 domain family member 32
TRIM32	0.17857331383023878	0.2937395416251325	No data	No data	No data	No data	No data	No data	tripartite motif containing 32
SYNPO2L	0.1781676143486236	0.28851271580180843	No data	No data	No data	0.09118961964174316	No data	No data	synaptopodin 2 like
GSTCD	0.1771122325210593	0.28787979687911	No data	No data	No data	0.06912753873716	No data	No data	glutathione S-transferase C-terminal domain containing
CLU	0.17482045563096585	0.26364277814048076	No data	No data	No data	0.4784719342602264	No data	No data	clusterin
THRA	0.17349898292992347	0.2853926526037984	No data	No data	No data	No data	No data	No data	thyroid hormone receptor alpha
TRIM36	0.17258182237204492	0.2838839931289342	No data	No data	No data	No data	No data	No data	tripartite motif containing 36
FUT8	0.1723686517427448	0.24960727627167195	No data	No data	No data	0.24823825879351707	No data	0.5681932321560714	fucosyltransferase 8
MGAT5B	0.1721170503524163	0.2831194784482262	No data	No data	No data	No data	No data	No data	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B
FAM227B	0.17180961815079362	0.2826137758208375	No data	No data	No data	No data	No data	No data	family with sequence similarity 227 member B
C1orf87	0.1711619750777277	0.28154845214319146	No data	No data	No data	No data	No data	No data	chromosome 1 open reading frame 87
OTUD4	0.1691198963943159	0.2781893877703475	No data	No data	No data	No data	No data	No data	OTU deubiquitinase 4
PRL	0.16759758540988545	0.27398284225694275	No data	No data	No data	0.034049190756230883	No data	No data	prolactin
ASXL1	0.1670240324236186	0.2747418506840026	No data	No data	No data	No data	No data	No data	ASXL transcriptional regulator 1
SNRPF	0.16421104666700626	0.270114702713109	No data	No data	No data	No data	No data	No data	small nuclear ribonucleoprotein polypeptide F
RAB4B	0.1641550796859888	0.26691543942462237	No data	No data	No data	0.06214403708918793	No data	No data	RAB4B, member RAS oncogene family
TERT	0.1616943800903151	0.24013266505659034	No data	No data	No data	0.5168462447232185	No data	No data	telomerase reverse transcriptase
PID1	0.15895620227477836	0.25913203783038335	No data	No data	No data	0.046776897482894174	No data	No data	phosphotyrosine interaction domain containing 1
