Gene,Annotation,Median_GSS,PCC
SERF1B,8,2.244140625,0.6005332362087606
GDA,12,3.083984375,0.6004132516698953
STARD7,15,2.318359375,0.6003233467032483
UBQLN4,9,2.3701171875,0.6000001664579165
NTM,5,2.083984375,0.5999269682253217
EXT1,16,3.611328125,0.599719948250675
TPI1,5,1.7314453125,0.5996861886434742
STX1B,5,1.9130859375,0.5996276210549455
CERS6,15,3.064453125,0.5996194122322853
TPGS2,16,2.52734375,0.5996116730475869
PLPPR5,16,3.306640625,0.5993001614751478
MYADM,16,3.181640625,0.5992625747618869
UBE2B,15,2.09765625,0.5992260272703162
TRAPPC9,12,2.388671875,0.599154469212923
NAPG,15,2.37890625,0.5989933794499559
ZER1,16,2.291015625,0.5989588538496925
CA11,16,2.4765625,0.5989439801824626
YAF2,15,2.38671875,0.5989365883749401
PUM1,16,2.42578125,0.5989017937727721
BAIAP2,16,3.12109375,0.5988543908681319
NDFIP1,9,1.755859375,0.5987406096027589
ARL1,16,2.068359375,0.5987172859967567
CPSF2,12,2.16015625,0.5986105071669415
PGM2L1,15,2.224609375,0.5985928210794116
SYNGR1,5,1.9619140625,0.598523090541121
CUEDC2,15,1.9248046875,0.5985140749115881
MTMR9,15,2.244140625,0.5985061105049874
LYSMD2,12,2.587890625,0.598448511578796
WDR82,16,2.548828125,0.5983747830432129
MIGA1,16,2.462890625,0.5982998120841315
PCMTD2,16,2.388671875,0.598232704635699
NGEF,8,2.859375,0.5980108458071107
ETNK1,12,2.015625,0.5979692050392584
TWF2,16,2.951171875,0.5978172877288063
CLPB,15,2.912109375,0.5976807079366018
FAM155A,16,2.66796875,0.5976452807715104
CCDC124,15,2.041015625,0.597565002940474
GRPEL1,12,2.28125,0.5975647806856013
RUNDC3A,15,1.884765625,0.5974905899441499
UBE2J1,15,2.58984375,0.5972808627934766
AP1M1,16,2.63671875,0.597279439208038
DYRK2,16,3.68359375,0.5972739986231158
ASPH,15,2.875,0.5972731442013598
AREL1,13,3.2978515625,0.5971823771599333
APBA2,16,2.521484375,0.596809154427734
POMGNT1,8,2.33984375,0.5967167323034437
ACSL5,9,3.22265625,0.5966734238948344
EXOC6,15,3.314453125,0.5965906056752512
TESK1,16,2.310546875,0.5965800719199993
RABL6,13,2.169921875,0.5964684160333741
GARS1,16,2.275390625,0.5964454155352416
MORN4,15,2.34375,0.5964106173023149
ZSWIM8,16,2.6796875,0.596313374717559
DGKE,15,3.029296875,0.5962260642469901
MLLT11,15,1.9423828125,0.5962209472748785
PANK2,16,3.041015625,0.5961807641075225
TMEM42,16,3.080078125,0.596120316320431
ZNF260,16,3.251953125,0.5960887707284448
CUL1,16,2.095703125,0.5960039023568545
PAQR9,15,3.064453125,0.5957759516369144
MPI,15,2.416015625,0.5957396269644997
CACYBP,12,2.23046875,0.595467392237425
MAP2K4,15,2.40234375,0.5954464064537438
B4GALT2,9,2.671875,0.5954338775385949
CLIP1,15,2.654296875,0.5954277655506054
GRM5,16,2.6640625,0.5953225840714598
IRGQ,16,2.24609375,0.5953186261168691
PLK2,16,3.34375,0.5953097582201939
CDKN2AIPNL,16,2.919921875,0.5950117642994406
DGAT2,16,2.763671875,0.5950103048976015
OTUB1,16,1.9736328125,0.5949713403309587
GDI1,12,1.8076171875,0.5948653568449291
TARS3,8,2.267578125,0.5948519084441699
COMMD3,16,2.55859375,0.5947568790359105
TMEM132A,8,2.521484375,0.5946279456312283
PRAF2,16,2.25,0.5946194129194727
ZRANB2,9,2.125,0.5945755100741896
DNAJC5,15,1.9736328125,0.5945430945452238
TMX2,15,1.9619140625,0.5944341000715487
ACTN1,16,3.052734375,0.5943790014666551
C11orf58,16,2.125,0.5943749417939195
RNF220,10,2.1171875,0.5942487645130636
UHMK1,15,2.177734375,0.5941498878815129
MINPP1,16,2.421875,0.5939713229572339
SEC23A,16,2.525390625,0.5939274781494861
R3HDM1,9,2.568359375,0.5937493163695129
PGAM1,15,1.763671875,0.5937367740880444
EPC2,16,2.3203125,0.5935299326464808
ING2,16,2.87109375,0.5933411161691108
NDUFA9,15,2.21484375,0.593337172507353
ARL6IP5,16,2.279296875,0.5932061260485195
MYO5A,3,2.041015625,0.5929929483435404
CEND1,10,1.93359375,0.592885531007602
MAPK8IP2,15,2.056640625,0.5927832789095777
CHP1,12,2.21484375,0.5927105420280002
HDAC2,16,2.6875,0.5925434157244583
FHL2,16,4.5625,0.5925093648445177
UGCG,16,2.76953125,0.5924416094581546
CRIPT,16,2.298828125,0.5923775783781688
MRPL37,15,2.607421875,0.5923319681187005
SHISA7,16,4.26953125,0.5922952656676477
KCNMB4,15,2.939453125,0.5922726950920931
NDRG3,16,1.8740234375,0.5919203592184787
POLR2C,16,2.55859375,0.5917927046858787
YPEL4,15,2.52734375,0.5915961068694502
IDH3B,16,1.958984375,0.5914718919446393
PSMD6,15,2.376953125,0.5914176893572406
CELF3,16,3.62890625,0.5910393738666931
EFHD2,8,2.181640625,0.5909568159512605
SMARCD1,13,2.435546875,0.5908071897532375
DYNC1LI1,16,2.416015625,0.5906201268377822
SMYD2,11,2.6875,0.590546901989106
INKA2,16,4.68359375,0.5905416990018317
C2CD2L,13,2.5234375,0.5904028739110567
RUSC1,9,2.255859375,0.5902776175562839
RNPS1,16,2.28125,0.5902615043400581
PDAP1,16,2.091796875,0.5902517663093462
CDK9,12,2.37890625,0.590249849979494
AKAP5,13,4.4765625,0.5901899281312999
TOP2B,16,2.30859375,0.5901866069379342
PFKL,16,2.37890625,0.590036231844536
UBQLN2,15,1.9853515625,0.5900310872777179
LETM1,16,2.47265625,0.5898621952391365
CAMKK2,9,3.068359375,0.5898407795916639
SYT5,12,2.576171875,0.5897404474812684
ZNHIT2,16,2.837890625,0.5896514880711929
COQ2,16,2.51171875,0.5896174718279963
RABGGTA,16,2.810546875,0.5896114792742058
GLYR1,15,2.265625,0.5895095221636021
STK32C,8,2.740234375,0.5894584765121679
FKBP3,12,1.921875,0.5892849626897881
GPR162,3,2.08984375,0.5892535312340518
GNL1,11,2.0390625,0.5892053471165211
DLD,16,2.490234375,0.5891173072146093
CTTN,16,3.34765625,0.5890308457363613
MRPL53,16,2.572265625,0.5888141141643174
TBC1D24,15,2.58984375,0.5888092812425479
SUDS3,16,2.34375,0.5887612616173257
TXN2,12,1.9736328125,0.5887530232771473
DIP2C,16,3.11328125,0.5886710201726226
STX7,16,2.23828125,0.5886506763410088
NCOA1,16,2.572265625,0.5886430175789045
RRAGA,11,2.26953125,0.5885112874605826
TIPRL,16,2.970703125,0.5884981897465662
TMEM70,16,2.986328125,0.5884588508469261
PLEKHG5,16,5.46875,0.588457105927667
NUDT18,15,2.517578125,0.5883823669382495
TM9SF4,13,2.1787109375,0.5883425814321988
RAP2B,15,2.912109375,0.5882635346999913
MRPL12,15,2.0859375,0.5882045315993968
ABCA3,15,2.484375,0.5880135687041977
BEGAIN,12,2.212890625,0.5875480190308021
CELF1,16,2.40625,0.5874231917937512
DYNC1I1,15,2.640625,0.5873441705587296
COX14,15,1.9501953125,0.5873404360349701
CAMK1D,15,3.029296875,0.5873034997619921
GPD2,16,2.916015625,0.5870924136331933
BTBD1,16,2.234375,0.5870537709363363
NRG3,15,2.6328125,0.5868884459830356
TENM2,16,3.62890625,0.5867459724794211
RRP1,12,1.939453125,0.5867400667200182
RAB35,16,2.623046875,0.5867006254204722
REXO1,16,2.923828125,0.5865961536421763
MAP6,12,2.3828125,0.5865613086977732
UBE2Z,12,2.357421875,0.5865414059319469
RALGAPB,16,2.50390625,0.5863875354982245
RTN2,12,2.24609375,0.5863726889563686
NLK,9,3.1953125,0.5863614541307511
BABAM2,15,2.369140625,0.5863510550436188
NCKAP1,16,1.87109375,0.5861915887798199
COMMD4,16,2.646484375,0.5861899532178887
NDUFAF7,16,2.59765625,0.5861690145005382
LRRFIP1,16,3.1015625,0.5861248303586312
SF3B5,16,2.2734375,0.5859909576926846
BOD1L2,12,2.23828125,0.5859777393785045
ELMO2,16,2.796875,0.5858331269244621
RAB3GAP1,15,2.6796875,0.5856416518686867
SLC6A17,9,2.201171875,0.585638793436265
ZMAT3,9,2.466796875,0.5855029458095556
PPP1R12C,16,2.470703125,0.585471028180814
LRRTM3,8,2.708984375,0.5854467569016935
AKAP8L,16,2.890625,0.5852687880045898
SRM,16,2.486328125,0.5851581554116598
ACSL4,15,2.85546875,0.5851359647936114
ECD,8,2.283203125,0.5851223939632659
TOMM40,16,2.3671875,0.5849986960196982
PLPP7,16,3.068359375,0.5848544322119223
PPP2R2D,15,2.56640625,0.5848393552741838
RAB39B,15,2.7734375,0.5847937392647096
PSMC3,16,1.96484375,0.5847457552909098
MRPL30,12,2.033203125,0.5847337656607948
MTMR12,15,3.642578125,0.5846891745778837
CINP,15,2.619140625,0.5846769789163648
CABP1,7,3.197265625,0.5846374123220229
WDR73,16,2.40625,0.5845468703986835
TBRG1,16,2.17578125,0.5845425317029779
RIPOR1,16,3.5703125,0.5845206317386356
ELP5,16,2.416015625,0.5844220940683826
SYT13,15,2.255859375,0.5840948011450515
AMPH,15,2.333984375,0.584065583637193
LMTK2,9,3.255859375,0.5840133201794278
VPS41,15,2.205078125,0.5839229723751578
TRAPPC6B,16,2.2890625,0.5838977752523744
TXNL1,12,2.212890625,0.5838598937672451
MRPL11,16,2.3828125,0.5837717949302361
PJA2,15,1.8291015625,0.5836198652694822
SMS,15,3.068359375,0.5835690317315736
MARK4,16,2.625,0.5835564696853976
EXOC4,16,2.466796875,0.5835390073588181
DCTN5,16,2.45703125,0.5835290643409637
B4GALT3,16,2.76953125,0.5834723280599438
RAB14,12,1.9130859375,0.5834278613075112
KCNJ4,13,3.69140625,0.5833779659189114
HERC1,15,2.310546875,0.5833433487094118
IRF2BPL,16,2.486328125,0.58332608859972
RNFT2,15,2.646484375,0.583270114811384
EPHB6,8,3.404296875,0.5832367994690888
SH3GLB2,16,1.9677734375,0.5832282951026856
JOSD1,15,2.521484375,0.5831611421747156
AZIN1,15,2.419921875,0.5829866697803319
SMIM13,15,2.138671875,0.5829332604185811
REX1BD,16,1.93359375,0.5827504145811051
EVL,12,2.146484375,0.5826189451794689
ATRN,16,2.40234375,0.5825232949906092
NFE2L1,15,2.009765625,0.5824391776275976
KCTD13,16,2.63671875,0.5824342728415964
MSRA,16,4.18359375,0.582404472238591
SERINC1,9,1.728515625,0.582226359022343
GGNBP2,12,2.25,0.5821494798752206
TSPAN5,16,2.453125,0.582143213203127
JUNB,16,5.16015625,0.5820937619426034
NPRL2,16,2.87890625,0.5819967132081063
SYNPO,16,3.21484375,0.5819157568063171
CD2BP2,15,2.6328125,0.5818344575762172
SAR1A,12,2.119140625,0.5817382490459523
VPS50,16,2.935546875,0.581607825299946
TNIK,16,2.486328125,0.5815985815235384
WASF1,16,2.5625,0.5815603245729404
UBE2S,12,2.05859375,0.5813330350684519
RFNG,16,2.525390625,0.5813253496951614
SPATA2L,16,4.265625,0.5812089236447718
SLC25A44,15,2.421875,0.5810744054970598
OXR1,10,2.181640625,0.5810259251714478
C8orf34,8,3.345703125,0.5808139409846889
RNF145,16,2.7265625,0.5807182376166324
OAZ2,12,2.0625,0.5806559395980468
NOLC1,15,2.6796875,0.5806266903303932
AP2S1,15,1.783203125,0.5804453637703779
SDHD,12,2.498046875,0.5803765186500704
FOXJ3,16,2.373046875,0.580360756692233
LRFN4,16,2.640625,0.5803496812207095
ZMIZ2,8,2.056640625,0.5801897399004559
EGR3,16,4.21875,0.5800843891118159
ZNF32,12,2.3671875,0.5799294722295193
ADGRB1,3,2.083984375,0.5798668874862354
SMARCA4,16,2.212890625,0.5798398151820469
ZSWIM1,16,2.359375,0.5798277712830529
C1QBP,16,2.494140625,0.5798265762893603
PPA2,16,2.79296875,0.5797142300905574
NAA50,16,2.58984375,0.5795912237827723
PPM1K,16,2.73046875,0.5795773842147166
ARSB,15,2.34765625,0.5795763127558806
SRR,16,3.15234375,0.5795579280605017
DPF1,16,2.33984375,0.579511834586726
RNMT,15,2.36328125,0.5793798496273714
STX1A,9,3.1630859375,0.579362043360029
SIDT1,11,3.189453125,0.5792144761764545
TUFM,13,2.3095703125,0.5792113046772659
SMIM39,15,2.203125,0.5788708487057861
TMEM68,16,3.98046875,0.578856231847468
NLGN3,12,2.298828125,0.5788115968877048
MED24,16,2.908203125,0.5787666056805729
VAPA,11,1.9306640625,0.5785610693749109
RNF19B,16,2.923828125,0.5785180933854995
SEC14L1,16,3.013671875,0.5784219438334255
SCRN1,12,2.279296875,0.5782568515771254
MIB2,12,2.28515625,0.578089787384064
SMIM10L1,12,2.021484375,0.5780678709753959
SNRPN,16,1.7373046875,0.5780049224560871
VCPIP1,15,2.447265625,0.5779708732787513
RUFY3,12,1.9765625,0.5779505545142162
VPS35,15,2.078125,0.577915454760314
YARS1,15,2.376953125,0.5779043798801079
KIF3A,12,2.396484375,0.577860305145537
LMO4,9,2.396484375,0.5777696123893565
FRRS1L,16,2.314453125,0.5777674353170009
APBB3,16,2.826171875,0.5777182868862111
KIAA1217,10,3.572265625,0.5775726150379075
MTMR6,15,2.30859375,0.5774922811381789
NYAP2,9,2.5517578125,0.5774829003395268
DRG1,16,2.587890625,0.5774118213750979
DMAC1,16,2.84375,0.577296372350739
SYN1,9,1.8603515625,0.5772891121271307
YKT6,15,2.623046875,0.5771099069643912
MATR3,9,1.8623046875,0.5771066597028198
KLC1,5,1.791015625,0.5767977809939714
SEMA4F,16,3.009765625,0.5766516007766107
STRIP1,16,2.841796875,0.5765905631646276
OXCT1,8,1.908203125,0.5764544128303831
TBPL1,16,2.494140625,0.5764512324873131
CRELD1,16,2.623046875,0.5763879162948329
LPCAT4,7,2.619140625,0.5763305246599454
GRIA3,16,2.6328125,0.5763270471645788
BRMS1L,16,3.087890625,0.5763092309618646
CSNK1G3,16,2.6875,0.5762377557962828
TMEM222,12,2.208984375,0.576213194957797
SGIP1,15,2.50390625,0.576209833610788
VDAC1,16,1.8291015625,0.5760273780374742
ZC3H15,15,2.453125,0.5759597733670444
ATP6V1F,12,1.7939453125,0.575697974087696
ASPHD1,16,2.40625,0.5755675660291699
SRGAP3,15,2.765625,0.5754780833435266
RAB12,16,2.5,0.5754481519919052
DCTN6,16,2.435546875,0.5754398513458588
RASL11B,16,4.88671875,0.5754324080556118
TMEM50B,15,2.4765625,0.5754213401418964
USP46,11,2.935546875,0.5753449313710584
ABCC5,16,2.4296875,0.5753280411800187
UBE2J2,12,2.517578125,0.5752763373006827
CDK5,16,2.068359375,0.5752468624895425
NDUFS1,15,2.19140625,0.5751793631449365
MAGI2,16,3.064453125,0.5750322823277687
WDR35,16,2.63671875,0.5750150146285987
TMEM160,15,2.11328125,0.5749222986348868
ANKRD13D,12,2.59765625,0.5749207882588212
GSK3B,15,1.9970703125,0.5748892462492106
SHF,9,3.08984375,0.5748701295416868
RPRML,16,3.98046875,0.5747064954660299
CHMP2B,15,2.28125,0.5746564302459128
MRPL28,15,2.275390625,0.5746202629902685
SPAST,16,2.5,0.5745227970450905
MRPS14,12,2.28125,0.5745160542238429
PRRT3,15,3.11328125,0.5743864879242098
CBR1,12,2.56640625,0.5743032594673587
UBE2NL,12,2.146484375,0.574278455432542
CACNA1B,16,2.818359375,0.5742663847333132
SPHKAP,16,3.248046875,0.574226530166348
SHISA5,16,2.5,0.5741803092521772
ERI3,11,1.982421875,0.5740351496454068
ST6GALNAC6,8,2.2607421875,0.5740080910664259
YTHDF3,15,2.400390625,0.5739680898341504
GRIPAP1,15,2.392578125,0.573860079726635
KHDRBS3,16,2.58984375,0.5736897449524957
MAP2K5,15,3.091796875,0.573664017595825
FKBP1B,16,4.19921875,0.5736467131624345
FYTTD1,12,2.328125,0.5736422368949345
PSMC6,15,2.359375,0.5736400069739946
FAM189B,15,2.994140625,0.5733603907293487
PCNX2,16,2.8515625,0.5733259803943439
SCAMP5,15,1.958984375,0.5732642484186358
BUD31,15,2.52734375,0.573193692504967
MRPS34,16,2.279296875,0.5731755911898765
ZNF239,16,2.541015625,0.5731079223996077
ST8SIA5,16,4.1796875,0.5731036242707257
MPP3,15,4.375,0.5730980592640773
TMUB2,16,2.359375,0.5729668575085035
NUS1,15,2.392578125,0.5727394026099052
SLC25A16,16,3.009765625,0.5727297312220294
LEMD3,16,2.826171875,0.5726373890841154
MYL12B,16,1.8125,0.5724203323094065
COPS5,12,2.205078125,0.5724033563883357
SH2D5,16,2.765625,0.5722624852919255
EXD2,7,2.7265625,0.5722431893621114
RAN,12,1.8544921875,0.5721922020076613
CCAR2,16,2.30078125,0.5721861350062577
PGBD5,15,2.744140625,0.5719925648475893
AZI2,16,2.21484375,0.571974366642373
PRICKLE2,16,2.998046875,0.5717083437659385
COQ8A,16,3.177734375,0.5716554884376476
ARHGEF7,16,2.275390625,0.5716485356376124
VKORC1L1,16,2.359375,0.5716205534805955
COBL,7,2.947265625,0.5715959326164481
STRAP,12,2.255859375,0.5715761288833148
TIMM23,16,2.23046875,0.5715662722699095
GOLGA7B,9,2.8427734375,0.5715536850887251
TSPYL4,10,1.91455078125,0.571491659270053
HAGH,16,2.328125,0.5713150720414418
NTMT1,16,2.552734375,0.5712127929458107
MARK3,15,2.55859375,0.5711948478674574
ZNF771,16,2.15625,0.571173306292048
DCTN3,12,1.90234375,0.5710268516479281
SLC6A15,15,2.982421875,0.5709295531797551
CPNE6,15,3.080078125,0.5708132667250216
GALNT18,16,4.30078125,0.5706508861847217
TRAPPC11,16,2.484375,0.570638913561924
STK25,16,2.146484375,0.5706167395756254
NALCN,10,2.48046875,0.5706077718733376
ZBTB45,15,2.443359375,0.5705948125289637
TOMM34,15,3.083984375,0.5705526786516775
GPR26,15,3.494140625,0.5704966164225818
PSMF1,12,2.494140625,0.5704382703826216
DMWD,12,2.150390625,0.5703749856870935
SSRP1,16,2.43359375,0.5703071663935556
ILF2,16,2.486328125,0.57010554926396
GABRA3,11,3.234375,0.5700782740718832
SGTA,16,2.0390625,0.5700611904803322
EWSR1,16,2.30859375,0.5697209874467206
RANBP9,9,2.158203125,0.5696417673139043
ADGRL1,8,1.90673828125,0.569606020755775
EIF6,12,2.23828125,0.5695798196581577
KIDINS220,16,2.083984375,0.5694289869793202
STIP1,0,2.15625,0.5694279604925062
TSPAN13,16,2.328125,0.5693653570147362
TRAPPC2L,16,2.208984375,0.5693566688091701
PRMT7,15,2.6796875,0.5693474613699534
RDH14,16,3.314453125,0.5693155326838385
ZCCHC18,12,2.02734375,0.5690424381305123
ELAVL4,5,2.400390625,0.5689828839822284
SRPK2,9,2.09765625,0.5689735487938259
SRRM3,16,2.4765625,0.5689613982185967
ARPC4,16,2.111328125,0.5688952029698013
MEA1,12,2.234375,0.5688076088337354
MICAL2,16,3.615234375,0.5686973937050658
BAX,16,2.701171875,0.5685747678022649
PPP3CB,16,2.021484375,0.5684534200321708
COA3,12,1.9912109375,0.5683067581314141
MPV17L,16,2.583984375,0.5682194869906784
LRFN1,15,2.89453125,0.5681521355101633
PDZD4,13,2.2080078125,0.5681065683397141
RAB3GAP2,16,2.279296875,0.5680809491102043
PGAM5,11,2.328125,0.5680381295001303
NFU1,12,2.458984375,0.5680063324970898
PTCD2,16,2.5703125,0.5678043986570374
CCT6A,16,2.05078125,0.5676656417555926
NME1,13,1.826171875,0.567414788667884
PREB,12,2.373046875,0.5673526755321381
TTLL11,16,3.12109375,0.5670516981969583
EIF4A2,16,1.7607421875,0.5670503090458969
FLYWCH1,12,1.9423828125,0.5670287565540612
KCNV1,7,3.53515625,0.5668570366280253
ARMCX1,15,2.494140625,0.5667791855390301
CTNNA2,10,2.47265625,0.566731207152502
LAMP5,7,4.5234375,0.566688006608543
BCLAF1,16,2.21875,0.5666026547287929
ENO1,15,1.939453125,0.566584775725314
ARHGAP15,15,3.271484375,0.5665838366104664
AKIRIN2,16,2.44921875,0.5665139934324551
ARAF,12,2.18359375,0.566404401547074
STX12,16,2.224609375,0.5663460606719277
THAP7,16,2.421875,0.5662887788452348
SLC8A2,16,3.5078125,0.5661868892046198
EXOC7,8,2.1962890625,0.5661145398509735
EDC4,16,2.8515625,0.5660463181405903
DCUN1D5,15,2.453125,0.566021651802279
MTPN,9,2.080078125,0.56596562900951
DIAPH1,16,2.693359375,0.5659599030622856
NSG1,13,1.9619140625,0.5656954793359498
WDR74,16,2.859375,0.5656854372035169
BABAM1,12,2.22265625,0.5656238944474374
RWDD1,16,2.607421875,0.5655538463948517
NAP1L1,9,1.9794921875,0.5655383486841504
TRIM33,16,2.63671875,0.5655174788626754
ELP2,12,2.5,0.5655045324677807
CDIP1,12,1.9765625,0.5654951605998694
TMEM178A,8,4.298828125,0.56540678583644
SEZ6L,16,2.40625,0.5653693742144694
ANO3,15,3.818359375,0.5653333331004777
GLE1,15,2.369140625,0.5653006264789139
SERINC3,14,1.93359375,0.5652613835294862
PRXL2B,9,2.0458984375,0.5652607222288973
CRLS1,16,3.552734375,0.5651858255987903
KIF3B,16,2.6015625,0.5651451938516047
OGFOD2,15,2.58984375,0.5650324869321982
AGTPBP1,15,2.53125,0.5649203781868576
PITPNA,15,1.9248046875,0.5648995947033969
TMEM201,12,2.6015625,0.5648870706073424
ATP5IF1,12,1.7421875,0.5648316719853135
WDR18,12,2.52734375,0.564687929102489
IPCEF1,8,4.86328125,0.564683424930629
ZMYM2,16,2.40234375,0.5646608208156298
CSNK2A2,15,2.40234375,0.564465229878255
RAB2A,16,1.8798828125,0.5643140443226433
LIMD2,16,2.966796875,0.5642157083613416
PHB2,15,2.412109375,0.5642135372754901
THOP1,16,2.580078125,0.5641699121110973
SYMPK,16,2.171875,0.5640631380356873
RABGAP1,15,2.140625,0.564039353637961
ACD,16,2.28515625,0.5639726567619047
SORBS2,11,2.947265625,0.5637443206953271
REEP2,9,2.1923828125,0.563696507109547
RAB11B,12,1.9306640625,0.5636662760810901
TOGARAM1,16,2.40625,0.5636360126290705
KBTBD6,16,3.1015625,0.5635880828396292
DNAJB5,16,4.59375,0.5635535878536649
CAND1,12,2.330078125,0.5635485352781305
VPS52,16,2.87890625,0.563422949397925
TARDBP,16,2.36328125,0.5633724826964921
COPS4,12,2.353515625,0.5633707711706613
AAK1,15,2.25390625,0.5633313245674333
PFKM,8,1.8876953125,0.5631422496947117
GRSF1,12,2.45703125,0.5630710111723225
ATP6V1G2-DDX39B,16,1.8876953125,0.5629313644729044
SMU1,16,2.693359375,0.5628728364709913
HIGD2B,13,1.91162109375,0.5626363941243185
GDAP1,15,2.5703125,0.5624140279691585
PTPRS,16,1.9736328125,0.5624137814550595
TPGS1,16,2.17578125,0.5624073709630659
RHBDL1,12,2.73046875,0.5623613331214401
LZTS1,13,2.9453125,0.5623250896915931
RUVBL1,16,3.169921875,0.5622991228039325
GDAP2,15,3.5703125,0.5621263228279714
IFT22,12,2.439453125,0.5621202944325626
CCDC149,16,2.966796875,0.5620856681699329
TTPAL,16,2.84765625,0.562074995971709
PSMD7,15,2.244140625,0.5619591865115057
NDUFS4,16,1.9970703125,0.5619453543732031
NAV3,15,2.908203125,0.5618586141377725
SRA1,16,2.734375,0.5616858003632624
BET1L,16,2.84375,0.5616369531972044
NANP,16,2.705078125,0.561530530261557
SSBP4,12,2.3203125,0.5614199708934167
YPEL5,12,2.3828125,0.561328290201528
ZMYM3,16,3.091796875,0.5611215870602936
FAM32A,12,2.392578125,0.5611018958712198
COA5,15,2.337890625,0.5608951960740277
TMEM158,16,3.4765625,0.5608408004286732
TIAL1,16,2.5,0.5608100071215667
PLXNA2,8,2.935546875,0.5608018646324582
CSNK1D,16,2.396484375,0.5607720339486966
COQ9,15,2.349609375,0.5607105289228438
POLR2H,16,3.244140625,0.560666890572679
CCSAP,16,3.556640625,0.5605753095403274
SSBP2,13,3.00390625,0.5605582341163321
SRP9,12,2.0859375,0.5604030692259199
ALAS1,16,3.083984375,0.5603519380991582
PDE2A,16,2.875,0.5602968197370524
MAPK8IP3,15,1.958984375,0.5602808706895807
MRPL19,15,2.693359375,0.5601246564931922
TUB,16,3.072265625,0.5599822026394072
TRPC1,16,3.29296875,0.5598979042821896
RAB11FIP2,16,2.640625,0.5598909284038803
MLF2,16,1.7666015625,0.5598677170105724
SMIM7,16,2.203125,0.5598417629182482
STRADB,12,2.369140625,0.5596478892725825
