symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
KCNB1	0.3165901480944353	0.41530033267443905	No data	No data	No data	0.0738602145164919	No data	No data	potassium voltage-gated channel subfamily B member 1
PDE4B	0.313686370937824	0.5135806597493959	No data	No data	No data	0.048192025284001225	No data	No data	phosphodiesterase 4B
SNAP91	0.3134581018727415	0.5156147757347135	No data	No data	No data	No data	No data	No data	synaptosome associated protein 91
GTF2A1	0.31329775514046787	0.5153510175357481	No data	No data	No data	No data	No data	No data	general transcription factor IIA subunit 1
EXOC2	0.31275015713497284	0.5144502603975238	No data	No data	No data	No data	No data	No data	exocyst complex component 2
GRIA1	0.31033472927621636	0.4005791755164016	No data	No data	No data	0.05786374438178246	No data	0.4063409451236075	glutamate ionotropic receptor AMPA type subunit 1
SATB2	0.3094981291526199	0.4065557232764595	No data	No data	No data	0.04078202433977958	No data	No data	SATB homeobox 2
MOCS2	0.3081007278805774	0.5068023023196281	No data	No data	No data	No data	No data	No data	molybdenum cofactor synthesis 2
KIZ	0.3072500267721873	0.5054029635927002	No data	No data	No data	No data	No data	No data	kizuna centrosomal protein
RSRC1	0.30579301323542557	0.5014864599662552	No data	No data	No data	0.030396539880581056	No data	No data	arginine and serine rich coiled-coil 1
GABBR1	0.3054862899391607	0.060931237566775605	No data	0.48591798370866013	No data	0.06079307976116211	No data	No data	gamma-aminobutyric acid type B receptor subunit 1
NAA11	0.3036994204535199	0.49956248580704316	No data	No data	No data	No data	No data	No data	N-alpha-acetyltransferase 11, NatA catalytic subunit
KCNQ2	0.3018638393200883	0.48845550891433714	No data	No data	No data	0.16175170619160056	No data	No data	potassium voltage-gated channel subfamily Q member 2
TFAP2B	0.3003394525961892	0.4940355938145154	No data	No data	No data	No data	No data	No data	transcription factor AP-2 beta
ZBTB20	0.29893877190455087	0.48634463808929684	No data	No data	No data	0.10773884691005951	No data	No data	zinc finger and BTB domain containing 20
LRFN5	0.29888849147557334	0.48513151705735214	No data	No data	No data	0.1303471177945717	No data	No data	leucine rich repeat and fibronectin type III domain containing 5
NGEF	0.29870508799023754	0.49134718814009887	No data	No data	No data	No data	No data	No data	neuronal guanine nucleotide exchange factor
XRN2	0.2975102399124343	0.48938175378063326	No data	No data	No data	No data	No data	No data	5'-3' exoribonuclease 2
SETD1A	0.29668022834814434	0.48634463808929684	No data	No data	No data	0.03343619386863916	No data	No data	SET domain containing 1A, histone lysine methyltransferase
CEP104	0.2956638837477614	0.48634463808929684	No data	No data	No data	No data	No data	No data	centrosomal protein 104
ACHE	0.2956551996802791	No data	No data	0.4819202528400123	No data	0.08820201235368666	No data	No data	acetylcholinesterase (Cartwright blood group)
ARL14EP	0.2949190545621189	0.4851194506361053	No data	No data	No data	No data	No data	No data	ADP ribosylation factor like GTPase 14 effector protein
DIP2A	0.2943722920131742	0.3840771683577419	No data	No data	No data	0.18556232909805573	No data	No data	disco interacting protein 2 homolog A
DRD3	0.2943152975431488	No data	No data	0.4794885296495658	No data	0.09275573070953597	No data	No data	dopamine receptor D3
PPP2R2B	0.2935833017382585	0.48292223866871	No data	No data	No data	No data	No data	No data	protein phosphatase 2 regulatory subunit Bbeta
PCLO	0.29292088343011274	0.4790715918121342	No data	No data	No data	0.05522038078305557	No data	No data	piccolo presynaptic cytomatrix protein
BEND4	0.2928647063651311	0.4817402038450911	No data	No data	No data	No data	No data	No data	BEN domain containing 4
SCN8A	0.2923705437184526	0.4377101742803672	No data	0.16739205642569982	No data	0.061611994251686335	No data	No data	sodium voltage-gated channel alpha subunit 8
HCN1	0.2922056944300843	0.48065617925275933	No data	No data	No data	No data	No data	No data	hyperpolarization activated cyclic nucleotide gated potassium channel 1
RTN1	0.29149989565249823	0.47949519385712064	No data	No data	No data	No data	No data	No data	reticulon 1
TMEM38B	0.29122092450020887	0.47903630749474957	No data	No data	No data	No data	No data	No data	transmembrane protein 38B
HECTD4	0.28960688057376216	0.3805646793048748	No data	No data	No data	0.030396539880581056	No data	No data	HECT domain E3 ubiquitin protein ligase 4
CSNK2B	0.2891962362907791	0.3805646793048748	No data	No data	No data	No data	No data	No data	casein kinase 2 beta
KMT2B	0.28827228665406734	0.4741860221370644	No data	No data	No data	No data	No data	No data	lysine methyltransferase 2B
KDM3B	0.2878675142186844	0.37827577884197844	No data	No data	No data	0.030396539880581056	No data	No data	lysine demethylase 3B
MED13L	0.2877435821397268	0.3784369215132341	No data	No data	No data	0.012158615952232422	No data	No data	mediator complex subunit 13L
MTNR1B	0.28757932442653356	No data	No data	0.46945767148897405	No data	0.07176960805137193	No data	No data	melatonin receptor 1B
MTNR1A	0.2874766633557878	No data	No data	0.46945767148897405	No data	0.06839221473130737	No data	No data	melatonin receptor 1A
FMR1	0.2871534889606256	0.4377101742803672	No data	No data	No data	0.6927102120952924	No data	No data	fragile X messenger ribonucleoprotein 1
ASH1L	0.28693067631470043	0.3747332089259749	No data	No data	No data	0.11933422344979534	No data	No data	ASH1 like histone lysine methyltransferase
RIMS1	0.28576005411641076	0.3751576049729642	No data	No data	No data	0.04979628711103189	No data	No data	regulating synaptic membrane exocytosis 1
SLC12A1	0.2853977766731864	No data	No data	0.46945767148897405	No data	No data	No data	No data	solute carrier family 12 member 1
ZNF823	0.2846868226959008	0.4682882061812799	No data	No data	No data	No data	No data	No data	zinc finger protein 823
PALS2	0.2812695582524121	0.46266706565522986	No data	No data	No data	No data	No data	No data	protein associated with LIN7 2, MAGUK p55 family member
CNNM2	0.281247152075321	0.46263020919528547	No data	No data	No data	No data	No data	No data	cyclin and CBS domain divalent metal cation transport mediator 2
PCNX1	0.2807018131870337	0.4617331681333261	No data	No data	No data	No data	No data	No data	pecanex 1
TRIM33	0.28039848852086313	0.4525036603574914	No data	No data	No data	0.17461123464733783	No data	No data	tripartite motif containing 33
MSRA	0.2802309722671796	0.4609586705725776	No data	No data	No data	No data	No data	No data	methionine sulfoxide reductase A
GSK3B	0.27966555861568027	No data	No data	0.4559480982087158	No data	0.0816101968151564	No data	No data	glycogen synthase kinase 3 beta
ZNF536	0.2794266612507244	0.4596356400243391	No data	No data	No data	No data	No data	No data	zinc finger protein 536
GSDME	0.27889132036767517	0.45875504492181685	No data	No data	No data	No data	No data	No data	gasdermin E
KCNG2	0.2784171971751039	0.4579751482716817	No data	No data	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily G member 2
SYNE1	0.27805832022187105	0.4553119477840643	No data	No data	No data	0.041457503003792494	No data	No data	spectrin repeat containing nuclear envelope protein 1
DMTF1	0.2775796889439851	0.456597510826089	No data	No data	No data	No data	No data	No data	cyclin D binding myb like transcription factor 1
ZNF608	0.27619994485424326	0.4543279365667121	No data	No data	No data	No data	No data	No data	zinc finger protein 608
CARMIL1	0.27593273701491366	0.453888399960935	No data	No data	No data	No data	No data	No data	capping protein regulator and myosin 1 linker 1
PAX6	0.2753981768834955	0.43895476330691663	No data	No data	No data	0.2810865165728864	No data	No data	paired box 6
DCLK3	0.27389216780980724	0.45053181856528396	No data	No data	No data	No data	No data	No data	doublecortin like kinase 3
MMP16	0.27178352024831187	0.4470632534427739	No data	No data	No data	No data	No data	No data	matrix metallopeptidase 16
CALN1	0.27126776836535527	0.44621488075795057	No data	No data	No data	No data	No data	No data	calneuron 1
SPPL3	0.2698664058837485	0.44390974588550736	No data	No data	No data	No data	No data	No data	signal peptide peptidase like 3
SPEN	0.26922865803073065	0.4428606990934656	No data	No data	No data	No data	No data	No data	spen family transcriptional repressor
CIC	0.26922865803073065	0.4428606990934656	No data	No data	No data	No data	No data	No data	capicua transcriptional repressor
SLC6A1	0.2690995405303961	0.34784239528905514	No data	No data	No data	0.1569063299677713	No data	No data	solute carrier family 6 member 1
KCNV1	0.26877154489220534	0.44210878269060994	No data	No data	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily V member 1
SLC9A6	0.268418813031467	0.4377101742803672	No data	No data	No data	0.0763678256670484	No data	No data	solute carrier family 9 member A6
SMARCB1	0.26794539464640876	0.44074982826842524	No data	No data	No data	No data	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1
HEPACAM	0.2678991971645732	0.4377101742803672	No data	No data	No data	0.05927325276713306	No data	No data	hepatic and glial cell adhesion molecule
FGF14	0.26776060471906643	0.4377101742803672	No data	No data	No data	0.0547137717850459	No data	No data	fibroblast growth factor 14
NR2F1	0.2674320892926801	0.4377101742803672	No data	No data	No data	0.0439061131608393	No data	No data	nuclear receptor subfamily 2 group F member 1
LUZP2	0.2669927953948975	0.4391828748335051	No data	No data	No data	No data	No data	No data	leucine zipper protein 2
UBN2	0.2668366550823547	0.4377101742803672	No data	No data	No data	0.024317231904464845	No data	No data	ubinuclein 2
JARID2	0.2666236333605573	0.4377101742803672	No data	No data	No data	0.01730914076533088	No data	No data	jumonji and AT-rich interaction domain containing 2
ASXL2	0.26646707522767	0.4377101742803672	No data	No data	No data	0.012158615952232422	No data	No data	ASXL transcriptional regulator 2
SBF1	0.26609749537298527	0.4377101742803672	No data	No data	No data	No data	No data	No data	SET binding factor 1
CAMK2G	0.26609749537298527	0.4377101742803672	No data	No data	No data	No data	No data	No data	calcium/calmodulin dependent protein kinase II gamma
EED	0.26609749537298527	0.4377101742803672	No data	No data	No data	No data	No data	No data	embryonic ectoderm development
PQBP1	0.26609749537298527	0.4377101742803672	No data	No data	No data	No data	No data	No data	polyglutamine binding protein 1
COL11A1	0.26609749537298527	0.4377101742803672	No data	No data	No data	No data	No data	No data	collagen type XI alpha 1 chain
CSNK2A1	0.26609749537298527	0.4377101742803672	No data	No data	No data	No data	No data	No data	casein kinase 2 alpha 1
AEBP1	0.26609749537298527	0.4377101742803672	No data	No data	No data	No data	No data	No data	AE binding protein 1
PTPN11	0.26609749537298527	0.4377101742803672	No data	No data	No data	No data	No data	No data	protein tyrosine phosphatase non-receptor type 11
GRIK2	0.26546368274139004	0.42555155832813474	No data	No data	No data	0.2223208460123462	No data	No data	glutamate ionotropic receptor kainate type subunit 2
TOP2B	0.262396563772601	0.42555155832813474	No data	No data	No data	0.12141728985632098	No data	No data	DNA topoisomerase II beta
SHH	0.2617847534323556	0.42555155832813474	No data	No data	No data	0.10128965879538447	No data	No data	sonic hedgehog signaling molecule
ASXL1	0.2611081673347418	0.42859121231619285	No data	No data	No data	0.01823792392834863	No data	No data	ASXL transcriptional regulator 1
KDM6B	0.2597202728224467	0.42532878716778394	No data	No data	No data	0.03782680518472309	No data	No data	lysine demethylase 6B
GNB1	0.25962984791600296	0.42555155832813474	No data	No data	No data	0.030396539880581056	No data	No data	G protein subunit beta 1
WDR45	0.2594604571492725	0.42555155832813474	No data	No data	No data	0.024823840902474525	No data	No data	WD repeat domain 45
SMARCA4	0.25944505798866063	0.42555155832813474	No data	No data	No data	0.024317231904464845	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4
ALDH1A3	0.25907547813397597	0.42555155832813474	No data	No data	No data	0.012158615952232422	No data	No data	aldehyde dehydrogenase 1 family member A3
GSK3A	0.25907547813397597	No data	No data	0.42555155832813474	No data	0.012158615952232422	No data	No data	glycogen synthase kinase 3 alpha
IMPA1	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	inositol monophosphatase 1
SMC3	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	structural maintenance of chromosomes 3
FOXN1	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	forkhead box N1
DHX30	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	DExH-box helicase 30
CERT1	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	ceramide transporter 1
RSRC2	0.25870589827929125	0.42555155832813474	No data	No data	No data	No data	No data	No data	arginine and serine rich coiled-coil 2
FSTL5	0.25731061956726625	0.42325643079469405	No data	No data	No data	No data	No data	No data	follistatin like 5
STAG1	0.2569929862529535	0.4227339481115324	No data	No data	No data	No data	No data	No data	STAG1 cohesin complex component
PTP4A3	0.2558448259620767	0.4208453116164122	No data	No data	No data	No data	No data	No data	protein tyrosine phosphatase 4A3
COA8	0.24787915310726263	0.40774238462849055	No data	No data	No data	No data	No data	No data	cytochrome c oxidase assembly factor 8
RPTOR	0.24775541790898448	0.40601902262889134	No data	No data	No data	0.030396539880581056	No data	No data	regulatory associated protein of MTOR complex 1
MAD1L1	0.2476524502847365	0.40546969195714727	No data	No data	No data	0.037995674850726316	No data	No data	mitotic arrest deficient 1 like 1
WNT7B	0.24763811432837907	0.4073458941400492	No data	No data	No data	No data	No data	No data	Wnt family member 7B
LMAN2L	0.24720657256642803	0.40663604070994425	No data	No data	No data	No data	No data	No data	lectin, mannose binding 2 like
