symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
MAOB	0.1065489677221672	No data	No data	0.1654922726831635	No data	0.19545377252386642	No data	No data	monoamine oxidase B
KCNA3	0.10649150457285178	No data	No data	0.1654922726831635	No data	0.19356332217849292	No data	No data	potassium voltage-gated channel subfamily A member 3
DRD4	0.10616181325818057	No data	No data	0.17341226001871488	No data	0.024317231904464845	No data	No data	dopamine receptor D4
GSK3A	0.10568443927921282	No data	No data	0.16929184016823612	No data	0.09102074997573993	No data	No data	glycogen synthase kinase 3 alpha
DRD1	0.10537912525481496	No data	No data	0.15198269940290526	No data	0.06079307976116211	No data	0.40014005098796895	dopamine receptor D1
KCNQ3	0.10522759751439426	No data	No data	0.17309140765330877	No data	No data	No data	No data	potassium voltage-gated channel subfamily Q member 3
KCNQ4	0.10522759751439426	No data	No data	0.17309140765330877	No data	No data	No data	No data	potassium voltage-gated channel subfamily Q member 4
GRIA1	0.10516370781704405	No data	No data	0.17050770176345936	No data	0.04957224378102396	No data	No data	glutamate ionotropic receptor AMPA type subunit 1
IMPA1	0.10458083276869602	No data	No data	0.16929184016823612	No data	0.0547137717850459	No data	No data	inositol monophosphatase 1
RIPK4	0.10454591524171715	0.1719700920770043	No data	No data	No data	No data	No data	No data	receptor interacting serine/threonine kinase 4
KCNB1	0.10245574860425899	No data	No data	0.1654922726831635	No data	0.06079307976116211	No data	No data	potassium voltage-gated channel subfamily B member 1
KCND3	0.10171658889488958	No data	No data	0.1654922726831635	No data	0.03647584785669727	No data	No data	potassium voltage-gated channel subfamily D member 3
TYW3	0.10133524250616317	0.15878567885440648	No data	No data	No data	0.15806200737902149	No data	No data	tRNA-yW synthesizing protein 3 homolog
ROCK2	0.10125461407653369	No data	No data	0.1654922726831635	No data	0.021277577916406734	No data	No data	Rho associated coiled-coil containing protein kinase 2
HTR2C	0.10097742918552018	No data	No data	0.1654922726831635	No data	0.012158615952232422	No data	No data	5-hydroxytryptamine receptor 2C
KCNA4	0.10097742918552018	No data	No data	0.1654922726831635	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel subfamily A member 4
ROCK1	0.10097742918552018	No data	No data	0.1654922726831635	No data	0.012158615952232422	No data	No data	Rho associated coiled-coil containing protein kinase 1
STMN2	0.10085957743306619	No data	No data	No data	No data	0.8295317314841871	No data	No data	stathmin 2
MPO	0.10072786012253726	No data	No data	0.15198269940290526	No data	0.2741396383963204	No data	No data	myeloperoxidase
KCNA10	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily A member 10
KCNV2	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily V member 2
KCNC2	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily C member 2
KCNC4	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily C member 4
KCNH2	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily H member 2
KCNG3	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily G member 3
KCNA5	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily A member 5
KCNF1	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily F member 1
KCNS3	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily S member 3
KCNG2	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily G member 2
KCNG1	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily G member 1
KCNA7	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily A member 7
KCNH8	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily H member 8
KCNC3	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily C member 3
KCNS2	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily S member 2
KCNS1	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily S member 1
KCNH6	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily H member 6
KCNH7	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily H member 7
KCNH3	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily H member 3
KCNG4	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily G member 4
KCNH1	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily H member 1
KCNH5	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily H member 5
KCND2	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily D member 2
KCNH4	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily H member 4
KCNB2	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily B member 2
KCNA6	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily A member 6
KCNC1	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily C member 1
KCND1	0.10060784933083547	No data	No data	0.1654922726831635	No data	No data	No data	No data	potassium voltage-gated channel subfamily D member 1
IL6	0.10028680032402083	No data	No data	No data	No data	0.8248208572260016	No data	No data	interleukin 6
KIF11	0.10005571109284474	0.16458404720723774	No data	No data	No data	No data	No data	No data	kinesin family member 11
LEP	0.09960882767479151	No data	No data	No data	No data	0.8192447895889212	No data	No data	leptin
HDAC4	0.09950465858982069	No data	No data	No data	No data	0.7492815049959437	No data	0.2764261336740041	histone deacetylase 4
CHIT1	0.0982881654945818	No data	No data	No data	No data	0.8083828445665749	No data	No data	chitinase 1
RRM2	0.09761723424330876	No data	No data	0.14353921610274387	No data	0.34067443696235866	No data	No data	ribonucleotide reductase regulatory subunit M2
PDE10A	0.09742535613771722	No data	No data	0.1587374860430344	No data	0.030396539880581056	No data	No data	phosphodiesterase 10A
NR3C1	0.0972781401622678	No data	No data	0.15725987646550613	No data	0.05510554941017339	No data	No data	nuclear receptor subfamily 3 group C member 1
RBM45	0.09706813346263696	No data	No data	No data	No data	0.7983485443079107	No data	No data	RNA binding motif protein 45
PDE5A	0.09705577628303252	No data	No data	0.1587374860430344	No data	0.01823792392834863	No data	No data	phosphodiesterase 5A
PDE4A	0.09650140650100547	No data	No data	0.1587374860430344	No data	No data	No data	No data	phosphodiesterase 4A
PDE4C	0.09650140650100547	No data	No data	0.1587374860430344	No data	No data	No data	No data	phosphodiesterase 4C
PDE4D	0.09650140650100547	No data	No data	0.1587374860430344	No data	No data	No data	No data	phosphodiesterase 4D
CD14	0.09650140650100547	No data	No data	0.1587374860430344	No data	No data	No data	No data	CD14 molecule
PDE4B	0.09650140650100547	No data	No data	0.1587374860430344	No data	No data	No data	No data	phosphodiesterase 4B
XPOT	0.09630361490522259	0.15841213388690092	No data	No data	No data	No data	No data	No data	exportin for tRNA
GFAP	0.09558008374095608	No data	No data	No data	No data	0.7861099003082402	No data	No data	glial fibrillary acidic protein
CLEC10A	0.09529580959218012	No data	No data	No data	No data	0.7837718533636473	No data	No data	C-type lectin domain containing 10A
CSF3R	0.09523518485442738	No data	No data	0.15198269940290526	No data	0.09343896359290618	No data	No data	colony stimulating factor 3 receptor
PITRM1	0.09470120457342963	0.13981810712978324	No data	No data	No data	No data	No data	0.3191636687461011	pitrilysin metallopeptidase 1
CSF3	0.0945730011044652	No data	No data	No data	No data	0.7778270279776444	No data	No data	colony stimulating factor 3
GHR	0.09387328308991426	No data	No data	0.15198269940290526	No data	0.04863446380892969	No data	No data	growth hormone receptor
NRG1	0.09363272253588927	No data	No data	No data	No data	0.6620332612057352	No data	0.4322413301468526	neuregulin 1
CLCC1	0.09337523489493264	No data	No data	No data	No data	0.6018514896355048	No data	0.6175129832458801	chloride channel CLIC like 1
CST3	0.09323729681209787	No data	No data	No data	No data	0.7668413672937728	No data	No data	cystatin C
CAV1	0.09312016147492343	No data	No data	No data	No data	0.7658779736177604	No data	No data	caveolin 1
FKBP1A	0.09308279284517197	No data	No data	0.15198269940290526	No data	0.02262853524443256	No data	No data	FKBP prolyl isomerase 1A
SLC6A4	0.0929493334532025	No data	No data	0.15198269940290526	No data	0.01823792392834863	No data	No data	solute carrier family 6 member 4
S1PR1	0.0929493334532025	No data	No data	0.15198269940290526	No data	0.01823792392834863	No data	No data	sphingosine-1-phosphate receptor 1
DDB1	0.09276454352586014	No data	No data	0.15198269940290526	No data	0.012158615952232422	No data	No data	damage specific DNA binding protein 1
DNAJB4	0.09274763836177805	No data	No data	No data	No data	0.03698245685470695	No data	0.7535684982326402	DnaJ heat shock protein family (Hsp40) member B4
BDNF	0.09253401736769468	No data	No data	No data	No data	0.7610571608745045	No data	No data	brain derived neurotrophic factor
CUL4A	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	cullin 4A
RBX1	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	ring-box 1
CHRM1	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	cholinergic receptor muscarinic 1
S1PR2	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	sphingosine-1-phosphate receptor 2
S1PR5	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	sphingosine-1-phosphate receptor 5
S1PR4	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	sphingosine-1-phosphate receptor 4
CRBN	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	cereblon
S1PR3	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	sphingosine-1-phosphate receptor 3
DRD5	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	dopamine receptor D5
TGFB1	0.09178697446193353	No data	No data	No data	No data	0.7549130166010439	No data	No data	transforming growth factor beta 1
RNF220	0.09175028916310443	No data	No data	No data	No data	0.3985324117676183	No data	0.6549781910044128	ring finger protein 220
SHH	0.09164312869504634	No data	No data	No data	No data	0.7537299397816732	No data	No data	sonic hedgehog signaling molecule
MYH4	0.09095438562587578	No data	No data	No data	No data	0.030396539880581056	No data	0.7404661545595879	myosin heavy chain 4
IQCF3	0.09006583321231033	0.1481514566561723	No data	No data	No data	No data	No data	No data	IQ motif containing F3
GRIA3	0.08890448726581994	No data	No data	0.1401618227826793	No data	0.12158615952232422	No data	No data	glutamate ionotropic receptor AMPA type subunit 3
TUBB4A	0.08887169306099625	No data	No data	0.12158615952232422	No data	0.012158615952232422	No data	0.486616715881937	tubulin beta 4A class IVa
CCR2	0.08872503571415638	No data	No data	No data	No data	0.7297297329131095	No data	No data	C-C motif chemokine receptor 2
NFASC	0.08859051923125018	No data	No data	No data	No data	0.7286233859124749	No data	No data	neurofascin
CD40LG	0.08852392639759489	No data	No data	0.12158615952232422	No data	0.48057955010816483	No data	No data	CD40 ligand
TP53	0.08823617118933247	No data	No data	No data	No data	0.7257090078014313	No data	No data	tumor protein p53
CRMP1	0.08810373091400309	No data	No data	No data	No data	0.7246197368198517	No data	No data	collapsin response mediator protein 1
RTN4	0.08777716604796083	No data	No data	0.13678442946261474	No data	0.1520468698759865	No data	No data	reticulon 4
SACS	0.08752657183257206	No data	No data	No data	No data	No data	No data	0.7198728225024779	sacsin molecular chaperone
HDAC6	0.08744693619001943	No data	No data	No data	No data	0.7192178495773893	No data	No data	histone deacetylase 6
SEMA3A	0.08729654904999866	No data	No data	No data	No data	0.7179809724475286	No data	No data	semaphorin 3A
DHTKD1	0.08691265717121086	No data	No data	No data	No data	0.6229196691660676	No data	0.36761575331574725	dehydrogenase E1 and transketolase domain containing 1
SPP1	0.08673165313274275	No data	No data	No data	No data	0.7133349179995944	No data	No data	secreted phosphoprotein 1
LGALS3	0.08648017130352183	No data	No data	No data	No data	0.711266575433229	No data	No data	galectin 3
S100A4	0.08629443220317996	No data	No data	No data	No data	0.7097389418516471	No data	No data	S100 calcium binding protein A4
AGRN	0.08623223697430751	No data	No data	No data	No data	0.26041627157820585	No data	0.6441233418130029	agrin
GDNF	0.0860675596380231	No data	No data	No data	No data	0.7078730011389197	No data	No data	glial cell derived neurotrophic factor
