symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
EPHA4	0.08296307404670439	No data	No data	No data	No data	0.5760786835796265	No data	0.42504440894719386	EPH receptor A4
TBCE	0.08281394552686741	No data	No data	No data	No data	No data	No data	0.6811132603597212	tubulin folding cofactor E
NEFM	0.08272677978604824	No data	No data	No data	No data	0.5511054721983957	No data	0.5171635321476523	neurofilament medium chain
P4HB	0.08271099779209617	No data	No data	No data	No data	0.680266554326932	No data	No data	prolyl 4-hydroxylase subunit beta
TP73	0.08245737202298681	No data	No data	No data	No data	0.678180578668964	No data	No data	tumor protein p73
SPG7	0.08244587398306329	No data	No data	No data	No data	0.6155299325817664	No data	0.2502243162969432	SPG7 matrix AAA peptidase subunit, paraplegin
SACS	0.0824442536888979	No data	No data	No data	No data	No data	No data	0.6780726853516617	sacsin molecular chaperone
KIF1A	0.08238838378344564	No data	No data	No data	No data	0.6130813224247194	No data	0.25812741666589434	kinesin family member 1A
CNTF	0.08229951928421501	No data	No data	No data	No data	0.28982708470701274	No data	0.6044255286470532	ciliary neurotrophic factor
GDNF	0.0822994629939629	No data	No data	No data	No data	0.6768818368578542	No data	No data	glial cell derived neurotrophic factor
CCL2	0.08225597870486305	No data	No data	No data	No data	0.6765241950894928	No data	No data	C-C motif chemokine ligand 2
SLC46A1	0.08213121290004295	0.13509960874282403	No data	No data	No data	No data	No data	No data	solute carrier family 46 member 1
KCNQ1	0.08176399915117	No data	No data	0.12158615952232422	No data	No data	No data	0.25818820974565543	potassium voltage-gated channel subfamily Q member 1
HLA-DQB1	0.08161470240455819	0.1342499881979956	No data	No data	No data	No data	No data	No data	major histocompatibility complex, class II, DQ beta 1
CRP	0.08095359265870306	No data	No data	No data	No data	0.6658125643308875	No data	No data	C-reactive protein
TNFRSF21	0.08089692374765141	No data	No data	No data	No data	0.6653464840527187	No data	No data	TNF receptor superfamily member 21
DMD	0.08050017507068735	No data	No data	No data	No data	0.13673376856281377	0.034863520707889055	0.6240262101526756	dystrophin
RET	0.08041314247601566	No data	No data	No data	No data	0.1844276283321055	No data	0.615260659685551	ret proto-oncogene
TNFAIP1	0.08017824548857122	0.13188712564582622	No data	No data	No data	No data	No data	No data	TNF alpha induced protein 1
GSTP1	0.07853571912049913	No data	No data	No data	No data	0.6459264724623474	No data	No data	glutathione S-transferase pi 1
HNRNPK	0.07846792024662264	No data	No data	No data	No data	0.6453688524656072	No data	No data	heterogeneous nuclear ribonucleoprotein K
NAIP	0.07831766700623517	No data	No data	No data	No data	0.6441330766093931	No data	No data	NLR family apoptosis inhibitory protein
RMDN3	0.07811419698793304	No data	No data	No data	No data	0.6424596129594062	No data	No data	regulator of microtubule dynamics 3
OXR1	0.07806347819506868	No data	No data	No data	No data	0.6420424701442731	No data	No data	oxidation resistance 1
CD34	0.07801141017608554	No data	No data	No data	No data	0.6416142304565677	No data	No data	CD34 molecule
C5AR1	0.07750127163578893	No data	No data	No data	No data	0.6374185346446365	No data	No data	complement C5a receptor 1
SPDYA	0.07687260977441797	No data	No data	No data	No data	0.6322480295160859	No data	No data	speedy/RINGO cell cycle regulator family member A
KCNQ5	0.07666088532619766	No data	No data	0.12158615952232422	No data	0.06079307976116211	0.06328436824877604	No data	potassium voltage-gated channel subfamily Q member 5
GJA1	0.07655126805224043	No data	No data	No data	No data	0.629605115853544	No data	No data	gap junction protein alpha 1
CXCR1	0.07654535236461807	No data	No data	No data	No data	0.6295564615688327	No data	No data	C-X-C motif chemokine receptor 1
APP	0.07643600649924752	No data	No data	No data	No data	0.5413223631512701	0.029184683491043587	0.33636811031850994	amyloid beta precursor protein
CCS	0.07613188906468742	No data	No data	No data	No data	0.6261558829046572	No data	No data	copper chaperone for superoxide dismutase
UBAP1	0.07612897107052818	No data	No data	No data	No data	No data	No data	0.6261318835105593	ubiquitin associated protein 1
KAT5	0.07592812792355706	No data	No data	No data	No data	0.6244800248799373	No data	No data	lysine acetyltransferase 5
TUBB3	0.07576387021036388	No data	No data	0.12158615952232422	No data	0.06079307976116211	No data	No data	tubulin beta 3 class III
IL1R1	0.07573563841590879	No data	No data	0.12158615952232422	No data	0.05986429659814436	No data	No data	interleukin 1 receptor type 1
LANCL1	0.07566901138099477	No data	No data	No data	No data	0.6223488896949765	No data	No data	LanC like glutathione S-transferase 1
DPYSL3	0.07546368923950329	No data	No data	No data	No data	0.6206601930349444	No data	No data	dihydropyrimidinase like 3
GHR	0.07539429035567917	No data	No data	0.12158615952232422	No data	0.04863446380892969	No data	No data	growth hormone receptor
TIA1	0.07537272912043	No data	No data	No data	No data	0.6199120805899865	No data	No data	TIA1 cytotoxic granule associated RNA binding protein
ENO2	0.07527889931216095	No data	No data	No data	No data	0.6191403660409154	No data	No data	enolase 2
KCNQ2	0.07502471050099448	No data	No data	0.12158615952232422	No data	0.03647584785669726	No data	No data	potassium voltage-gated channel subfamily Q member 2
ADRB2	0.07497337996562159	No data	No data	0.12158615952232422	No data	0.034787151196664985	No data	No data	adrenoceptor beta 2
AAK1	0.07491178332317414	No data	No data	No data	No data	0.6161209764127775	No data	No data	AP2 associated kinase 1
ANPEP	0.07483992057365212	No data	No data	No data	No data	0.6155299325817664	No data	No data	alanyl aminopeptidase, membrane
TUBB2A	0.07467683923482525	No data	No data	0.12158615952232422	No data	No data	0.0250314114986153	No data	tubulin beta 2A class IIa
SRSF1	0.07461673540585084	No data	No data	No data	No data	0.6136943193123112	No data	No data	serine and arginine rich splicing factor 1
RHOT1	0.07442762114279385	No data	No data	No data	No data	0.6121389262988303	No data	No data	ras homolog family member T1
NR4A2	0.07428555079162505	No data	No data	No data	No data	0.6109704515996791	No data	No data	nuclear receptor subfamily 4 group A member 2
ADRA2B	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	adrenoceptor alpha 2B
TUBB1	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta 1 class VI
TUBB2B	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta 2B class IIb
LCLAT1	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	lysocardiolipin acyltransferase 1
ADRA2A	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	adrenoceptor alpha 2A
KCNQ4	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	potassium voltage-gated channel subfamily Q member 4
LPAR2	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	lysophosphatidic acid receptor 2
SRD5A1	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	steroid 5 alpha-reductase 1
TUBB	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta class I
CHRM3	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	cholinergic receptor muscarinic 3
IMPDH2	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	inosine monophosphate dehydrogenase 2
SRD5A3	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	steroid 5 alpha-reductase 3
SRD5A2	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	steroid 5 alpha-reductase 2
CXCL13	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	C-X-C motif chemokine ligand 13
TUBB8	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta 8 class VIII
ZNF598	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	zinc finger protein 598, E3 ubiquitin ligase
SUMO4	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	small ubiquitin like modifier 4
TUBB6	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta 6 class V
DHX30	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	DExH-box helicase 30
CHRM2	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	cholinergic receptor muscarinic 2
KCNQ3	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	potassium voltage-gated channel subfamily Q member 3
TUBB4B	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta 4B class IVb
LSM12	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	LSM12 homolog
ADRA2C	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	adrenoceptor alpha 2C
PAK4	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	p21 (RAC1) activated kinase 4
IMPDH1	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	inosine monophosphate dehydrogenase 1
PHF1	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	PHD finger protein 1
NLRP3	0.07382274720939498	No data	No data	No data	No data	0.6071640678463942	No data	No data	NLR family pyrin domain containing 3
CGAS	0.07381573919601647	No data	No data	No data	No data	0.607106429597057	No data	No data	cyclic GMP-AMP synthase
DDX3Y	0.07379408350086535	No data	No data	No data	No data	No data	0.6069283197263595	No data	DEAD-box helicase 3 Y-linked
SEMA3E	0.07348486539117885	No data	No data	No data	No data	No data	No data	0.604385118173639	semaphorin 3E
ZC4H2	0.07338003199560399	No data	No data	No data	No data	No data	No data	0.6035229032966603	zinc finger C4H2-type containing
MDGA2	0.07322228262727493	No data	No data	No data	No data	No data	No data	0.6022254746341479	MAM domain containing glycosylphosphatidylinositol anchor 2
CASP9	0.07296389216684426	No data	No data	No data	No data	0.6001003111990514	No data	No data	caspase 9
TNF	0.07291201914926118	No data	No data	No data	No data	0.5996736753238261	No data	No data	tumor necrosis factor
GLI1	0.07279696526581167	No data	No data	No data	No data	0.5987274008144451	No data	No data	GLI family zinc finger 1
AFG3L2	0.07276243025694412	No data	No data	No data	No data	0.012158615952232422	No data	0.5954037094902032	AFG3 like matrix AAA peptidase subunit 2
AR	0.07242993843585896	No data	No data	No data	No data	0.5324839415339035	No data	0.2528992118064344	androgen receptor
ATXN3	0.0723346082146851	No data	No data	No data	No data	0.5096813930823496	No data	0.340973186110418	ataxin 3
NEUROG2	0.07233009669896956	No data	No data	No data	No data	0.06079307976116211	No data	0.5796893141657701	neurogenin 2
AKT1	0.07197987173249575	No data	No data	No data	No data	0.5920071167251536	No data	No data	AKT serine/threonine kinase 1
COL13A1	0.07195647088193478	No data	No data	No data	No data	No data	No data	0.5918146536137855	collagen type XIII alpha 1 chain
ABL1	0.07184797726345094	No data	No data	0.06079307976116211	No data	0.5149309850915882	No data	No data	ABL proto-oncogene 1, non-receptor tyrosine kinase
CHRNG	0.07174456451778571	No data	No data	No data	No data	No data	No data	0.5900718042221971	cholinergic receptor nicotinic gamma subunit
MYH4	0.07168424414693507	No data	No data	No data	No data	No data	No data	0.5895756920735148	myosin heavy chain 4
MBP	0.07159746074447498	No data	No data	No data	No data	0.4985943402715796	No data	0.3610703650614621	myelin basic protein
SHC1	0.07119294555640736	No data	No data	No data	No data	No data	No data	0.5855349476955537	SHC adaptor protein 1
SLC16A1	0.0711256304633275	No data	No data	No data	No data	0.5849813066121909	No data	No data	solute carrier family 16 member 1
GPHN	0.07102553124829022	No data	No data	No data	No data	No data	No data	0.5841580285727288	gephyrin
APAF1	0.07093000436805796	No data	No data	No data	No data	0.0667035180712751	No data	0.5666964767332612	apoptotic peptidase activating factor 1
PLP1	0.0704727668803058	No data	No data	No data	No data	No data	No data	0.5796117515116219	proteolipid protein 1
REEP1	0.0702736777688231	No data	No data	No data	No data	0.012158615952232422	No data	0.5749346651688874	receptor accessory protein 1
RBMX	0.07022017239009334	No data	No data	No data	No data	0.5775342577310401	No data	No data	RNA binding motif protein X-linked
CFAP276	0.07011781006406317	No data	No data	No data	No data	No data	No data	0.5766923664628865	cilia and flagella associated protein 276
CHAT	0.06974294445539087	No data	No data	No data	No data	0.19293986694478732	No data	0.525374272418902	choline O-acetyltransferase
HTRA2	0.06963140708408541	No data	No data	No data	No data	0.346520554638624	No data	0.48606174796334817	HtrA serine peptidase 2
SCYL1	0.06958553563629649	No data	No data	No data	No data	No data	No data	0.572314611380747	SCY1 like pseudokinase 1
CLN8	0.06936629198836175	No data	No data	No data	No data	No data	No data	0.5705114156157349	CLN8 transmembrane ER and ERGIC protein
NEMF	0.06920107553223838	No data	No data	No data	No data	0.030396539880581056	No data	0.5615534380209647	nuclear export mediator factor
P2RX7	0.06917255797915886	No data	No data	No data	No data	0.5689180269441623	No data	No data	purinergic receptor P2X 7
LAMB3	0.06915814012853677	0.11375988911935124	No data	No data	No data	No data	No data	No data	laminin subunit beta 3
KDM5D	0.0689276272384586	No data	No data	No data	No data	No data	0.5669035645936569	No data	lysine demethylase 5D
PPIA	0.06885815539376612	No data	No data	No data	No data	0.5663321850471245	No data	No data	peptidylprolyl isomerase A
THUMPD3-AS1	0.06855651547965387	No data	No data	No data	No data	No data	No data	0.5638513112758228	THUMPD3 antisense RNA 1
