Gene,Annotation,Median_GSS,PCC
TUBB,10,1.7705078125,0.5367785750573936
NDUFV1,16,1.857421875,0.5367381888124385
ABCC5,16,2.4296875,0.5365102920264709
GNAO1,15,1.791015625,0.5364836301171061
UHMK1,15,2.177734375,0.5364430222922127
ENO1,15,1.939453125,0.5364400793112609
NCEH1,15,2.50390625,0.5363365236190634
ARMCX2,15,2.689453125,0.5363250673364818
COX14,15,1.9501953125,0.5362206754268987
UBR4,16,2.373046875,0.5361484607467807
POMGNT1,8,2.33984375,0.5360711524941415
EIF1AD,16,2.64453125,0.5356765530809765
UBALD1,16,2.279296875,0.5356405563971591
CDS1,16,2.982421875,0.5356221664297697
UBR3,15,2.392578125,0.5356100237895887
KCNK1,8,2.255859375,0.5355893279609366
L1CAM,10,2.76171875,0.5355777885598252
SYT7,3,2.146484375,0.5354360355241329
ATP2B2,3,1.9736328125,0.5354356672612751
PLCL2,16,3.091796875,0.5353081266084023
ENSA,16,2.02734375,0.5352877660313918
COPS6,12,1.953125,0.535164112261548
PTCD2,16,2.5703125,0.5349859143441419
UBE4B,15,2.5625,0.5348195193403411
SLC20A1,5,2.318359375,0.5347868540676272
UMAD1,16,2.87890625,0.5347594196751593
PARP6,16,2.494140625,0.5347484205458886
BTBD1,16,2.234375,0.5346052012181898
MTCH2,16,2.24609375,0.5346050299201313
ATP6AP1,8,1.8486328125,0.5345448037945988
RAP2A,8,2.482421875,0.534512464458732
FBXW5,16,2.443359375,0.5345007366588048
AP2M1,15,1.763671875,0.5344404729928633
CDK16,3,2.03515625,0.5342645993808045
STOML1,15,3.041015625,0.5342466408241937
PSMA3,12,2.015625,0.5341975411201585
ARPC5L,16,2.171875,0.5341213467954182
NDEL1,15,2.5,0.5339914897957951
TOM1L2,7,2.015625,0.5338880078915001
AP1S1,13,1.8935546875,0.5338062746163621
MIB1,15,2.23828125,0.5334196677261653
RMND5B,16,3.087890625,0.5331608271739084
YWHAZ,3,1.75,0.5331281060698146
YAF2,15,2.38671875,0.5331059088870014
VPS26B,15,2.748046875,0.5330968037910978
PDHX,16,2.701171875,0.5328984923387947
PSMA1,12,2.298828125,0.532847651687242
CHP1,12,2.21484375,0.532761363197235
CEP19,16,2.875,0.5326915504438181
CHCHD2,12,1.7314453125,0.5326209929016175
PRKCE,15,2.16796875,0.5325848033261757
HS3ST2,8,5.517578125,0.5325453766881356
NHP2,16,2.556640625,0.5325016565312646
RNF6,15,2.458984375,0.5323587549039447
PSME3,15,2.580078125,0.5323395642970694
AVPI1,16,2.47265625,0.5323295878746928
CNOT1,16,2.525390625,0.5322565622043461
NPTN,16,1.83203125,0.5322375122360993
SAE1,12,2.353515625,0.5321828259245446
RNF145,16,2.7265625,0.5321491962215826
CACNG2,15,2.607421875,0.5318550563249969
PSMD7,15,2.244140625,0.5316599782283863
KIAA1841,15,2.34375,0.5316018912756699
PJA2,15,1.8291015625,0.5315760527089525
PACS1,16,2.615234375,0.5315710402401223
CS,16,1.939453125,0.5314200757095329
TUSC3,12,2.552734375,0.5314134004369216
ELP1,16,2.525390625,0.5313627826931276
ACSL4,15,2.85546875,0.531295696567901
GBA2,16,2.59375,0.531117108140416
ERI3,11,1.982421875,0.5310989106060356
PPP2CA,15,1.791015625,0.53109253050365
NXPH3,8,4.841796875,0.5308761148311398
DLGAP4,3,2.052734375,0.5306734620548799
BSN,15,2.40234375,0.530534670997282
HDGFL3,12,2.2734375,0.5302846344241964
MAP4K3,16,3.54296875,0.5302022516700607
CSNK2B,12,2.01171875,0.5300749114919124
OPCML,15,2.513671875,0.5300085802270629
KCNJ3,9,2.7197265625,0.5298891806820867
DCUN1D4,16,2.734375,0.529885396732434
NDUFV3,10,1.7744140625,0.5298211482766457
UBA3,16,2.3671875,0.5298176992805529
CCDC124,15,2.041015625,0.5297730973876271
ASB13,9,2.46875,0.5297622825362491
MANEAL,15,2.68359375,0.529754472371329
TRIM9,16,2.314453125,0.5295584925279111
KLHL22,15,2.7734375,0.5294885900017166
HRH3,3,2.89453125,0.5294856674628563
FAM189B,15,2.994140625,0.5293333510594253
TRAPPC3,16,2.337890625,0.5292660685119053
MCF2L,16,2.3046875,0.529257708062303
NDUFS5,0,1.7666015625,0.5291279361869664
SMS,15,3.068359375,0.5290631367042306
RNF227,12,2.263671875,0.5289833489487666
TCEAL6,12,2.5,0.5289759510144064
ADAM11,15,3.255859375,0.52897292950879
MYH10,12,2.328125,0.5287498245423693
THY1,3,1.7880859375,0.5287171564298083
AP4S1,12,2.4296875,0.5286726241651006
GPS1,16,2.138671875,0.5286508622891228
DMTN,7,2.16015625,0.5285517830247274
EFNA3,16,3.892578125,0.5285330717219872
SLC30A9,15,2.052734375,0.5285320747548554
RALGAPA1,16,2.759765625,0.5283904858621893
CAB39,16,2.38671875,0.5283452133897624
MPI,15,2.416015625,0.5279149571910192
DPP9,16,2.619140625,0.5277446649471179
ZMYM2,16,2.40234375,0.5277235351158595
COPE,15,2.01171875,0.5276990077887888
PPM1B,15,2.091796875,0.5276404250760943
UBE2O,12,2.259765625,0.5276187019451606
PSMB5,16,1.8876953125,0.5275335854063516
ITFG1,16,2.0234375,0.5274622701939349
HDLBP,16,2.203125,0.5270598926927312
TOMM40L,15,2.318359375,0.5269762231653646
SEC23A,16,2.525390625,0.526968418337277
PJA1,12,2.134765625,0.5268966437727907
ACTR10,16,2.1171875,0.5268348956941197
POLR2M,12,2.08984375,0.5268078565418024
FBXO25,16,2.765625,0.5267220585131152
IMMT,12,2.11328125,0.5267101818297115
SMARCA2,7,2.166015625,0.5265198777970725
SOCS5,12,2.4765625,0.5264971373923382
RHEB,16,2.05078125,0.5264462514063666
NRSN1,9,1.9501953125,0.5264288959347242
MRPL41,15,2.205078125,0.5263118406611638
VCPIP1,15,2.447265625,0.5260970840542845
C11orf68,16,2.337890625,0.5258787238594459
FMR1,7,2.32421875,0.5257530527147629
ICA1,16,3.310546875,0.5257090011917387
NMT2,16,2.705078125,0.5255306598011639
TRAPPC9,12,2.388671875,0.5254825589708383
WDR18,12,2.52734375,0.5254819499104089
SLC25A44,15,2.421875,0.5250548662279015
PLS3,16,2.802734375,0.5250276788491235
SVOP,15,2.59765625,0.5248269673531405
LYNX1,3,2.484375,0.5244891467464778
HSPA9,10,1.9794921875,0.5243358712282294
UAP1,15,2.646484375,0.5243166982840575
NSG2,16,1.9189453125,0.5243074042594124
CAMTA1,15,2.046875,0.5241537905590473
SMIM10L1,12,2.021484375,0.524016198812608
DPP10,7,2.48046875,0.5239182471791523
LMBRD2,16,2.576171875,0.5237536276485569
MORF4L1,10,1.76953125,0.5237447480126657
TXNL1,12,2.212890625,0.5236936024247631
CX3CL1,16,1.982421875,0.5236463592484236
ABCE1,16,2.708984375,0.5236388970963717
SPPL3,11,2.16796875,0.5235879721213839
SYT4,11,2.18359375,0.5235535176299063
OGFOD1,12,2.966796875,0.5235525593821853
BORCS8,12,2.224609375,0.5235198080266328
CMTR1,12,2.490234375,0.5234969535220901
CYB561,11,2.625,0.5233718587725233
ZNF444,16,2.462890625,0.5232360375990996
SLC39A10,7,2.576171875,0.5232214499947127
FNDC4,16,2.513671875,0.5232112993264018
NCKIPSD,15,2.701171875,0.5230278552622059
RAB15,15,3.11328125,0.5227050567522324
CYC1,5,1.8095703125,0.5226800418705612
GATAD1,10,2.015625,0.5226285157592909
SFXN3,16,2.671875,0.5222067265632624
MAGED1,12,1.826171875,0.5221386738247068
RPRM,8,4.267578125,0.5221322641538961
NCOA1,16,2.572265625,0.5220889285740241
ATG9A,15,2.353515625,0.5220107135082179
BEGAIN,12,2.212890625,0.5219725132266702
ADGRB3,16,3.125,0.5219465997278069
LCMT1,12,2.544921875,0.5218801151208912
ROCK2,16,2.32421875,0.521794651733156
RGS7BP,3,2.34765625,0.5216623671476619
ACVR1B,16,2.744140625,0.5216379366682549
RAB26,8,3.859375,0.5215871628679813
SLITRK1,7,2.87890625,0.521559314915368
ZMYND11,16,2.517578125,0.5213997019633424
COA3,12,1.9912109375,0.5213459158259932
CLPTM1,16,1.994140625,0.5212584433273237
RAB24,12,2.3203125,0.5210988998072082
SPIRE1,9,2.1611328125,0.5210316469078234
CDK5R1,3,2.16796875,0.5209675950393035
STX12,16,2.224609375,0.5209179762088123
NUB1,12,2.291015625,0.520869097987546
PSIP1,11,2.166015625,0.520733446926596
MAST2,8,2.14453125,0.5206151849630748
GPD1L,16,2.87890625,0.5205880028391121
C5orf24,16,2.197265625,0.5205204928743151
RNF157,15,2.416015625,0.5202521491980776
IPCEF1,8,4.86328125,0.5202416588480812
VPS29,16,2.12890625,0.5201639719296206
MFSD5,16,2.60546875,0.5200098389289737
LARP4B,16,2.21484375,0.5198892811132901
SNW1,13,2.21875,0.519718415157255
SMYD2,11,2.6875,0.5196903205825211
PPP2R5D,3,2.654296875,0.5196589723282857
VAPB,10,2.134765625,0.5195309076122083
ZRANB1,3,2.4296875,0.5194994309373174
COX7A2,15,1.7314453125,0.519419345702198
RTN2,12,2.24609375,0.5193857080975666
CAMSAP1,16,2.416015625,0.5193368244952064
CYTH2,8,2.70703125,0.5192587835732742
RTL6,12,2.4765625,0.5191933015832044
TTLL11,16,3.12109375,0.5189897480666525
UBE2Q2,12,2.5,0.5188781689303481
ARL8B,16,2.07421875,0.5186048308961595
ADAR,12,2.55859375,0.5185384845924059
TIMM10,16,2.5703125,0.5183007060773367
GRIN1,16,2.01171875,0.5182624019736726
DCTN3,12,1.90234375,0.5181659988363834
RAB6B,9,1.8017578125,0.5179259872117669
SUPT5H,16,2.388671875,0.5179188127579599
ECSIT,16,2.587890625,0.5178571536358018
OGDH,15,2.041015625,0.5177788492211934
KPNA1,16,2.619140625,0.5177638996930132
MSL1,11,2.017578125,0.5177217323844358
PRAF2,16,2.25,0.5176553223536322
CLNS1A,15,2.34765625,0.5175869879817924
CISD1,12,1.9052734375,0.5175765128917055
SYT3,16,3.255859375,0.5174953835506969
LRRTM3,8,2.708984375,0.517470870920666
ELAVL2,10,2.93359375,0.5174490554848615
WNK2,16,2.32421875,0.5173817024032156
CASTOR2,9,2.1142578125,0.5173458509270282
GALNT14,15,2.6328125,0.5172156155211858
FBXO45,16,2.640625,0.5171630714989883
ARF5,16,1.9482421875,0.5171312854762383
SGSM3,16,3.087890625,0.5171142792125063
FDX2,16,2.3828125,0.517038702823458
WIPF2,15,2.21484375,0.5170325705814288
UHRF1BP1L,16,2.962890625,0.5170247343039234
ACYP1,15,2.67578125,0.5169337151927638
ARL3,13,1.92041015625,0.5168882292929924
HTT,15,2.796875,0.5168139788788921
SDHD,12,2.498046875,0.5167707844559197
AGAP3,15,1.994140625,0.5167419311047118
PFDN1,12,2.068359375,0.5167249676206873
TAGLN3,10,1.90234375,0.5166187438992195
ETV5,8,3.34375,0.5165053042442755
HNRNPD,12,2.2734375,0.5163345151861433
GRIK3,8,3.9267578125,0.516225623451144
ARPC4,16,2.111328125,0.5161980907530324
UBE3C,16,2.6328125,0.5160927658103545
ABLIM1,7,2.337890625,0.5159593298568386
ARMCX3,16,2.84765625,0.5158699529213338
ZYG11B,16,2.3203125,0.5156420583755824
GLRX5,12,2.212890625,0.5156052808387601
MAP1LC3A,8,1.7529296875,0.5154355165390272
CNRIP1,15,3.21484375,0.5151364227589381
FAM131B,8,2.4365234375,0.5151357679185004
KPNA3,16,2.59765625,0.5151017518978449
RPRD1A,16,2.2734375,0.5149041557606097
CLPTM1L,16,2.279296875,0.5148804747181975
NME1,13,1.826171875,0.5148335331258399
COQ8A,16,3.177734375,0.5147800783092313
EFR3B,15,2.916015625,0.5147705820696561
POLR2G,12,2.36328125,0.514670627481064
DENND5B,16,2.6640625,0.5145821452293223
PARD6A,16,2.5390625,0.5145305434768039
PPP1R9A,13,2.318359375,0.514519053878916
LRRC59,10,2.171875,0.5144372779890193
MARK1,9,3.01953125,0.5142687826843882
EIF5,12,1.8994140625,0.5142655793468149
UGCG,16,2.76953125,0.5139789076725864
SNAP25,5,1.7451171875,0.5137742434778244
VOPP1,8,2.6884765625,0.5137599302640523
PDK2,11,2.2890625,0.513684436782495
C3orf80,8,2.958984375,0.5136644753325349
UBE2W,16,3.125,0.5136307705076072
RAB11FIP5,3,2.294921875,0.5136081308328262
TPGS2,16,2.52734375,0.5135883622520919
GORASP2,16,2.47265625,0.5135854175683656
TMEM179,12,2.60546875,0.5134983999416141
SUCLG1,12,2.080078125,0.5134438770393464
KCNMA1,15,2.40234375,0.5134340839915268
HNRNPH2,16,2.37890625,0.5133657191072988
BAP1,16,2.357421875,0.5133297568032298
KCNF1,11,3.2265625,0.5133147791200373
RAB11FIP4,9,2.166015625,0.513293154352214
CAMK1,12,2.48046875,0.5132768207232967
DTX3,16,2.421875,0.5131770310530372
BRINP1,15,2.6640625,0.5131689699776454
ERGIC1,15,2.52734375,0.5131389413678603
VPS35,15,2.078125,0.5130277607286977
ATXN2,16,2.291015625,0.5129664585073993
GOPC,16,2.5,0.5129036581320442
UQCRB,12,1.8408203125,0.5127736743299078
ELMO1,3,2.740234375,0.5126882750268731
JPH3,16,2.484375,0.5126590659777305
SLC27A4,15,2.447265625,0.51251716700226
B4GALT3,16,2.76953125,0.5124532566862183
SOX5,8,2.3876953125,0.5123450310324255
SLC4A8,16,2.939453125,0.5122559413238121
COPS4,12,2.353515625,0.5122333135629339
ALDOA,8,1.7236328125,0.5122111157132602
POLR2C,16,2.55859375,0.5121233498672416
UBA1,15,1.8798828125,0.5120583203872512
PNPO,16,2.625,0.5120220418111024
PLPPR4,16,2.5625,0.5120182066471782
LYSMD4,16,2.55859375,0.5117932178581948
PGM2L1,15,2.224609375,0.5117501582765176
LRRTM2,16,2.765625,0.5117492241530951
FBXO31,16,2.443359375,0.5116933558722814
ZNHIT3,16,2.697265625,0.5116765861745991
IMPACT,0,2.1298828125,0.511567760387899
MDH2,13,1.8017578125,0.5114228389747194
GUK1,15,1.958984375,0.5112166815826966
AUH,15,2.47265625,0.5111910492161913
DHDDS,15,2.265625,0.5111403991747473
NLGN2,12,2.462890625,0.5110501614170854
BMPR2,16,2.263671875,0.511049718700821
RAB35,16,2.623046875,0.5109949376146462
MTMR6,15,2.30859375,0.510900804335584
UBE2E1,15,2.23046875,0.5108954776167769
SHARPIN,16,2.572265625,0.5108783555970156
PSMD3,16,2.15234375,0.5107823433125627
RHOF,16,2.541015625,0.5106831793511385
CLSTN1,9,1.7744140625,0.5106175619935303
C1orf21,15,2.412109375,0.5105457203073592
ZMAT3,9,2.466796875,0.5104711127129958
PPM1E,16,3.1328125,0.5103543537892532
GNL1,11,2.0390625,0.5102775758698804
PPP2R5C,15,2.05078125,0.5101470048655008
P4HTM,16,2.658203125,0.5100555933148885
CDC34,16,2.701171875,0.5100418607978666
CUL4A,16,2.73046875,0.5099370243786516
CPSF6,16,2.42578125,0.5099136067497718
IQSEC1,5,2.119140625,0.5099061926092089
ULK1,15,2.212890625,0.5098643479719654
UBXN6,13,2.1015625,0.5095981570461268
NDUFB5,0,1.7880859375,0.5094734470939438
MAPK8,15,2.84375,0.5094067166841671
PIGK,16,2.421875,0.5093141904047822
GAP43,12,2.00390625,0.5092437731949379
MFN2,15,2.36328125,0.5092293895735632
JAK1,16,2.25390625,0.508972605467502
ZNF428,16,2.494140625,0.5086568402854041
NALCN,10,2.48046875,0.5085766408254812
MFF,16,1.939453125,0.5085655447254004
MTFP1,12,2.640625,0.5085578248536987
CBX4,10,2.419921875,0.5084683154417712
PDPK1,16,2.517578125,0.508366807013391
UBE2M,12,1.818359375,0.5081956576476457
PPP1R37,16,2.53515625,0.5080994369847052
ZER1,16,2.291015625,0.5077524295346998
R3HDM1,9,2.568359375,0.507748621503327
ZPR1,16,2.841796875,0.5076880470238297
NTMT1,16,2.552734375,0.5076322695812867
RABGAP1,15,2.140625,0.5075460008891903
ATG101,16,3.271484375,0.5074787348121179
ARFGEF1,16,2.60546875,0.507396162079495
EHD3,15,2.59765625,0.5073942923215777
SOBP,11,2.927734375,0.507390997279212
TAF11,16,2.22265625,0.5073494927135503
TRPC4AP,15,2.1171875,0.5072709348180683
ADGRL1,8,1.90673828125,0.5071870140270742
CHD5,5,2.388671875,0.5071757751555509
TRO,12,2.970703125,0.5071667129550842
FAM169A,5,2.15625,0.5071491352673752
RNF41,16,2.453125,0.5071166197926495
HECTD1,15,2.25390625,0.506968931449324
TBC1D9,11,2.228515625,0.5068340878013654
LRFN4,16,2.640625,0.506549839075588
APBA2,16,2.521484375,0.5065299910794973
MRPS18A,16,2.263671875,0.5064628563602951
EGR1,16,4.171875,0.5064197746799689
ACBD6,16,2.2890625,0.5064120959647194
ARAF,12,2.18359375,0.5063587397816067
TUBG2,12,2.740234375,0.5063362322072431
NT5C3B,12,2.310546875,0.5063279833710069
PKM,5,1.734375,0.5061616212225555
CCT6A,16,2.05078125,0.5059615924254464
DAPK3,16,2.521484375,0.5059593318002893
KIAA1109,16,2.392578125,0.505929013736641
SLC3A2,15,2.119140625,0.5059248841266527
NCAPH2,16,2.208984375,0.5058215918368766
EPDR1,15,2.693359375,0.5057732081857395
AP3M2,9,2.5,0.5056177445956306
NFU1,12,2.458984375,0.5055750453795601
PPM1L,3,2.796875,0.5055720033815878
RABGGTB,16,2.34375,0.5055572415577548
VDAC2,12,1.93359375,0.5055017724789137
VPS13A,15,2.623046875,0.5054527784304993
FYTTD1,12,2.328125,0.5053135161319525
DENR,12,2.15234375,0.5053067169917078
HAGH,16,2.328125,0.5052704628684732
CCDC127,16,2.37890625,0.5052368732399486
CACNA1B,16,2.818359375,0.5051863458818114
PPP2R2D,15,2.56640625,0.5051296818273614
DDIT3,12,2.28515625,0.5050838827263663
UBE2B,15,2.09765625,0.5050288981735307
PSMD8,12,2.02734375,0.5047823067116568
TMEM14A,16,2.8515625,0.5046879133544276
PICK1,16,2.47265625,0.5044348469804872
ZDHHC3,16,2.453125,0.5044050769907323
IFT22,12,2.439453125,0.5043027611947021
ROGDI,16,2.259765625,0.5041898231392363
TXN2,12,1.9736328125,0.5041696870871153
MIGA1,16,2.462890625,0.5040182718330798
CNOT7,16,2.68359375,0.5039758464098286
MTMR7,16,2.25390625,0.5039729943984578
SIRT3,16,2.1171875,0.5039073066798209
CPSF2,12,2.16015625,0.5038293278597987
ATP1B1,15,1.7421875,0.5038257231748249
SEL1L3,9,3.05859375,0.5034700415303366
DNAJC30,16,2.513671875,0.5034060213478023
BOP1,16,2.939453125,0.5033514446864468
CRY2,16,2.583984375,0.5033390989732802
MRPS12,16,2.107421875,0.5032662708777232
B4GALNT1,16,2.904296875,0.5031303371358647
SNN,16,2.43359375,0.5030729916390028
CORO1A,16,2.556640625,0.5030044983226385
REXO1,16,2.923828125,0.5027774194938353
ACAP3,16,2.833984375,0.5026438105854526
ARPC3,16,2.212890625,0.5026321557760485
SCYL1,12,2.140625,0.502557784267326
ILF2,16,2.486328125,0.5023668719195771
RANBP9,9,2.158203125,0.5022560781311703
TSNAX,7,2.470703125,0.502157476991177
FAM110B,16,2.701171875,0.5019360661134393
SUGP1,16,2.646484375,0.5019002374675898
WDR45,16,2.78515625,0.5016008475004456
PUM1,16,2.42578125,0.5015797198918622
MORN4,15,2.34375,0.5015742277526339
TEX264,15,2.23828125,0.5015416933306672
SSX2IP,16,2.740234375,0.5014851659365662
EIF4E,12,2.359375,0.5014544622700347
RALYL,12,2.58984375,0.50137047590967
GCC2,16,2.353515625,0.5013034947758234
CORO2B,15,2.5390625,0.5012882319086487
ANKS1B,16,1.98828125,0.5012725447444664
EXOC7,8,2.1962890625,0.5012546566923338
DIRAS2,8,2.541015625,0.5010378833727775
PKIA,12,2.416015625,0.5010372136356491
SYT16,16,3.3828125,0.5008547996116518
NT5M,15,2.279296875,0.5007858428226305
SOD2,15,1.953125,0.5005261502907252
ACOT7,15,1.837890625,0.5004942801711697
TMEM242,12,2.310546875,0.5004357960369379
FBXO33,16,2.30859375,0.5004303459363119
SUGT1,15,2.265625,0.5004057934365209
ACBD4,16,3.361328125,0.5003711116922772
PDP1,3,3.201171875,0.5003455880835456
GTF3C1,16,2.51171875,0.5002042066025244
UBE2Z,12,2.357421875,0.500174778228428
NOCT,16,3.314453125,0.5001447632049407
LARGE1,16,3.025390625,0.49992623170335204
GGNBP2,12,2.25,0.4998551533224199
TSPYL5,12,2.58984375,0.4998303572634276
NDUFA10,3,1.865234375,0.4998046848165169
ASIC2,16,2.521484375,0.4997950037539189
VPS28,12,2.044921875,0.49970232082369237
ACSL6,3,2.130859375,0.4994221070149581
NEDD8,12,1.8125,0.4993095484253882
TSPAN13,16,2.328125,0.4992968924374433
ZDHHC8,9,2.56640625,0.49928941121803844
VPS45,16,2.67578125,0.49924220940439873
UBQLN2,15,1.9853515625,0.49920852408419575
COG1,16,2.51171875,0.49909130277143393
MRPL18,16,2.466796875,0.4990584911344865
ANKRD13D,12,2.59765625,0.49892527530390085
AP1B1,15,2.044921875,0.49890307588372657
RNF19B,16,2.923828125,0.4988291546068799
KCNA2,3,2.572265625,0.4987755297558149
MMP17,15,3.4296875,0.4987173046329522
PRR36,16,2.796875,0.4986411633400956
NUS1,15,2.392578125,0.4986189070452475
TMEM199,16,2.89453125,0.49858007291063855
HOOK1,16,2.458984375,0.49853898125139057
UBLCP1,15,2.486328125,0.49849612836760754
OGT,16,2.484375,0.49848278481293823
NDUFAF3,16,2.466796875,0.4984616618639712
LRP1,14,1.9560546875,0.4984401413083052
NAA60,12,2.107421875,0.498324961130698
PNMA8A,12,2.572265625,0.4982460206055035
PLXNA2,8,2.935546875,0.49810735906331394
UBE2E2,16,2.84765625,0.49805541268483966
CYFIP2,15,1.8349609375,0.49801060064999203
CDIP1,12,1.9765625,0.49796718511025867
CELF1,16,2.40625,0.4979644493611136
SENP2,16,2.7890625,0.4979272100628905
PSMD14,16,2.36328125,0.4979172838221649
ANKRD13C,15,2.0703125,0.49788932458922963
AP3S1,16,2.548828125,0.4978606890239735
NCBP2AS2,16,2.130859375,0.4977186841796836
ITPA,16,2.4765625,0.4976433413742594
GRSF1,12,2.45703125,0.4975528234437473
SUPT6H,16,2.619140625,0.49740230176224587
NAA20,12,2.466796875,0.49729936171641953
APBB3,16,2.826171875,0.49729914966049327
PPM1K,16,2.73046875,0.49722196168108607
SPTAN1,16,1.8349609375,0.4972139601204951
BRAP,16,2.552734375,0.49714883021577033
NDUFAB1,0,1.8681640625,0.49712971231875425
HDAC2,16,2.6875,0.4971229923937972
FBXW7,9,2.5,0.4970340140534945
SMYD5,12,2.59765625,0.4970180006402997
TUSC2,12,2.298828125,0.4969796043535761
EID1,15,1.9189453125,0.4969172940246991
LAMTOR3,16,2.802734375,0.4968979238259892
GBF1,15,2.412109375,0.4967191093751522
NLGN3,12,2.298828125,0.49661512929659446
RAB3B,8,3.1875,0.4966046739456662
RUFY2,15,2.19140625,0.4965834193830876
TRBC1,8,7.203125,0.4964936960912352
NDUFS7,16,1.8544921875,0.4963706408143235
MRPL57,16,2.4296875,0.4962331222669194
B3GALNT1,12,2.744140625,0.49619421880457004
TNFRSF21,15,3.193359375,0.49613140449587156
BSCL2,12,2.28125,0.4960643874238922
AKT3,16,2.966796875,0.4960498348000546
DPYSL4,11,2.576171875,0.49596991986512723
TRAPPC6B,16,2.2890625,0.4959177751169605
PPP3R1,16,1.896484375,0.49588062981370623
CHCHD10,5,1.7607421875,0.4958205711221931
KIF21A,10,2.08203125,0.49579137434968035
ANKRD34A,16,2.587890625,0.4957676528449739
TMEM127,15,2.017578125,0.49560225423233667
DCTN5,16,2.45703125,0.4955050809774771
PTPRN,16,1.9189453125,0.4954779894644108
STRIP1,16,2.841796875,0.4954656583753939
KCNIP4,16,2.78125,0.49540881949899557
ATP5PO,0,1.7314453125,0.49537233563294575
BTRC,16,2.7109375,0.4953354348137952
NEDD4L,16,2.77734375,0.49526221003893484
TMEM191B,16,2.67578125,0.49518372065774025
FKBP8,15,1.7939453125,0.49514877905758137
CHORDC1,16,2.412109375,0.4951168109492689
QARS1,15,2.259765625,0.495099524061269
EDC4,16,2.8515625,0.495093483640565
TTYH3,12,2.21484375,0.4948636120087066
JAKMIP2,16,3.1328125,0.4948371694860641
GPR158,9,3.052734375,0.49479182382139025
TOLLIP,15,2.28125,0.4947631805275738
TRIR,12,2.15234375,0.4946902416556132
FNBP1L,12,2.59375,0.49464252041349893
